        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
              14675;             4,1666;         0,00174675665917;        -0,00000011722177
              14678;             4,1667;         0,00174640543493;        -0,00000011700126
              14681;             4,1668;         0,00174605487171;        -0,00000011678100
              14685;             4,1669;         0,00174558848109;        -0,00000011648770
              14688;             4,1670;         0,00174523945745;        -0,00000011626800
              14691;             4,1671;         0,00174489109242;        -0,00000011604854
              14695;             4,1672;         0,00174442762896;        -0,00000011575631
              14698;             4,1673;         0,00174408079785;        -0,00000011553742
              14702;             4,1674;         0,00174361937697;        -0,00000011524595
              14705;             4,1675;         0,00174327407580;        -0,00000011502763
              14708;             4,1676;         0,00174292942909;        -0,00000011480956
              14712;             4,1677;         0,00174247091693;        -0,00000011451918
              14715;             4,1678;         0,00174212779443;        -0,00000011430169
              14719;             4,1679;         0,00174167131186;        -0,00000011401207
              14722;             4,1680;         0,00174132970953;        -0,00000011379516
              14725;             4,1681;         0,00174098875747;        -0,00000011357848
              14729;             4,1682;         0,00174053516494;        -0,00000011328998
              14732;             4,1683;         0,00174019572725;        -0,00000011307389
              14735;             4,1684;         0,00173985693732;        -0,00000011285805
              14739;             4,1685;         0,00173940622375;        -0,00000011257065
              14742;             4,1686;         0,00173906894234;        -0,00000011235541
              14746;             4,1687;         0,00173862023740;        -0,00000011206879
              14749;             4,1688;         0,00173828446041;        -0,00000011185413
              14752;             4,1689;         0,00173794932690;        -0,00000011163972
              14756;             4,1690;         0,00173750348188;        -0,00000011135423
              14759;             4,1691;         0,00173716984687;        -0,00000011114041
              14763;             4,1692;         0,00173672599707;        -0,00000011085573
              14766;             4,1693;         0,00173639385640;        -0,00000011064250
              14769;             4,1694;         0,00173606235488;        -0,00000011042954
              14773;             4,1695;         0,00173562134576;        -0,00000011014599
              14776;             4,1696;         0,00173529133261;        -0,00000010993361
              14780;             4,1697;         0,00173485230517;        -0,00000010965086
              14783;             4,1698;         0,00173452377617;        -0,00000010943910
              14786;             4,1699;         0,00173419588195;        -0,00000010922759
              14790;             4,1700;         0,00173375967574;        -0,00000010894599
              14793;             4,1701;         0,00173343325964;        -0,00000010873508
              14797;             4,1702;         0,00173299902143;        -0,00000010845429
              14800;             4,1703;         0,00173267407920;        -0,00000010824400
              14804;             4,1704;         0,00173224180331;        -0,00000010796402
              14807;             4,1705;         0,00173191833070;        -0,00000010775433
              14810;             4,1706;         0,00173159548660;        -0,00000010754491
              14814;             4,1707;         0,00173116600415;        -0,00000010726610
              14817;             4,1708;         0,00173084462355;        -0,00000010705729
              14821;             4,1709;         0,00173041708956;        -0,00000010677929
              14824;             4,1710;         0,00173009716815;        -0,00000010657109
              14827;             4,1711;         0,00172977787079;        -0,00000010636316
              14831;             4,1712;         0,00172935311033;        -0,00000010608635
              14834;             4,1713;         0,00172903526599;        -0,00000010587903
              14838;             4,1714;         0,00172861244000;        -0,00000010560303
              14841;             4,1715;         0,00172829604433;        -0,00000010539635
              14844;             4,1716;         0,00172798026819;        -0,00000010518993
              14848;             4,1717;         0,00172756019567;        -0,00000010491511
              14851;             4,1718;         0,00172724586199;        -0,00000010470931
              14855;             4,1719;         0,00172682770982;        -0,00000010443534
              14858;             4,1720;         0,00172651481422;        -0,00000010423016
              14862;             4,1721;         0,00172609857658;        -0,00000010395702
              14865;             4,1722;         0,00172578711467;        -0,00000010375247
              14868;             4,1723;         0,00172547626585;        -0,00000010354820
              14872;             4,1724;         0,00172506275306;        -0,00000010327626
              14875;             4,1725;         0,00172475333165;        -0,00000010307261
              14879;             4,1726;         0,00172434171912;        -0,00000010280150
              14882;             4,1727;         0,00172403372069;        -0,00000010259849
              14886;             4,1728;         0,00172362400251;        -0,00000010232824
              14889;             4,1729;         0,00172331742263;        -0,00000010212586
              14892;             4,1730;         0,00172301144934;        -0,00000010192375
              14896;             4,1731;         0,00172260442712;        -0,00000010165470
              14899;             4,1732;         0,00172229986603;        -0,00000010145323
              14903;             4,1733;         0,00172189472377;        -0,00000010118503
              14906;             4,1734;         0,00172159157041;        -0,00000010098420
              14910;             4,1735;         0,00172118830215;        -0,00000010071685
              14913;             4,1736;         0,00172088655206;        -0,00000010051665
              14916;             4,1737;         0,00172058540199;        -0,00000010031674
              14920;             4,1738;         0,00172018480052;        -0,00000010005060
              14923;             4,1739;         0,00171988504730;        -0,00000009985133
              14927;             4,1740;         0,00171948630530;        -0,00000009958606
              14930;             4,1741;         0,00171918794444;        -0,00000009938743
              14934;             4,1742;         0,00171879105590;        -0,00000009912302
              14937;             4,1743;         0,00171849408289;        -0,00000009892503
              14940;             4,1744;         0,00171819770328;        -0,00000009872732
              14944;             4,1745;         0,00171780345211;        -0,00000009846414
              14947;             4,1746;         0,00171750845389;        -0,00000009826707
              14951;             4,1747;         0,00171711604154;        -0,00000009800476
              14954;             4,1748;         0,00171682242017;        -0,00000009780834
              14958;             4,1749;         0,00171643184060;        -0,00000009754689
              14961;             4,1750;         0,00171613959153;        -0,00000009735112
              14965;             4,1751;         0,00171575083867;        -0,00000009709054
              14968;             4,1752;         0,00171545995736;        -0,00000009689542
              14971;             4,1753;         0,00171516966084;        -0,00000009670058
              14975;             4,1754;         0,00171478350702;        -0,00000009644124
              14978;             4,1755;         0,00171449457173;        -0,00000009624706
              14982;             4,1756;         0,00171411022985;        -0,00000009598858
              14985;             4,1757;         0,00171382265122;        -0,00000009579506
              14989;             4,1758;         0,00171344011517;        -0,00000009553745
              14992;             4,1759;         0,00171315388863;        -0,00000009534458
              14996;             4,1760;         0,00171277315230;        -0,00000009508785
              14999;             4,1761;         0,00171248827326;        -0,00000009489563
              15003;             4,1762;         0,00171210933052;        -0,00000009463978
              15006;             4,1763;         0,00171182579437;        -0,00000009444822
              15009;             4,1764;         0,00171154283234;        -0,00000009425694
              15013;             4,1765;         0,00171116644125;        -0,00000009400234
              15016;             4,1766;         0,00171088481554;        -0,00000009381172
              15020;             4,1767;         0,00171051020313;        -0,00000009355800
              15023;             4,1768;         0,00171022990913;        -0,00000009336803
              15027;             4,1769;         0,00170985706925;        -0,00000009311519
              15030;             4,1770;         0,00170957810234;        -0,00000009292589
              15034;             4,1771;         0,00170920702883;        -0,00000009267393
              15037;             4,1772;         0,00170892938437;        -0,00000009248530
              15041;             4,1773;         0,00170856007106;        -0,00000009223421
              15044;             4,1774;         0,00170828374444;        -0,00000009204623
              15048;             4,1775;         0,00170791618514;        -0,00000009179604
              15051;             4,1776;         0,00170764117171;        -0,00000009160873
              15054;             4,1777;         0,00170736671966;        -0,00000009142169
              15058;             4,1778;         0,00170700165537;        -0,00000009117276
              15061;             4,1779;         0,00170672850987;        -0,00000009098640
              15065;             4,1780;         0,00170636518456;        -0,00000009073835
              15068;             4,1781;         0,00170609334098;        -0,00000009055265
              15072;             4,1782;         0,00170573174844;        -0,00000009030549
              15075;             4,1783;         0,00170546120212;        -0,00000009012045
              15079;             4,1784;         0,00170510133615;        -0,00000008987418
              15082;             4,1785;         0,00170483208242;        -0,00000008968981
              15086;             4,1786;         0,00170447393681;        -0,00000008944442
              15089;             4,1787;         0,00170420597101;        -0,00000008926072
              15093;             4,1788;         0,00170384953954;        -0,00000008901622
              15096;             4,1789;         0,00170358285701;        -0,00000008883318
              15100;             4,1790;         0,00170322813344;        -0,00000008858958
              15103;             4,1791;         0,00170296272951;        -0,00000008840720
              15107;             4,1792;         0,00170260970762;        -0,00000008816449
              15110;             4,1793;         0,00170234557761;        -0,00000008798279
              15113;             4,1794;         0,00170208199213;        -0,00000008780137
              15117;             4,1795;         0,00170173139040;        -0,00000008755993
              15120;             4,1796;         0,00170146907216;        -0,00000008737918
              15124;             4,1797;         0,00170112015696;        -0,00000008713863
              15127;             4,1798;         0,00170085910128;        -0,00000008695855
              15131;             4,1799;         0,00170051186636;        -0,00000008671890
              15134;             4,1800;         0,00170025206856;        -0,00000008653949
              15138;             4,1801;         0,00169990650769;        -0,00000008630072
              15141;             4,1802;         0,00169964796307;        -0,00000008612198
              15145;             4,1803;         0,00169930406999;        -0,00000008588411
              15148;             4,1804;         0,00169904677387;        -0,00000008570604
              15152;             4,1805;         0,00169870454234;        -0,00000008546905
              15155;             4,1806;         0,00169844849003;        -0,00000008529166
              15159;             4,1807;         0,00169810791377;        -0,00000008505558
              15162;             4,1808;         0,00169785310058;        -0,00000008487885
              15166;             4,1809;         0,00169751417336;        -0,00000008464365
              15169;             4,1810;         0,00169726059459;        -0,00000008446759
              15173;             4,1811;         0,00169692331014;        -0,00000008423329
              15176;             4,1812;         0,00169667096110;        -0,00000008405791
              15180;             4,1813;         0,00169633531316;        -0,00000008382450
              15183;             4,1814;         0,00169608418916;        -0,00000008364978
              15187;             4,1815;         0,00169575017147;        -0,00000008341727
              15190;             4,1816;         0,00169550026781;        -0,00000008324322
              15194;             4,1817;         0,00169516787410;        -0,00000008301161
              15197;             4,1818;         0,00169491918608;        -0,00000008283824
              15201;             4,1819;         0,00169458841010;        -0,00000008260752
              15204;             4,1820;         0,00169434093303;        -0,00000008243481
              15208;             4,1821;         0,00169401176851;        -0,00000008220499
              15211;             4,1822;         0,00169376549769;        -0,00000008203295
              15215;             4,1823;         0,00169343793838;        -0,00000008180402
              15218;             4,1824;         0,00169319286911;        -0,00000008163266
              15222;             4,1825;         0,00169286690874;        -0,00000008140462
              15225;             4,1826;         0,00169262303633;        -0,00000008123393
              15229;             4,1827;         0,00169229866863;        -0,00000008100679
              15232;             4,1828;         0,00169205598838;        -0,00000008083677
              15236;             4,1829;         0,00169173320711;        -0,00000008061051
              15239;             4,1830;         0,00169149171433;        -0,00000008044116
              15243;             4,1831;         0,00169117051321;        -0,00000008021581
              15246;             4,1832;         0,00169093020320;        -0,00000008004713
              15250;             4,1833;         0,00169061057599;        -0,00000007982267
              15253;             4,1834;         0,00169037144407;        -0,00000007965466
              15257;             4,1835;         0,00169005338450;        -0,00000007943109
              15260;             4,1836;         0,00168981542596;        -0,00000007926376
              15264;             4,1837;         0,00168949892779;        -0,00000007904108
              15267;             4,1838;         0,00168926213796;        -0,00000007887441
              15271;             4,1839;         0,00168894719493;        -0,00000007865263
              15274;             4,1840;         0,00168871156911;        -0,00000007848662
              15278;             4,1841;         0,00168839817497;        -0,00000007826574
              15281;             4,1842;         0,00168816370848;        -0,00000007810040
              15285;             4,1843;         0,00168785185699;        -0,00000007788041
              15288;             4,1844;         0,00168761854514;        -0,00000007771575
              15292;             4,1845;         0,00168730823006;        -0,00000007749664
              15296;             4,1846;         0,00168699879012;        -0,00000007727805
              15299;             4,1847;         0,00168676728326;        -0,00000007711443
              15303;             4,1848;         0,00168645936992;        -0,00000007689674
              15306;             4,1849;         0,00168622900567;        -0,00000007673379
              15310;             4,1850;         0,00168592261270;        -0,00000007651698
              15313;             4,1851;         0,00168569338639;        -0,00000007635470
              15317;             4,1852;         0,00168538850756;        -0,00000007613878
              15320;             4,1853;         0,00168516041452;        -0,00000007597717
              15324;             4,1854;         0,00168485704361;        -0,00000007576213
              15327;             4,1855;         0,00168463007917;        -0,00000007560118
              15331;             4,1856;         0,00168432820994;        -0,00000007538704
              15334;             4,1857;         0,00168410236944;        -0,00000007522676
              15338;             4,1858;         0,00168380199569;        -0,00000007501351
              15341;             4,1859;         0,00168357727447;        -0,00000007485389
              15345;             4,1860;         0,00168327838998;        -0,00000007464153
              15348;             4,1861;         0,00168305478338;        -0,00000007448257
              15352;             4,1862;         0,00168275738195;        -0,00000007427109
              15356;             4,1863;         0,00168246082521;        -0,00000007406011
              15359;             4,1864;         0,00168223896075;        -0,00000007390220
              15363;             4,1865;         0,00168194387732;        -0,00000007369211
              15366;             4,1866;         0,00168172311552;        -0,00000007353488
              15370;             4,1867;         0,00168142949922;        -0,00000007332566
              15373;             4,1868;         0,00168120983545;        -0,00000007316908
              15377;             4,1869;         0,00168091768008;        -0,00000007296076
              15380;             4,1870;         0,00168069910969;        -0,00000007280485
              15384;             4,1871;         0,00168040840908;        -0,00000007259740
              15387;             4,1872;         0,00168019092745;        -0,00000007244215
              15391;             4,1873;         0,00167990167543;        -0,00000007223558
              15394;             4,1874;         0,00167968527792;        -0,00000007208099
              15398;             4,1875;         0,00167939746831;        -0,00000007187531
              15402;             4,1876;         0,00167911048018;        -0,00000007167013
              15405;             4,1877;         0,00167889577696;        -0,00000007151657
              15409;             4,1878;         0,00167861022157;        -0,00000007131227
              15412;             4,1879;         0,00167839659060;        -0,00000007115937
              15416;             4,1880;         0,00167811246179;        -0,00000007095596
              15419;             4,1881;         0,00167789989846;        -0,00000007080372
              15423;             4,1882;         0,00167761719011;        -0,00000007060118
              15426;             4,1883;         0,00167740568982;        -0,00000007044959
              15430;             4,1884;         0,00167712439578;        -0,00000007024793
              15433;             4,1885;         0,00167691395393;        -0,00000007009700
              15437;             4,1886;         0,00167663406809;        -0,00000006989620
              15441;             4,1887;         0,00167635498417;        -0,00000006969591
              15444;             4,1888;         0,00167614619630;        -0,00000006954602
              15448;             4,1889;         0,00167586851097;        -0,00000006934659
              15451;             4,1890;         0,00167566076974;        -0,00000006919735
              15455;             4,1891;         0,00167538447688;        -0,00000006899880
              15458;             4,1892;         0,00167517777773;        -0,00000006885021
              15462;             4,1893;         0,00167490287124;        -0,00000006865253
              15466;             4,1894;         0,00167462875423;        -0,00000006845535
              15469;             4,1895;         0,00167442368338;        -0,00000006830778
              15473;             4,1896;         0,00167415094318;        -0,00000006811147
              15476;             4,1897;         0,00167394690266;        -0,00000006796456
              15480;             4,1898;         0,00167367553320;        -0,00000006776911
              15483;             4,1899;         0,00167347251845;        -0,00000006762285
              15487;             4,1900;         0,00167320251367;        -0,00000006742826
              15490;             4,1901;         0,00167300052015;        -0,00000006728266
              15494;             4,1902;         0,00167273187398;        -0,00000006708893
              15498;             4,1903;         0,00167246400144;        -0,00000006689571
              15501;             4,1904;         0,00167226360355;        -0,00000006675112
              15505;             4,1905;         0,00167199708012;        -0,00000006655876
              15508;             4,1906;         0,00167179769180;        -0,00000006641481
              15512;             4,1907;         0,00167153251146;        -0,00000006622331
              15515;             4,1908;         0,00167133412820;        -0,00000006608001
              15519;             4,1909;         0,00167107028492;        -0,00000006588937
              15523;             4,1910;         0,00167080720298;        -0,00000006569921
              15526;             4,1911;         0,00167061038996;        -0,00000006555693
              15530;             4,1912;         0,00167034863564;        -0,00000006536763
              15533;             4,1913;         0,00167015281609;        -0,00000006522599
              15537;             4,1914;         0,00166989238339;        -0,00000006503755
              15540;             4,1915;         0,00166969755281;        -0,00000006489654
              15544;             4,1916;         0,00166943843574;        -0,00000006470896
              15548;             4,1917;         0,00166918006778;        -0,00000006452187
              15551;             4,1918;         0,00166898678224;        -0,00000006438186
              15555;             4,1919;         0,00166872972053;        -0,00000006419562
              15558;             4,1920;         0,00166853741244;        -0,00000006405626
              15562;             4,1921;         0,00166828165102;        -0,00000006387087
              15566;             4,1922;         0,00166802662995;        -0,00000006368597
              15569;             4,1923;         0,00166783584884;        -0,00000006354760
              15573;             4,1924;         0,00166758211872;        -0,00000006336355
              15576;             4,1925;         0,00166739230360;        -0,00000006322582
              15580;             4,1926;         0,00166713985851;        -0,00000006304260
              15583;             4,1927;         0,00166695100493;        -0,00000006290551
              15587;             4,1928;         0,00166669983893;        -0,00000006272315
              15591;             4,1929;         0,00166644940120;        -0,00000006254127
              15594;             4,1930;         0,00166626204967;        -0,00000006240516
              15598;             4,1931;         0,00166601288176;        -0,00000006222412
              15601;             4,1932;         0,00166582648038;        -0,00000006208866
              15605;             4,1933;         0,00166557857640;        -0,00000006190846
              15609;             4,1934;         0,00166533139204;        -0,00000006172873
              15612;             4,1935;         0,00166514647485;        -0,00000006159426
              15616;             4,1936;         0,00166490054519;        -0,00000006141537
              15619;             4,1937;         0,00166471656684;        -0,00000006128152
              15623;             4,1938;         0,00166447188602;        -0,00000006110348
              15627;             4,1939;         0,00166422791621;        -0,00000006092590
              15630;             4,1940;         0,00166404540429;        -0,00000006079304
              15634;             4,1941;         0,00166380267414;        -0,00000006061630
              15637;             4,1942;         0,00166362108978;        -0,00000006048406
              15641;             4,1943;         0,00166337959347;        -0,00000006030815
              15645;             4,1944;         0,00166313879959;        -0,00000006013272
              15648;             4,1945;         0,00166295866401;        -0,00000006000146
              15652;             4,1946;         0,00166271909484;        -0,00000005982685
              15655;             4,1947;         0,00166253987561;        -0,00000005969622
              15659;             4,1948;         0,00166230152535;        -0,00000005952244
              15663;             4,1949;         0,00166206386901;        -0,00000005934913
              15666;             4,1950;         0,00166188608100;        -0,00000005921947
              15670;             4,1951;         0,00166164963449;        -0,00000005904698
              15673;             4,1952;         0,00166147275169;        -0,00000005891794
              15677;             4,1953;         0,00166123750924;        -0,00000005874628
              15681;             4,1954;         0,00166100295225;        -0,00000005857509
              15684;             4,1955;         0,00166082748321;        -0,00000005844701
              15688;             4,1956;         0,00166059412126;        -0,00000005827664
              15691;             4,1957;         0,00166041954635;        -0,00000005814916
              15695;             4,1958;         0,00166018737371;        -0,00000005797961
              15699;             4,1959;         0,00165995587810;        -0,00000005781053
              15702;             4,1960;         0,00165978269958;        -0,00000005768403
              15706;             4,1961;         0,00165955238432;        -0,00000005751575
              15710;             4,1962;         0,00165932274097;        -0,00000005734794
              15713;             4,1963;         0,00165915094829;        -0,00000005722239
              15717;             4,1964;         0,00165892247633;        -0,00000005705541
              15720;             4,1965;         0,00165875156007;        -0,00000005693046
              15724;             4,1966;         0,00165852425384;        -0,00000005676427
              15728;             4,1967;         0,00165829761119;        -0,00000005659855
              15731;             4,1968;         0,00165812806357;        -0,00000005647456
              15735;             4,1969;         0,00165790257776;        -0,00000005630964
              15739;             4,1970;         0,00165767775046;        -0,00000005614519
              15742;             4,1971;         0,00165750956104;        -0,00000005602215
              15746;             4,1972;         0,00165728588173;        -0,00000005585849
              15749;             4,1973;         0,00165711855118;        -0,00000005573606
              15753;             4,1974;         0,00165689601424;        -0,00000005557320
              15757;             4,1975;         0,00165667412756;        -0,00000005541081
              15760;             4,1976;         0,00165650813819;        -0,00000005528931
              15764;             4,1977;         0,00165628738509;        -0,00000005512771
              15768;             4,1978;         0,00165606727723;        -0,00000005496658
              15771;             4,1979;         0,00165590261870;        -0,00000005484601
              15775;             4,1980;         0,00165568363566;        -0,00000005468566
              15778;             4,1981;         0,00165551981864;        -0,00000005456570
              15782;             4,1982;         0,00165530195486;        -0,00000005440615
              15786;             4,1983;         0,00165508472816;        -0,00000005424705
              15789;             4,1984;         0,00165492222514;        -0,00000005412802
              15793;             4,1985;         0,00165470610900;        -0,00000005396970
              15797;             4,1986;         0,00165449062498;        -0,00000005381184
              15800;             4,1987;         0,00165432942572;        -0,00000005369374
              15804;             4,1988;         0,00165411504359;        -0,00000005353666
              15808;             4,1989;         0,00165390128864;        -0,00000005338004
              15811;             4,1990;         0,00165374138295;        -0,00000005326285
              15815;             4,1991;         0,00165352872126;        -0,00000005310702
              15818;             4,1992;         0,00165336963345;        -0,00000005299043
              15822;             4,1993;         0,00165315805956;        -0,00000005283536
              15826;             4,1994;         0,00165294710480;        -0,00000005268074
              15829;             4,1995;         0,00165278929398;        -0,00000005256507
              15833;             4,1996;         0,00165257941844;        -0,00000005241123
              15837;             4,1997;         0,00165237015716;        -0,00000005225783
              15840;             4,1998;         0,00165221361323;        -0,00000005214308
              15844;             4,1999;         0,00165200542264;        -0,00000005199045
              15848;             4,2000;         0,00165179784143;        -0,00000005183827
              15851;             4,2001;         0,00165164255438;        -0,00000005172442
              15855;             4,2002;         0,00165143603536;        -0,00000005157301
              15859;             4,2003;         0,00165123012089;        -0,00000005142204
              15862;             4,2004;         0,00165107608072;        -0,00000005130909
              15866;             4,2005;         0,00165087121998;        -0,00000005115889
              15870;             4,2006;         0,00165066695897;        -0,00000005100912
              15873;             4,2007;         0,00165051415573;        -0,00000005089708
              15877;             4,2008;         0,00165031094003;        -0,00000005074808
              15880;             4,2009;         0,00165015891877;        -0,00000005063661
              15884;             4,2010;         0,00164995674304;        -0,00000005048838
              15888;             4,2011;         0,00164975515920;        -0,00000005034057
              15891;             4,2012;         0,00164960435870;        -0,00000005022999
              15895;             4,2013;         0,00164940380647;        -0,00000005008295
              15899;             4,2014;         0,00164920384136;        -0,00000004993633
              15902;             4,2015;         0,00164905425178;        -0,00000004982665
              15906;             4,2016;         0,00164885530997;        -0,00000004968078
              15910;             4,2017;         0,00164865695053;        -0,00000004953535
              15913;             4,2018;         0,00164850856209;        -0,00000004942657
              15917;             4,2019;         0,00164831121767;        -0,00000004928188
              15921;             4,2020;         0,00164811445090;        -0,00000004913763
              15924;             4,2021;         0,00164796725387;        -0,00000004902973
              15928;             4,2022;         0,00164777149388;        -0,00000004888622
              15932;             4,2023;         0,00164757630683;        -0,00000004874314
              15935;             4,2024;         0,00164743029153;        -0,00000004863611
              15939;             4,2025;         0,00164723610306;        -0,00000004849377
              15943;             4,2026;         0,00164704248287;        -0,00000004835186
              15946;             4,2027;         0,00164689763963;        -0,00000004824571
              15950;             4,2028;         0,00164670500985;        -0,00000004810454
              15954;             4,2029;         0,00164651294369;        -0,00000004796379
              15957;             4,2030;         0,00164636926293;        -0,00000004785851
              15961;             4,2031;         0,00164617817905;        -0,00000004771850
              15965;             4,2032;         0,00164598765417;        -0,00000004757890
              15968;             4,2033;         0,00164584512633;        -0,00000004747449
              15972;             4,2034;         0,00164565557564;        -0,00000004733564
              15976;             4,2035;         0,00164546657934;        -0,00000004719719
              15980;             4,2036;         0,00164527813575;        -0,00000004705917
              15983;             4,2037;         0,00164513716477;        -0,00000004695593
              15987;             4,2038;         0,00164494968442;        -0,00000004681863
              15991;             4,2039;         0,00164476275220;        -0,00000004668176
              15994;             4,2040;         0,00164462291175;        -0,00000004657937
              15998;             4,2041;         0,00164443693478;        -0,00000004644322
              16002;             4,2042;         0,00164425150139;        -0,00000004630748
              16005;             4,2043;         0,00164411278208;        -0,00000004620594
              16009;             4,2044;         0,00164392829598;        -0,00000004607092
              16013;             4,2045;         0,00164374434893;        -0,00000004593632
              16016;             4,2046;         0,00164360674141;        -0,00000004583563
              16020;             4,2047;         0,00164342373374;        -0,00000004570174
              16024;             4,2048;         0,00164324126061;        -0,00000004556826
              16027;             4,2049;         0,00164310475558;        -0,00000004546841
              16031;             4,2050;         0,00164292321396;        -0,00000004533565
              16035;             4,2051;         0,00164274220240;        -0,00000004520329
              16038;             4,2052;         0,00164260679060;        -0,00000004510428
              16042;             4,2053;         0,00164242670272;        -0,00000004497263
              16046;             4,2054;         0,00164224714042;        -0,00000004484139
              16050;             4,2055;         0,00164206810210;        -0,00000004471055
              16053;             4,2056;         0,00164193416625;        -0,00000004461268
              16057;             4,2057;         0,00164175604100;        -0,00000004448254
              16061;             4,2058;         0,00164157843528;        -0,00000004435281
              16064;             4,2059;         0,00164144557098;        -0,00000004425577
              16068;             4,2060;         0,00164126887060;        -0,00000004412674
              16072;             4,2061;         0,00164109268535;        -0,00000004399811
              16075;             4,2062;         0,00164096088351;        -0,00000004390189
              16079;             4,2063;         0,00164078559590;        -0,00000004377396
              16083;             4,2064;         0,00164061081904;        -0,00000004364642
              16087;             4,2065;         0,00164043655133;        -0,00000004351928
              16090;             4,2066;         0,00164030618373;        -0,00000004342418
              16094;             4,2067;         0,00164013280323;        -0,00000004329774
              16098;             4,2068;         0,00163995992754;        -0,00000004317168
              16101;             4,2069;         0,00163983060110;        -0,00000004307740
              16105;             4,2070;         0,00163965860502;        -0,00000004295204
              16109;             4,2071;         0,00163948710941;        -0,00000004282707
              16113;             4,2072;         0,00163931611271;        -0,00000004270249
              16116;             4,2073;         0,00163918819164;        -0,00000004260931
              16120;             4,2074;         0,00163901806426;        -0,00000004248541
              16124;             4,2075;         0,00163884843147;        -0,00000004236192
              16127;             4,2076;         0,00163872153054;        -0,00000004226953
              16131;             4,2077;         0,00163855275957;        -0,00000004214671
              16135;             4,2078;         0,00163838447893;        -0,00000004202428
              16139;             4,2079;         0,00163821668708;        -0,00000004190222
              16142;             4,2080;         0,00163809116302;        -0,00000004181094
              16146;             4,2081;         0,00163792422282;        -0,00000004168956
              16150;             4,2082;         0,00163775776715;        -0,00000004156858
              16153;             4,2083;         0,00163763324246;        -0,00000004147808
              16157;             4,2084;         0,00163746763104;        -0,00000004135776
              16161;             4,2085;         0,00163730249994;        -0,00000004123783
              16165;             4,2086;         0,00163713784763;        -0,00000004111827
              16168;             4,2087;         0,00163701467168;        -0,00000004102886
              16172;             4,2088;         0,00163685085358;        -0,00000004090997
              16176;             4,2089;         0,00163668751009;        -0,00000004079146
              16179;             4,2090;         0,00163656531301;        -0,00000004070283
              16183;             4,2091;         0,00163640279642;        -0,00000004058499
              16187;             4,2092;         0,00163624075027;        -0,00000004046752
              16191;             4,2093;         0,00163607917305;        -0,00000004035043
              16194;             4,2094;         0,00163595829697;        -0,00000004026285
              16198;             4,2095;         0,00163579753675;        -0,00000004014642
              16202;             4,2096;         0,00163563724133;        -0,00000004003036
              16206;             4,2097;         0,00163547740922;        -0,00000003991467
              16209;             4,2098;         0,00163535783827;        -0,00000003982816
              16213;             4,2099;         0,00163519881334;        -0,00000003971312
              16217;             4,2100;         0,00163504024760;        -0,00000003959847
              16220;             4,2101;         0,00163492162376;        -0,00000003951271
              16224;             4,2102;         0,00163476385805;        -0,00000003939870
              16228;             4,2103;         0,00163460654747;        -0,00000003928506
              16232;             4,2104;         0,00163444969053;        -0,00000003917179
              16235;             4,2105;         0,00163433234465;        -0,00000003908707
              16239;             4,2106;         0,00163417627805;        -0,00000003897445
              16243;             4,2107;         0,00163402066106;        -0,00000003886218
              16247;             4,2108;         0,00163386549220;        -0,00000003875028
              16250;             4,2109;         0,00163374940877;        -0,00000003866660
              16254;             4,2110;         0,00163359502063;        -0,00000003855534
              16258;             4,2111;         0,00163344107662;        -0,00000003844445
              16262;             4,2112;         0,00163328757528;        -0,00000003833391
              16265;             4,2113;         0,00163317273891;        -0,00000003825125
              16269;             4,2114;         0,00163302000875;        -0,00000003814136
              16273;             4,2115;         0,00163286771729;        -0,00000003803182
              16277;             4,2116;         0,00163271586307;        -0,00000003792264
              16280;             4,2117;         0,00163260225849;        -0,00000003784099
              16284;             4,2118;         0,00163245116600;        -0,00000003773244
              16288;             4,2119;         0,00163230050680;        -0,00000003762426
              16292;             4,2120;         0,00163215027948;        -0,00000003751642
              16295;             4,2121;         0,00163203789155;        -0,00000003743578
              16299;             4,2122;         0,00163188841656;        -0,00000003732857
              16303;             4,2123;         0,00163173936953;        -0,00000003722172
              16307;             4,2124;         0,00163159074903;        -0,00000003711522
              16310;             4,2125;         0,00163147956272;        -0,00000003703557
              16314;             4,2126;         0,00163133168525;        -0,00000003692969
              16318;             4,2127;         0,00163118423044;        -0,00000003682415
              16322;             4,2128;         0,00163103719686;        -0,00000003671898
              16325;             4,2129;         0,00163092719727;        -0,00000003664033
              16329;             4,2130;         0,00163078089749;        -0,00000003653576
              16333;             4,2131;         0,00163063501510;        -0,00000003643154
              16337;             4,2132;         0,00163048954870;        -0,00000003632768
              16340;             4,2133;         0,00163038072106;        -0,00000003625001
              16344;             4,2134;         0,00163023597930;        -0,00000003614675
              16348;             4,2135;         0,00163009164972;        -0,00000003604383
              16352;             4,2136;         0,00162994773092;        -0,00000003594126
              16355;             4,2137;         0,00162984006057;        -0,00000003586457
              16359;             4,2138;         0,00162969685733;        -0,00000003576260
              16363;             4,2139;         0,00162955406109;        -0,00000003566098
              16367;             4,2140;         0,00162941167048;        -0,00000003555970
              16371;             4,2141;         0,00162926968412;        -0,00000003545876
              16374;             4,2142;         0,00162916345882;        -0,00000003538329
              16378;             4,2143;         0,00162902217663;        -0,00000003528294
              16382;             4,2144;         0,00162888129494;        -0,00000003518295
              16386;             4,2145;         0,00162874081240;        -0,00000003508329
              16389;             4,2146;         0,00162863571163;        -0,00000003500876
