        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               4574;             3,6603;         0,77055140297809;         0,00000003443939
               4575;             3,6604;         0,77055143828557;         0,00000003530748
               4576;             3,6605;         0,77055147450594;         0,00000003622037
               4577;             3,6606;         0,77055151168688;         0,00000003718094
               4578;             3,6607;         0,77055154987918;         0,00000003819229
               4579;             3,6608;         0,77055158913697;         0,00000003925779
               4580;             3,6609;         0,77055162951801;         0,00000004038104
               4581;             3,6610;         0,77055167108402;         0,00000004156601
               4582;             3,6611;         0,77055171390097;         0,00000004281695
               4584;             3,6612;         0,77055180357527;         0,00000004553578
               4585;             3,6613;         0,77055185058952;         0,00000004701425
               4586;             3,6614;         0,77055189916947;         0,00000004857995
               4587;             3,6615;         0,77055194940894;         0,00000005023947
               4588;             3,6616;         0,77055200140899;         0,00000005200005
               4589;             3,6617;         0,77055205527855;         0,00000005386956
               4590;             3,6618;         0,77055211113531;         0,00000005585676
               4591;             3,6619;         0,77055216910647;         0,00000005797116
               4592;             3,6620;         0,77055222932985;         0,00000006022338
               4593;             3,6621;         0,77055229195491;         0,00000006262506
               4594;             3,6622;         0,77055235714405;         0,00000006518914
               4595;             3,6623;         0,77055242507397;         0,00000006792992
               4596;             3,6624;         0,77055249593735;         0,00000007086338
               4597;             3,6625;         0,77055256994458;         0,00000007400723
               4598;             3,6626;         0,77055264732590;         0,00000007738132
               4599;             3,6627;         0,77055272833376;         0,00000008100786
               4600;             3,6628;         0,77055281324550;         0,00000008491174
               4601;             3,6629;         0,77055290236650;         0,00000008912100
               4603;             3,6630;         0,77055309462024;         0,00000009858643
               4604;             3,6631;         0,77055319853931;         0,00000010391907
               4605;             3,6632;         0,77055330825081;         0,00000010971150
               4606;             3,6633;         0,77055342426744;         0,00000011601663
               4607;             3,6634;         0,77055354716262;         0,00000012289518
               4608;             3,6635;         0,77055367757964;         0,00000013041702
               4609;             3,6636;         0,77055381624256;         0,00000013866292
               4610;             3,6637;         0,77055396396920;         0,00000014772664
               4611;             3,6638;         0,77055412168673;         0,00000015771753
               4612;             3,6639;         0,77055429045042;         0,00000016876369
               4613;             3,6640;         0,77055447146645;         0,00000018101603
               4614;             3,6641;         0,77055466611961;         0,00000019465316
               4615;             3,6642;         0,77055487600755;         0,00000020988794
               4616;             3,6643;         0,77055510298293;         0,00000022697538
               4617;             3,6644;         0,77055534920618;         0,00000024622325
               4618;             3,6645;         0,77055561721179;         0,00000026800561
               4620;             3,6646;         0,77055623110707;         0,00000032111460
               4621;             3,6647;         0,77055658482041;         0,00000035371334
               4622;             3,6648;         0,77055697628660;         0,00000039146619
               4623;             3,6649;         0,77055741179259;         0,00000043550599
               4624;             3,6650;         0,77055789908608;         0,00000048729349
               4625;             3,6651;         0,77055844782427;         0,00000054873819
               4626;             3,6652;         0,77055907019855;         0,00000062237428
               4627;             3,6653;         0,77055978182122;         0,00000071162267
               4628;             3,6654;         0,77056060301207;         0,00000082119085
               4629;             3,6655;         0,77056156071217;         0,00000095770010
               4630;             3,6656;         0,77056269141322;         0,00000113070105
               4631;             3,6657;         0,77056404579173;         0,00000135437851
               4632;             3,6658;         0,77056569633063;         0,00000165053890
               4633;             3,6659;         0,77056775044571;         0,00000205411508
               4634;             3,6660;         0,77057037439437;         0,00000262394866
               4636;             3,6661;         0,77057862394488;         0,00000478399549
               4637;             3,6662;         0,77058564705370;         0,00000702310882
               4638;             3,6663;         0,77059694938138;         0,00001130232768
               4639;             3,6664;         0,77061815657215;         0,00002120719077
               4640;             3,6665;         0,77067293460660;         0,00005477803445
               4641;             3,6666;         0,77132848049408;         0,00065554588748
               4642;             3,6667;         1,00730549290909;         0,23597701241501
               4643;             3,6668;         0,88131409198684;        -0,12599140092225
               4644;             3,6669;         0,98229069844534;         0,10097660645850
               4645;             3,6670;         0,93240589418082;        -0,04988480426452
               4646;             3,6671;         1,01888254701481;         0,08647665283399
               4647;             3,6672;         0,93048866452048;        -0,08839388249433
               4648;             3,6673;         0,81889040519646;        -0,11159825932402
               4649;             3,6674;         0,70598206042575;        -0,11290834477071
               4650;             3,6675;         0,61527194001968;        -0,09071012040607
               4652;             3,6676;         0,61529781193987;         0,03875199931435
               4653;             3,6677;         0,74763876261456;         0,13234095067469
               4654;             3,6678;         0,76303735489895;         0,01539859228439
               4655;             3,6679;         0,76953561923492;         0,00649826433597
               4656;             3,6680;         0,77015987146893;         0,00062425223401
               4657;             3,6681;         0,77024708044606;         0,00008720897713
               4658;             3,6682;         0,77028074992230;         0,00003366947624
               4659;             3,6683;         0,77029850431995;         0,00001775439765
               4660;             3,6684;         0,77030942609239;         0,00001092177244
               4661;             3,6685;         0,77031680377954;         0,00000737768715
               4662;             3,6686;         0,77032211255263;         0,00000530877309
               4663;             3,6687;         0,77032611095469;         0,00000399840206
               4664;             3,6688;         0,77032922820783;         0,00000311725314
               4665;             3,6689;         0,77033172510266;         0,00000249689483
               4667;             3,6690;         0,77033547246550;         0,00000170339022
               4668;             3,6691;         0,77033691341141;         0,00000144094591
               4669;             3,6692;         0,77033814791856;         0,00000123450715
               4670;             3,6693;         0,77033921716248;         0,00000106924392
               4671;             3,6694;         0,77034015208298;         0,00000093492050
               4672;             3,6695;         0,77034097637234;         0,00000082428936
               4673;             3,6696;         0,77034170847611;         0,00000073210377
               4674;             3,6697;         0,77034236296648;         0,00000065449037
               4675;             3,6698;         0,77034295150638;         0,00000058853990
               4676;             3,6699;         0,77034348353970;         0,00000053203332
               4677;             3,6700;         0,77034396679410;         0,00000048325440
               4678;             3,6701;         0,77034440765325;         0,00000044085915
               4679;             3,6702;         0,77034481143630;         0,00000040378305
               4681;             3,6703;         0,77034552495513;         0,00000034234457
               4682;             3,6704;         0,77034584168829;         0,00000031673316
               4683;             3,6705;         0,77034613556766;         0,00000029387937
               4684;             3,6706;         0,77034640896962;         0,00000027340196
               4685;             3,6707;         0,77034666395292;         0,00000025498330
               4686;             3,6708;         0,77034690230990;         0,00000023835698
               4687;             3,6709;         0,77034712560820;         0,00000022329830
               4688;             3,6710;         0,77034733522482;         0,00000020961662
               4689;             3,6711;         0,77034753237425;         0,00000019714943
               4690;             3,6712;         0,77034771813166;         0,00000018575741
               4691;             3,6713;         0,77034789345232;         0,00000017532066
               4692;             3,6714;         0,77034805918784;         0,00000016573552
               4693;             3,6715;         0,77034821609983;         0,00000015691199
               4695;             3,6716;         0,77034850611731;         0,00000014124585
               4696;             3,6717;         0,77034864039173;         0,00000013427442
               4697;             3,6718;         0,77034876819605;         0,00000012780432
               4698;             3,6719;         0,77034888998476;         0,00000012178871
               4699;             3,6720;         0,77034900617082;         0,00000011618606
               4700;             3,6721;         0,77034911713035;         0,00000011095953
               4701;             3,6722;         0,77034922320659;         0,00000010607624
               4702;             3,6723;         0,77034932471342;         0,00000010150683
               4703;             3,6724;         0,77034942193846;         0,00000009722504
               4704;             3,6725;         0,77034951514570;         0,00000009320724
               4705;             3,6726;         0,77034960457795;         0,00000008943225
               4706;             3,6727;         0,77034969045884;         0,00000008588089
               4708;             3,6728;         0,77034985237635;         0,00000007938161
               4709;             3,6729;         0,77034992878018;         0,00000007640383
               4710;             3,6730;         0,77035000236983;         0,00000007358965
               4711;             3,6731;         0,77035007329716;         0,00000007092733
               4712;             3,6732;         0,77035014170331;         0,00000006840615
               4713;             3,6733;         0,77035020771964;         0,00000006601633
               4714;             3,6734;         0,77035027146855;         0,00000006374891
               4715;             3,6735;         0,77035033306425;         0,00000006159570
               4716;             3,6736;         0,77035039261340;         0,00000005954915
               4717;             3,6737;         0,77035045021578;         0,00000005760238
               4718;             3,6738;         0,77035050596474;         0,00000005574896
               4720;             3,6739;         0,77035061224711;         0,00000005229929
               4721;             3,6740;         0,77035066293972;         0,00000005069261
               4722;             3,6741;         0,77035071209811;         0,00000004915839
               4723;             3,6742;         0,77035075979047;         0,00000004769236
               4724;             3,6743;         0,77035080608101;         0,00000004629054
               4725;             3,6744;         0,77035085103026;         0,00000004494924
               4726;             3,6745;         0,77035089469528;         0,00000004366502
               4727;             3,6746;         0,77035093713001;         0,00000004243473
               4728;             3,6747;         0,77035097838536;         0,00000004125535
               4729;             3,6748;         0,77035101850949;         0,00000004012413
               4730;             3,6749;         0,77035105754799;         0,00000003903850
               4731;             3,6750;         0,77035109554404;         0,00000003799605
               4733;             3,6751;         0,77035116857027;         0,00000003603174
               4734;             3,6752;         0,77035120367609;         0,00000003510582
               4735;             3,6753;         0,77035123789096;         0,00000003421487
               4736;             3,6754;         0,77035127124813;         0,00000003335717
               4737;             3,6755;         0,77035130377921;         0,00000003253108
               4738;             3,6756;         0,77035133551425;         0,00000003173504
               4739;             3,6757;         0,77035136648191;         0,00000003096766
               4740;             3,6758;         0,77035139670946;         0,00000003022755
               4741;             3,6759;         0,77035142622291;         0,00000002951345
               4742;             3,6760;         0,77035145504706;         0,00000002882415
               4743;             3,6761;         0,77035148320558;         0,00000002815852
               4745;             3,6762;         0,77035153761509;         0,00000002689403
               4746;             3,6763;         0,77035156390831;         0,00000002629322
               4747;             3,6764;         0,77035158962046;         0,00000002571215
               4748;             3,6765;         0,77035161477039;         0,00000002514993
               4749;             3,6766;         0,77035163937620;         0,00000002460581
               4750;             3,6767;         0,77035166345517;         0,00000002407897
               4751;             3,6768;         0,77035168702390;         0,00000002356873
               4752;             3,6769;         0,77035171009827;         0,00000002307437
               4753;             3,6770;         0,77035173269352;         0,00000002259525
               4754;             3,6771;         0,77035175482428;         0,00000002213076
               4755;             3,6772;         0,77035177650457;         0,00000002168029
               4757;             3,6773;         0,77035181856712;         0,00000002081925
               4758;             3,6774;         0,77035183897477;         0,00000002040765
               4759;             3,6775;         0,77035185898275;         0,00000002000798
               4760;             3,6776;         0,77035187860258;         0,00000001961983
               4761;             3,6777;         0,77035189784530;         0,00000001924272
               4762;             3,6778;         0,77035191672158;         0,00000001887628
               4763;             3,6779;         0,77035193524164;         0,00000001852006
               4764;             3,6780;         0,77035195341538;         0,00000001817374
               4765;             3,6781;         0,77035197125229;         0,00000001783691
               4766;             3,6782;         0,77035198876153;         0,00000001750924
               4768;             3,6783;         0,77035202283207;         0,00000001688012
               4769;             3,6784;         0,77035203941010;         0,00000001657803
               4770;             3,6785;         0,77035205569399;         0,00000001628389
               4771;             3,6786;         0,77035207169137;         0,00000001599738
               4772;             3,6787;         0,77035208740967;         0,00000001571830
               4773;             3,6788;         0,77035210285599;         0,00000001544632
               4774;             3,6789;         0,77035211803727;         0,00000001518128
               4775;             3,6790;         0,77035213296016;         0,00000001492289
               4776;             3,6791;         0,77035214763111;         0,00000001467095
               4777;             3,6792;         0,77035216205635;         0,00000001442524
               4779;             3,6793;         0,77035219019365;         0,00000001395173
               4780;             3,6794;         0,77035220391719;         0,00000001372354
               4781;             3,6795;         0,77035221741801;         0,00000001350082
               4782;             3,6796;         0,77035223070139;         0,00000001328338
               4783;             3,6797;         0,77035224377248;         0,00000001307109
               4784;             3,6798;         0,77035225663623;         0,00000001286375
               4785;             3,6799;         0,77035226929747;         0,00000001266124
               4786;             3,6800;         0,77035228176085;         0,00000001246338
               4787;             3,6801;         0,77035229403090;         0,00000001227005
               4788;             3,6802;         0,77035230611201;         0,00000001208111
               4790;             3,6803;         0,77035232972429;         0,00000001171586
               4791;             3,6804;         0,77035234126360;         0,00000001153931
               4792;             3,6805;         0,77035235263025;         0,00000001136665
               4793;             3,6806;         0,77035236382801;         0,00000001119776
               4794;             3,6807;         0,77035237486055;         0,00000001103254
               4795;             3,6808;         0,77035238573143;         0,00000001087088
               4796;             3,6809;         0,77035239644411;         0,00000001071268
               4797;             3,6810;         0,77035240700195;         0,00000001055784
               4798;             3,6811;         0,77035241740821;         0,00000001040626
               4799;             3,6812;         0,77035242766608;         0,00000001025787
               4801;             3,6813;         0,77035244774890;         0,00000000997026
               4802;             3,6814;         0,77035245757976;         0,00000000983086
               4803;             3,6815;         0,77035246727408;         0,00000000969432
               4804;             3,6816;         0,77035247683461;         0,00000000956053
               4805;             3,6817;         0,77035248626405;         0,00000000942944
               4806;             3,6818;         0,77035249556502;         0,00000000930097
               4807;             3,6819;         0,77035250474006;         0,00000000917504
               4808;             3,6820;         0,77035251379165;         0,00000000905159
               4809;             3,6821;         0,77035252272222;         0,00000000893057
               4811;             3,6822;         0,77035254022964;         0,00000000869552
               4812;             3,6823;         0,77035254881101;         0,00000000858137
               4813;             3,6824;         0,77035255728042;         0,00000000846941
               4814;             3,6825;         0,77035256563998;         0,00000000835956
               4815;             3,6826;         0,77035257389177;         0,00000000825179
               4816;             3,6827;         0,77035258203781;         0,00000000814604
               4817;             3,6828;         0,77035259008006;         0,00000000804225
               4818;             3,6829;         0,77035259802044;         0,00000000794038
               4819;             3,6830;         0,77035260586082;         0,00000000784038
               4821;             3,6831;         0,77035262124885;         0,00000000764582
               4822;             3,6832;         0,77035262880003;         0,00000000755118
               4823;             3,6833;         0,77035263625825;         0,00000000745822
               4824;             3,6834;         0,77035264362518;         0,00000000736693
               4825;             3,6835;         0,77035265090242;         0,00000000727724
               4826;             3,6836;         0,77035265809158;         0,00000000718916
               4827;             3,6837;         0,77035266519418;         0,00000000710260
               4828;             3,6838;         0,77035267221173;         0,00000000701755
               4829;             3,6839;         0,77035267914571;         0,00000000693398
               4831;             3,6840;         0,77035269276865;         0,00000000677110
               4832;             3,6841;         0,77035269946041;         0,00000000669176
               4833;             3,6842;         0,77035270607415;         0,00000000661374
               4834;             3,6843;         0,77035271261118;         0,00000000653703
               4835;             3,6844;         0,77035271907280;         0,00000000646162
               4836;             3,6845;         0,77035272546025;         0,00000000638745
               4837;             3,6846;         0,77035273177477;         0,00000000631452
               4838;             3,6847;         0,77035273801753;         0,00000000624276
               4839;             3,6848;         0,77035274418974;         0,00000000617221
               4841;             3,6849;         0,77035275632703;         0,00000000603449
               4842;             3,6850;         0,77035276229433;         0,00000000596730
               4843;             3,6851;         0,77035276819552;         0,00000000590119
               4844;             3,6852;         0,77035277403164;         0,00000000583612
               4845;             3,6853;         0,77035277980372;         0,00000000577208
               4846;             3,6854;         0,77035278551277;         0,00000000570905
               4847;             3,6855;         0,77035279115978;         0,00000000564701
               4848;             3,6856;         0,77035279674571;         0,00000000558593
               4849;             3,6857;         0,77035280227152;         0,00000000552581
               4851;             3,6858;         0,77035281314645;         0,00000000540832
               4852;             3,6859;         0,77035281849737;         0,00000000535092
               4853;             3,6860;         0,77035282379176;         0,00000000529439
               4854;             3,6861;         0,77035282903047;         0,00000000523871
               4855;             3,6862;         0,77035283421434;         0,00000000518387
               4856;             3,6863;         0,77035283934420;         0,00000000512986
               4857;             3,6864;         0,77035284442083;         0,00000000507663
               4858;             3,6865;         0,77035284944505;         0,00000000502422
               4860;             3,6866;         0,77035285933926;         0,00000000492165
               4861;             3,6867;         0,77035286421077;         0,00000000487151
               4862;             3,6868;         0,77035286903284;         0,00000000482207
               4863;             3,6869;         0,77035287380620;         0,00000000477336
               4864;             3,6870;         0,77035287853156;         0,00000000472536
               4865;             3,6871;         0,77035288320957;         0,00000000467801
               4866;             3,6872;         0,77035288784094;         0,00000000463137
               4867;             3,6873;         0,77035289242631;         0,00000000458537
               4868;             3,6874;         0,77035289696634;         0,00000000454003
               4870;             3,6875;         0,77035290591290;         0,00000000445124
               4871;             3,6876;         0,77035291032066;         0,00000000440776
               4872;             3,6877;         0,77035291468556;         0,00000000436490
               4873;             3,6878;         0,77035291900817;         0,00000000432261
               4874;             3,6879;         0,77035292328909;         0,00000000428092
               4875;             3,6880;         0,77035292752887;         0,00000000423978
               4876;             3,6881;         0,77035293172808;         0,00000000419921
               4877;             3,6882;         0,77035293588726;         0,00000000415918
               4879;             3,6883;         0,77035294408769;         0,00000000408074
               4880;             3,6884;         0,77035294812999;         0,00000000404230
               4881;             3,6885;         0,77035295213435;         0,00000000400436
               4882;             3,6886;         0,77035295610129;         0,00000000396694
               4883;             3,6887;         0,77035296003129;         0,00000000393000
               4884;             3,6888;         0,77035296392484;         0,00000000389355
               4885;             3,6889;         0,77035296778241;         0,00000000385757
               4886;             3,6890;         0,77035297160447;         0,00000000382206
               4888;             3,6891;         0,77035297914388;         0,00000000375240
               4889;             3,6892;         0,77035298286213;         0,00000000371825
               4890;             3,6893;         0,77035298654665;         0,00000000368452
               4891;             3,6894;         0,77035299019788;         0,00000000365123
               4892;             3,6895;         0,77035299381622;         0,00000000361834
               4893;             3,6896;         0,77035299740211;         0,00000000358589
               4894;             3,6897;         0,77035300095594;         0,00000000355383
               4895;             3,6898;         0,77035300447812;         0,00000000352218
               4897;             3,6899;         0,77035301142908;         0,00000000346004
               4898;             3,6900;         0,77035301485862;         0,00000000342954
               4899;             3,6901;         0,77035301825804;         0,00000000339942
               4900;             3,6902;         0,77035302162771;         0,00000000336967
               4901;             3,6903;         0,77035302496798;         0,00000000334027
               4902;             3,6904;         0,77035302827923;         0,00000000331125
               4903;             3,6905;         0,77035303156178;         0,00000000328255
               4904;             3,6906;         0,77035303481598;         0,00000000325420
               4906;             3,6907;         0,77035304124073;         0,00000000319854
               4907;             3,6908;         0,77035304441192;         0,00000000317119
               4908;             3,6909;         0,77035304755610;         0,00000000314418
               4909;             3,6910;         0,77035305067357;         0,00000000311747
               4910;             3,6911;         0,77035305376466;         0,00000000309109
               4911;             3,6912;         0,77035305682966;         0,00000000306500
               4912;             3,6913;         0,77035305986889;         0,00000000303923
               4914;             3,6914;         0,77035306587120;         0,00000000298856
               4915;             3,6915;         0,77035306883486;         0,00000000296366
               4916;             3,6916;         0,77035307177392;         0,00000000293906
               4917;             3,6917;         0,77035307468864;         0,00000000291472
               4918;             3,6918;         0,77035307757931;         0,00000000289067
               4919;             3,6919;         0,77035308044619;         0,00000000286688
               4920;             3,6920;         0,77035308328955;         0,00000000284336
               4921;             3,6921;         0,77035308610966;         0,00000000282011
               4923;             3,6922;         0,77035309168116;         0,00000000277438
               4924;             3,6923;         0,77035309443305;         0,00000000275189
               4925;             3,6924;         0,77035309716271;         0,00000000272966
               4926;             3,6925;         0,77035309987038;         0,00000000270767
               4927;             3,6926;         0,77035310255629;         0,00000000268591
               4928;             3,6927;         0,77035310522069;         0,00000000266440
               4929;             3,6928;         0,77035310786380;         0,00000000264311
               4931;             3,6929;         0,77035311308710;         0,00000000260124
               4932;             3,6930;         0,77035311566774;         0,00000000258064
               4933;             3,6931;         0,77035311822799;         0,00000000256025
               4934;             3,6932;         0,77035312076809;         0,00000000254010
               4935;             3,6933;         0,77035312328824;         0,00000000252015
               4936;             3,6934;         0,77035312578865;         0,00000000250041
               4937;             3,6935;         0,77035312826953;         0,00000000248088
               4938;             3,6936;         0,77035313073108;         0,00000000246155
               4940;             3,6937;         0,77035313559702;         0,00000000242351
               4941;             3,6938;         0,77035313800180;         0,00000000240478
               4942;             3,6939;         0,77035314038805;         0,00000000238625
               4943;             3,6940;         0,77035314275596;         0,00000000236791
               4944;             3,6941;         0,77035314510572;         0,00000000234976
               4945;             3,6942;         0,77035314743750;         0,00000000233178
               4946;             3,6943;         0,77035314975151;         0,00000000231401
               4948;             3,6944;         0,77035315432687;         0,00000000227896
               4949;             3,6945;         0,77035315658860;         0,00000000226173
               4950;             3,6946;         0,77035315883325;         0,00000000224465
               4951;             3,6947;         0,77035316106099;         0,00000000222774
               4952;             3,6948;         0,77035316327199;         0,00000000221100
               4953;             3,6949;         0,77035316546643;         0,00000000219444
               4954;             3,6950;         0,77035316764445;         0,00000000217802
               4956;             3,6951;         0,77035317195194;         0,00000000214570
               4957;             3,6952;         0,77035317408171;         0,00000000212977
               4958;             3,6953;         0,77035317619571;         0,00000000211400
               4959;             3,6954;         0,77035317829409;         0,00000000209838
               4960;             3,6955;         0,77035318037701;         0,00000000208292
               4961;             3,6956;         0,77035318244461;         0,00000000206760
               4962;             3,6957;         0,77035318449704;         0,00000000205243
               4964;             3,6958;         0,77035318855697;         0,00000000202253
               4965;             3,6959;         0,77035319056475;         0,00000000200778
               4966;             3,6960;         0,77035319255794;         0,00000000199319
               4967;             3,6961;         0,77035319453667;         0,00000000197873
               4968;             3,6962;         0,77035319650107;         0,00000000196440
               4969;             3,6963;         0,77035319845128;         0,00000000195021
               4970;             3,6964;         0,77035320038744;         0,00000000193616
               4972;             3,6965;         0,77035320421810;         0,00000000190843
               4973;             3,6966;         0,77035320611287;         0,00000000189477
               4974;             3,6967;         0,77035320799410;         0,00000000188123
               4975;             3,6968;         0,77035320986191;         0,00000000186781
               4976;             3,6969;         0,77035321171641;         0,00000000185450
               4977;             3,6970;         0,77035321355776;         0,00000000184135
               4978;             3,6971;         0,77035321538605;         0,00000000182829
               4980;             3,6972;         0,77035321900394;         0,00000000180254
               4981;             3,6973;         0,77035322079378;         0,00000000178984
               4982;             3,6974;         0,77035322257103;         0,00000000177725
               4983;             3,6975;         0,77035322433580;         0,00000000176477
               4984;             3,6976;         0,77035322608822;         0,00000000175242
               4985;             3,6977;         0,77035322782838;         0,00000000174016
               4986;             3,6978;         0,77035322955639;         0,00000000172801
               4988;             3,6979;         0,77035323297642;         0,00000000170405
               4989;             3,6980;         0,77035323466865;         0,00000000169223
               4990;             3,6981;         0,77035323634915;         0,00000000168049
               4991;             3,6982;         0,77035323801803;         0,00000000166888
               4992;             3,6983;         0,77035323967539;         0,00000000165736
               4993;             3,6984;         0,77035324132133;         0,00000000164594
               4995;             3,6985;         0,77035324457936;         0,00000000162340
               4996;             3,6986;         0,77035324619164;         0,00000000161228
               4997;             3,6987;         0,77035324779288;         0,00000000160124
               4998;             3,6988;         0,77035324938319;         0,00000000159031
               4999;             3,6989;         0,77035325096265;         0,00000000157946
               5000;             3,6990;         0,77035325253136;         0,00000000156871
               5001;             3,6991;         0,77035325408941;         0,00000000155805
               5003;             3,6992;         0,77035325717388;         0,00000000153699
               5004;             3,6993;         0,77035325870048;         0,00000000152660
               5005;             3,6994;         0,77035326021677;         0,00000000151629
               5006;             3,6995;         0,77035326172285;         0,00000000150608
               5007;             3,6996;         0,77035326321877;         0,00000000149592
               5008;             3,6997;         0,77035326470465;         0,00000000148588
               5009;             3,6998;         0,77035326618056;         0,00000000147591
               5011;             3,6999;         0,77035326910278;         0,00000000145621
               5012;             3,7000;         0,77035327054926;         0,00000000144648
               5013;             3,7001;         0,77035327198608;         0,00000000143682
               5014;             3,7002;         0,77035327341335;         0,00000000142727
               5015;             3,7003;         0,77035327483111;         0,00000000141776
               5016;             3,7004;         0,77035327623945;         0,00000000140834
               5018;             3,7005;         0,77035327902819;         0,00000000138974
               5019;             3,7006;         0,77035328040873;         0,00000000138054
               5020;             3,7007;         0,77035328178015;         0,00000000137142
               5021;             3,7008;         0,77035328314253;         0,00000000136238
               5022;             3,7009;         0,77035328449593;         0,00000000135340
               5023;             3,7010;         0,77035328584042;         0,00000000134449
               5025;             3,7011;         0,77035328850297;         0,00000000132689
               5026;             3,7012;         0,77035328982116;         0,00000000131819
               5027;             3,7013;         0,77035329113072;         0,00000000130956
               5028;             3,7014;         0,77035329243172;         0,00000000130100
               5029;             3,7015;         0,77035329372422;         0,00000000129250
               5030;             3,7016;         0,77035329500829;         0,00000000128407
               5031;             3,7017;         0,77035329628399;         0,00000000127570
               5033;             3,7018;         0,77035329881056;         0,00000000125916
               5034;             3,7019;         0,77035330006154;         0,00000000125098
               5035;             3,7020;         0,77035330130441;         0,00000000124287
               5036;             3,7021;         0,77035330253922;         0,00000000123481
               5037;             3,7022;         0,77035330376605;         0,00000000122683
               5038;             3,7023;         0,77035330498494;         0,00000000121889
               5040;             3,7024;         0,77035330739917;         0,00000000120321
               5041;             3,7025;         0,77035330859462;         0,00000000119545
               5042;             3,7026;         0,77035330978236;         0,00000000118774
               5043;             3,7027;         0,77035331096247;         0,00000000118011
               5044;             3,7028;         0,77035331213500;         0,00000000117253
               5045;             3,7029;         0,77035331330000;         0,00000000116500
               5047;             3,7030;         0,77035331560763;         0,00000000115011
               5048;             3,7031;         0,77035331675037;         0,00000000114274
               5049;             3,7032;         0,77035331788580;         0,00000000113543
               5050;             3,7033;         0,77035331901397;         0,00000000112817
               5051;             3,7034;         0,77035332013494;         0,00000000112097
               5052;             3,7035;         0,77035332124875;         0,00000000111381
               5054;             3,7036;         0,77035332345513;         0,00000000109967
               5055;             3,7037;         0,77035332454778;         0,00000000109265
               5056;             3,7038;         0,77035332563350;         0,00000000108572
               5057;             3,7039;         0,77035332671230;         0,00000000107880
               5058;             3,7040;         0,77035332778426;         0,00000000107196
               5059;             3,7041;         0,77035332884941;         0,00000000106515
               5060;             3,7042;         0,77035332990780;         0,00000000105839
               5062;             3,7043;         0,77035333200451;         0,00000000104502
               5063;             3,7044;         0,77035333304292;         0,00000000103841
               5064;             3,7045;         0,77035333407475;         0,00000000103183
               5065;             3,7046;         0,77035333510007;         0,00000000102532
               5066;             3,7047;         0,77035333611891;         0,00000000101884
               5067;             3,7048;         0,77035333713131;         0,00000000101240
               5069;             3,7049;         0,77035333913699;         0,00000000099966
               5070;             3,7050;         0,77035334013035;         0,00000000099336
               5071;             3,7051;         0,77035334111746;         0,00000000098711
               5072;             3,7052;         0,77035334209834;         0,00000000098088
               5073;             3,7053;         0,77035334307305;         0,00000000097471
               5074;             3,7054;         0,77035334404163;         0,00000000096858
               5076;             3,7055;         0,77035334596056;         0,00000000095644
               5077;             3,7056;         0,77035334691098;         0,00000000095042
               5078;             3,7057;         0,77035334785543;         0,00000000094445
               5079;             3,7058;         0,77035334879396;         0,00000000093853
               5080;             3,7059;         0,77035334972659;         0,00000000093263
               5082;             3,7060;         0,77035335157433;         0,00000000092097
               5083;             3,7061;         0,77035335248952;         0,00000000091519
               5084;             3,7062;         0,77035335339897;         0,00000000090945
               5085;             3,7063;         0,77035335430272;         0,00000000090375
               5086;             3,7064;         0,77035335520081;         0,00000000089809
               5087;             3,7065;         0,77035335609327;         0,00000000089246
               5089;             3,7066;         0,77035335786146;         0,00000000088132
               5090;             3,7067;         0,77035335873726;         0,00000000087580
               5091;             3,7068;         0,77035335960758;         0,00000000087032
               5092;             3,7069;         0,77035336047246;         0,00000000086488
               5093;             3,7070;         0,77035336133191;         0,00000000085945
               5094;             3,7071;         0,77035336218599;         0,00000000085408
               5096;             3,7072;         0,77035336387815;         0,00000000084342
               5097;             3,7073;         0,77035336471630;         0,00000000083815
               5098;             3,7074;         0,77035336554920;         0,00000000083290
               5099;             3,7075;         0,77035336637690;         0,00000000082770
               5100;             3,7076;         0,77035336719942;         0,00000000082252
               5101;             3,7077;         0,77035336801679;         0,00000000081737
               5103;             3,7078;         0,77035336963623;         0,00000000080718
               5104;             3,7079;         0,77035337043835;         0,00000000080212
               5105;             3,7080;         0,77035337123546;         0,00000000079711
               5106;             3,7081;         0,77035337202758;         0,00000000079212
               5107;             3,7082;         0,77035337281474;         0,00000000078716
               5108;             3,7083;         0,77035337359697;         0,00000000078223
               5110;             3,7084;         0,77035337514678;         0,00000000077247
               5111;             3,7085;         0,77035337591441;         0,00000000076763
               5112;             3,7086;         0,77035337667723;         0,00000000076282
               5113;             3,7087;         0,77035337743527;         0,00000000075804
               5114;             3,7088;         0,77035337818856;         0,00000000075329
               5116;             3,7089;         0,77035337968100;         0,00000000074387
               5117;             3,7090;         0,77035338042020;         0,00000000073920
               5118;             3,7091;         0,77035338115477;         0,00000000073457
               5119;             3,7092;         0,77035338188472;         0,00000000072995
