        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               4118;             3,6147;         0,08580956720199;        -0,00001054850334
               4119;             3,6148;         0,08579903482269;        -0,00001053237930
               4120;             3,6149;         0,08578851856887;        -0,00001051625382
               4121;             3,6150;         0,08577801844173;        -0,00001050012714
               4122;             3,6151;         0,08576753444221;        -0,00001048399952
               4123;             3,6152;         0,08575706657103;        -0,00001046787118
               4124;             3,6153;         0,08574661482863;        -0,00001045174240
               4125;             3,6154;         0,08573617921522;        -0,00001043561341
               4126;             3,6155;         0,08572575973078;        -0,00001041948444
               4127;             3,6156;         0,08571535637503;        -0,00001040335575
               4128;             3,6157;         0,08570496914742;        -0,00001038722761
               4129;             3,6158;         0,08569459804719;        -0,00001037110023
               4130;             3,6160;         0,08568424307330;        -0,00001035497389
               4131;             3,6161;         0,08567390422448;        -0,00001033884882
               4132;             3,6162;         0,08566358149920;        -0,00001032272528
               4133;             3,6163;         0,08565327489569;        -0,00001030660351
               4134;             3,6164;         0,08564298441192;        -0,00001029048377
               4135;             3,6165;         0,08563271004560;        -0,00001027436632
               4136;             3,6166;         0,08562245179422;        -0,00001025825138
               4137;             3,6167;         0,08561220965497;        -0,00001024213925
               4138;             3,6168;         0,08560198362483;        -0,00001022603014
               4139;             3,6169;         0,08559177370051;        -0,00001020992432
               4140;             3,6170;         0,08558157987846;        -0,00001019382205
               4141;             3,6171;         0,08557140215489;        -0,00001017772357
               4142;             3,6172;         0,08556124052575;        -0,00001016162914
               4143;             3,6173;         0,08555109498672;        -0,00001014553903
               4144;             3,6174;         0,08554096553324;        -0,00001012945348
               4145;             3,6175;         0,08553085216051;        -0,00001011337273
               4146;             3,6176;         0,08552075486344;        -0,00001009729707
               4147;             3,6177;         0,08551067363670;        -0,00001008122674
               4148;             3,6178;         0,08550060847470;        -0,00001006516200
               4149;             3,6179;         0,08549055937162;        -0,00001004910308
               4150;             3,6180;         0,08548052632133;        -0,00001003305029
               4151;             3,6182;         0,08547050931749;        -0,00001001700384
               4152;             3,6183;         0,08546050835348;        -0,00001000096401
               4153;             3,6184;         0,08545052342242;        -0,00000998493106
               4154;             3,6185;         0,08544055451718;        -0,00000996890524
               4155;             3,6186;         0,08543060163038;        -0,00000995288680
               4156;             3,6187;         0,08542066475436;        -0,00000993687602
               4157;             3,6188;         0,08541074388120;        -0,00000992087316
               4158;             3,6189;         0,08540083900275;        -0,00000990487845
               4159;             3,6190;         0,08539095011059;        -0,00000988889216
               4160;             3,6191;         0,08538107719601;        -0,00000987291458
               4161;             3,6192;         0,08537122025008;        -0,00000985694593
               4162;             3,6193;         0,08536137926359;        -0,00000984098649
               4163;             3,6194;         0,08535155422708;        -0,00000982503651
               4164;             3,6195;         0,08534174513081;        -0,00000980909627
               4165;             3,6196;         0,08533195196482;        -0,00000979316599
               4166;             3,6197;         0,08532217471885;        -0,00000977724597
               4167;             3,6198;         0,08531241338240;        -0,00000976133645
               4168;             3,6199;         0,08530266794470;        -0,00000974543770
               4169;             3,6200;         0,08529293839474;        -0,00000972954996
               4170;             3,6201;         0,08528322472122;        -0,00000971367352
               4171;             3,6202;         0,08527352691261;        -0,00000969780861
               4172;             3,6203;         0,08526384495710;        -0,00000968195551
               4173;             3,6204;         0,08525417884263;        -0,00000966611447
               4174;             3,6206;         0,08524452855688;        -0,00000965028575
               4175;             3,6207;         0,08523489408727;        -0,00000963446961
               4176;             3,6208;         0,08522527542095;        -0,00000961866632
               4177;             3,6209;         0,08521567254483;        -0,00000960287612
               4178;             3,6210;         0,08520608544555;        -0,00000958709928
               4179;             3,6211;         0,08519651410949;        -0,00000957133606
               4180;             3,6212;         0,08518695852278;        -0,00000955558671
               4181;             3,6213;         0,08517741867128;        -0,00000953985150
               4182;             3,6214;         0,08516789454060;        -0,00000952413068
               4183;             3,6215;         0,08515838611610;        -0,00000950842450
               4184;             3,6216;         0,08514889338286;        -0,00000949273324
               4185;             3,6217;         0,08513941632573;        -0,00000947705713
               4186;             3,6218;         0,08512995492928;        -0,00000946139645
               4187;             3,6219;         0,08512050917784;        -0,00000944575144
               4188;             3,6220;         0,08511107905548;        -0,00000943012236
               4189;             3,6221;         0,08510166454600;        -0,00000941450948
               4190;             3,6222;         0,08509226563297;        -0,00000939891303
               4191;             3,6223;         0,08508288229969;        -0,00000938333328
               4192;             3,6224;         0,08507351452920;        -0,00000936777049
               4193;             3,6225;         0,08506416230431;        -0,00000935222489
               4194;             3,6226;         0,08505482560756;        -0,00000933669675
               4195;             3,6227;         0,08504550442122;        -0,00000932118634
               4196;             3,6228;         0,08503619872735;        -0,00000930569387
               4197;             3,6229;         0,08502690850772;        -0,00000929021963
               4198;             3,6230;         0,08501763374387;        -0,00000927476385
               4199;             3,6231;         0,08500837441708;        -0,00000925932679
               4200;             3,6232;         0,08499913050839;        -0,00000924390869
               4201;             3,6234;         0,08498990199858;        -0,00000922850981
               4202;             3,6235;         0,08498068886819;        -0,00000921313039
               4203;             3,6236;         0,08497149109751;        -0,00000919777068
               4204;             3,6237;         0,08496230866658;        -0,00000918243093
               4205;             3,6238;         0,08495314155519;        -0,00000916711139
               4206;             3,6239;         0,08494398974289;        -0,00000915181230
               4207;             3,6240;         0,08493485320899;        -0,00000913653390
               4208;             3,6241;         0,08492573193255;        -0,00000912127644
               4209;             3,6242;         0,08491662589239;        -0,00000910604016
               4210;             3,6243;         0,08490753506707;        -0,00000909082532
               4211;             3,6244;         0,08489845943494;        -0,00000907563213
               4212;             3,6245;         0,08488939897408;        -0,00000906046086
               4213;             3,6246;         0,08488035366235;        -0,00000904531173
               4214;             3,6247;         0,08487132347735;        -0,00000903018500
               4215;             3,6248;         0,08486230839648;        -0,00000901508087
               4216;             3,6249;         0,08485330839685;        -0,00000899999963
               4217;             3,6250;         0,08484432345538;        -0,00000898494147
               4218;             3,6251;         0,08483535354872;        -0,00000896990666
               4219;             3,6252;         0,08482639865332;        -0,00000895489540
               4220;             3,6253;         0,08481745874536;        -0,00000893990796
               4221;             3,6254;         0,08480853380082;        -0,00000892494454
               4222;             3,6255;         0,08479962379543;        -0,00000891000539
               4223;             3,6256;         0,08479072870469;        -0,00000889509074
               4224;             3,6257;         0,08478184850388;        -0,00000888020081
               4225;             3,6258;         0,08477298316805;        -0,00000886533583
               4226;             3,6259;         0,08476413267201;        -0,00000885049604
               4227;             3,6260;         0,08475529699037;        -0,00000883568164
               4228;             3,6261;         0,08474647609748;        -0,00000882089289
               4229;             3,6262;         0,08473766996750;        -0,00000880612998
               4230;             3,6263;         0,08472887857436;        -0,00000879139314
               4231;             3,6264;         0,08472010189174;        -0,00000877668262
               4232;             3,6265;         0,08471133989314;        -0,00000876199860
               4233;             3,6266;         0,08470259255182;        -0,00000874734132
               4234;             3,6268;         0,08469385984083;        -0,00000873271099
               4235;             3,6269;         0,08468514173300;        -0,00000871810783
               4236;             3,6270;         0,08467643820093;        -0,00000870353207
               4237;             3,6271;         0,08466774921705;        -0,00000868898388
               4238;             3,6272;         0,08465907475352;        -0,00000867446353
               4239;             3,6273;         0,08465041478234;        -0,00000865997118
               4240;             3,6274;         0,08464176927527;        -0,00000864550707
               4241;             3,6275;         0,08463313820387;        -0,00000863107140
               4242;             3,6276;         0,08462452153950;        -0,00000861666437
               4243;             3,6277;         0,08461591925330;        -0,00000860228620
               4244;             3,6278;         0,08460733131622;        -0,00000858793708
               4245;             3,6279;         0,08459875769900;        -0,00000857361722
               4246;             3,6280;         0,08459019837218;        -0,00000855932682
               4247;             3,6281;         0,08458165330609;        -0,00000854506609
               4248;             3,6282;         0,08457312247089;        -0,00000853083520
               4249;             3,6283;         0,08456460583651;        -0,00000851663438
               4250;             3,6284;         0,08455610337270;        -0,00000850246381
               4251;             3,6285;         0,08454761504903;        -0,00000848832367
               4252;             3,6286;         0,08453914083484;        -0,00000847421419
               4253;             3,6287;         0,08453068069932;        -0,00000846013552
               4254;             3,6288;         0,08452223461145;        -0,00000844608787
               4255;             3,6289;         0,08451380254001;        -0,00000843207144
               4256;             3,6290;         0,08450538445362;        -0,00000841808639
               4257;             3,6291;         0,08449698032071;        -0,00000840413291
               4258;             3,6292;         0,08448859010950;        -0,00000839021121
               4259;             3,6293;         0,08448021378807;        -0,00000837632143
               4260;             3,6294;         0,08447185132428;        -0,00000836246379
               4261;             3,6295;         0,08446350268585;        -0,00000834863843
               4262;             3,6296;         0,08445516784028;        -0,00000833484557
               4263;             3,6297;         0,08444684675494;        -0,00000832108534
               4264;             3,6298;         0,08443853939699;        -0,00000830735795
               4265;             3,6299;         0,08443024573344;        -0,00000829366355
               4266;             3,6300;         0,08442196573113;        -0,00000828000231
               4267;             3,6301;         0,08441369935671;        -0,00000826637442
               4268;             3,6302;         0,08440544657668;        -0,00000825278003
               4269;             3,6303;         0,08439720735738;        -0,00000823921930
               4270;             3,6304;         0,08438898166498;        -0,00000822569240
               4271;             3,6305;         0,08438076946548;        -0,00000821219950
               4272;             3,6306;         0,08437257072473;        -0,00000819874075
               4273;             3,6307;         0,08436438540842;        -0,00000818531631
               4274;             3,6308;         0,08435621348208;        -0,00000817192634
               4275;             3,6309;         0,08434805491109;        -0,00000815857099
               4276;             3,6310;         0,08433990966069;        -0,00000814525040
               4277;             3,6311;         0,08433177769593;        -0,00000813196476
               4278;             3,6312;         0,08432365898174;        -0,00000811871419
               4279;             3,6313;         0,08431555348290;        -0,00000810549884
               4280;             3,6314;         0,08430746116405;        -0,00000809231885
               4281;             3,6315;         0,08429938198966;        -0,00000807917439
               4282;             3,6316;         0,08429131592409;        -0,00000806606557
               4283;             3,6317;         0,08428326293153;        -0,00000805299256
               4284;             3,6318;         0,08427522297605;        -0,00000803995548
               4285;             3,6320;         0,08426719602158;        -0,00000802695447
               4286;             3,6321;         0,08425918203190;        -0,00000801398968
               4287;             3,6322;         0,08425118097069;        -0,00000800106121
               4288;             3,6323;         0,08424319280147;        -0,00000798816922
               4289;             3,6324;         0,08423521748763;        -0,00000797531384
               4290;             3,6325;         0,08422725499244;        -0,00000796249519
               4291;             3,6326;         0,08421930527906;        -0,00000794971338
               4292;             3,6327;         0,08421136831049;        -0,00000793696857
               4293;             3,6328;         0,08420344404964;        -0,00000792426085
               4294;             3,6329;         0,08419553245929;        -0,00000791159035
               4295;             3,6330;         0,08418763350208;        -0,00000789895721
               4296;             3,6331;         0,08417974714058;        -0,00000788636150
               4297;             3,6332;         0,08417187333719;        -0,00000787380339
               4298;             3,6333;         0,08416401205423;        -0,00000786128296
               4299;             3,6334;         0,08415616325392;        -0,00000784880031
               4300;             3,6335;         0,08414832689833;        -0,00000783635559
               4301;             3,6336;         0,08414050294946;        -0,00000782394887
               4302;             3,6337;         0,08413269136918;        -0,00000781158028
               4303;             3,6338;         0,08412489211927;        -0,00000779924991
               4304;             3,6339;         0,08411710516141;        -0,00000778695786
               4305;             3,6340;         0,08410933045717;        -0,00000777470424
               4306;             3,6341;         0,08410156796802;        -0,00000776248915
               4307;             3,6342;         0,08409381765534;        -0,00000775031268
               4308;             3,6343;         0,08408607948042;        -0,00000773817492
               4309;             3,6344;         0,08407835340446;        -0,00000772607596
               4310;             3,6345;         0,08407063938854;        -0,00000771401592
               4311;             3,6346;         0,08406293739369;        -0,00000770199485
               4312;             3,6347;         0,08405524738083;        -0,00000769001286
               4313;             3,6348;         0,08404756931081;        -0,00000767807002
               4314;             3,6349;         0,08403990314437;        -0,00000766616644
               4315;             3,6350;         0,08403224884220;        -0,00000765430217
               4316;             3,6351;         0,08402460636489;        -0,00000764247731
               4317;             3,6352;         0,08401697567295;        -0,00000763069194
               4318;             3,6353;         0,08400935672685;        -0,00000761894610
               4319;             3,6354;         0,08400174948693;        -0,00000760723992
               4320;             3,6355;         0,08399415391350;        -0,00000759557343
               4321;             3,6356;         0,08398656996679;        -0,00000758394671
               4322;             3,6357;         0,08397899760695;        -0,00000757235984
               4323;             3,6358;         0,08397143679408;        -0,00000756081287
               4324;             3,6359;         0,08396388748819;        -0,00000754930589
               4325;             3,6360;         0,08395634964927;        -0,00000753783892
               4326;             3,6361;         0,08394882323720;        -0,00000752641207
               4327;             3,6362;         0,08394130821184;        -0,00000751502536
               4328;             3,6363;         0,08393380453296;        -0,00000750367888
               4329;             3,6364;         0,08392631216031;        -0,00000749237265
               4330;             3,6365;         0,08391883105355;        -0,00000748110676
               4331;             3,6366;         0,08391136117231;        -0,00000746988124
               4332;             3,6367;         0,08390390247617;        -0,00000745869614
               4333;             3,6368;         0,08389645492465;        -0,00000744755152
               4334;             3,6369;         0,08388901847724;        -0,00000743644741
               4335;             3,6370;         0,08388159309337;        -0,00000742538387
               4336;             3,6371;         0,08387417873243;        -0,00000741436094
               4337;             3,6372;         0,08386677535378;        -0,00000740337865
               4338;             3,6373;         0,08385938291672;        -0,00000739243706
               4339;             3,6374;         0,08385200138053;        -0,00000738153619
               4340;             3,6375;         0,08384463070446;        -0,00000737067607
               4341;             3,6376;         0,08383727084770;        -0,00000735985676
               4342;             3,6377;         0,08382992176942;        -0,00000734907828
               4343;             3,6378;         0,08382258342878;        -0,00000733834064
               4344;             3,6379;         0,08381525578488;        -0,00000732764390
               4345;             3,6380;         0,08380793879681;        -0,00000731698807
               4346;             3,6381;         0,08380063242364;        -0,00000730637317
               4347;             3,6382;         0,08379333662439;        -0,00000729579925
               4348;             3,6383;         0,08378605135810;        -0,00000728526629
               4349;             3,6384;         0,08377877658374;        -0,00000727477436
               4350;             3,6385;         0,08377151226030;        -0,00000726432344
               4351;             3,6386;         0,08376425834675;        -0,00000725391355
               4352;             3,6387;         0,08375701480202;        -0,00000724354473
               4353;             3,6388;         0,08374978158505;        -0,00000723321697
               4354;             3,6389;         0,08374255865476;        -0,00000722293029
               4355;             3,6390;         0,08373534597006;        -0,00000721268470
               4356;             3,6391;         0,08372814348986;        -0,00000720248020
               4357;             3,6392;         0,08372095117305;        -0,00000719231681
               4358;             3,6393;         0,08371376897852;        -0,00000718219453
               4359;             3,6394;         0,08370659686516;        -0,00000717211336
               4360;             3,6395;         0,08369943479186;        -0,00000716207330
               4361;             3,6396;         0,08369228271750;        -0,00000715207436
               4362;             3,6397;         0,08368514060097;        -0,00000714211653
               4363;             3,6398;         0,08367800840117;        -0,00000713219980
               4364;             3,6399;         0,08367088607698;        -0,00000712232419
               4365;             3,6400;         0,08366377358732;        -0,00000711248966
               4366;             3,6401;         0,08365667089108;        -0,00000710269624
               4367;             3,6402;         0,08364957794719;        -0,00000709294389
               4368;             3,6403;         0,08364249471459;        -0,00000708323260
               4369;             3,6404;         0,08363542115221;        -0,00000707356238
               4370;             3,6405;         0,08362835721901;        -0,00000706393320
               4371;             3,6406;         0,08362130287396;        -0,00000705434505
               4372;             3,6407;         0,08361425807606;        -0,00000704479790
               4373;             3,6408;         0,08360722278432;        -0,00000703529174
               4374;             3,6409;         0,08360019695776;        -0,00000702582656
               4375;             3,6410;         0,08359318055543;        -0,00000701640233
               4376;             3,6411;         0,08358617353642;        -0,00000700701901
               4377;             3,6412;         0,08357917585981;        -0,00000699767661
               4378;             3,6413;         0,08357218748474;        -0,00000698837507
               4379;             3,6414;         0,08356520837035;        -0,00000697911439
               4380;             3,6415;         0,08355823847584;        -0,00000696989451
               4381;             3,6416;         0,08355127776040;        -0,00000696071544
               4382;             3,6417;         0,08354432618330;        -0,00000695157710
               4383;             3,6418;         0,08353738370380;        -0,00000694247950
               4384;             3,6419;         0,08353045028121;        -0,00000693342259
               4385;             3,6420;         0,08352352587490;        -0,00000692440631
               4386;             3,6421;         0,08351661044424;        -0,00000691543066
               4387;             3,6422;         0,08350970394866;        -0,00000690649558
               4388;             3,6423;         0,08350280634762;        -0,00000689760104
               4389;             3,6424;         0,08349591760064;        -0,00000688874698
               4390;             3,6425;         0,08348903766726;        -0,00000687993338
               4391;             3,6426;         0,08348216650708;        -0,00000687116018
               4392;             3,6427;         0,08347530407975;        -0,00000686242733
               4393;             3,6428;         0,08346845034494;        -0,00000685373481
               4394;             3,6429;         0,08346160526239;        -0,00000684508255
               4395;             3,6430;         0,08345476879190;        -0,00000683647049
               4396;             3,6431;         0,08344794089329;        -0,00000682789861
               4397;             3,6432;         0,08344112152646;        -0,00000681936683
               4398;             3,6433;         0,08343431065135;        -0,00000681087511
               4399;             3,6434;         0,08342750822796;        -0,00000680242339
               4400;             3,6435;         0,08342071421633;        -0,00000679401163
               4401;             3,6436;         0,08341392857659;        -0,00000678563974
               4402;             3,6437;         0,08340715126889;        -0,00000677730770
               4404;             3,6438;         0,08339362149062;        -0,00000676076285
               4405;             3,6439;         0,08338686894068;        -0,00000675254994
               4406;             3,6440;         0,08338012456407;        -0,00000674437661
               4407;             3,6441;         0,08337338832127;        -0,00000673624280
               4408;             3,6442;         0,08336666017283;        -0,00000672814844
               4409;             3,6443;         0,08335994007935;        -0,00000672009348
               4410;             3,6444;         0,08335322800151;        -0,00000671207784
               4411;             3,6445;         0,08334652390006;        -0,00000670410145
               4412;             3,6446;         0,08333982773582;        -0,00000669616424
               4413;             3,6447;         0,08333313946967;        -0,00000668826615
               4414;             3,6448;         0,08332645906258;        -0,00000668040709
               4415;             3,6449;         0,08331978647558;        -0,00000667258700
               4416;             3,6450;         0,08331312166977;        -0,00000666480581
               4417;             3,6451;         0,08330646460635;        -0,00000665706342
               4418;             3,6452;         0,08329981524657;        -0,00000664935978
               4419;             3,6453;         0,08329317355176;        -0,00000664169481
               4420;             3,6454;         0,08328653948335;        -0,00000663406841
               4421;             3,6455;         0,08327991300283;        -0,00000662648052
               4422;             3,6456;         0,08327329407177;        -0,00000661893106
               4423;             3,6457;         0,08326668265184;        -0,00000661141993
               4424;             3,6458;         0,08326007870476;        -0,00000660394708
               4425;             3,6459;         0,08325348219237;        -0,00000659651239
               4426;             3,6460;         0,08324689307658;        -0,00000658911579
               4427;             3,6461;         0,08324031131936;        -0,00000658175722
               4428;             3,6462;         0,08323373688281;        -0,00000657443655
               4429;             3,6463;         0,08322716972909;        -0,00000656715372
               4430;             3,6464;         0,08322060982045;        -0,00000655990864
               4431;             3,6465;         0,08321405711924;        -0,00000655270121
               4432;             3,6466;         0,08320751158788;        -0,00000654553136
               4433;             3,6467;         0,08320097318891;        -0,00000653839897
               4434;             3,6468;         0,08319444188494;        -0,00000653130397
               4435;             3,6469;         0,08318791763868;        -0,00000652424626
               4436;             3,6470;         0,08318140041292;        -0,00000651722576
               4437;             3,6471;         0,08317489017056;        -0,00000651024236
               4438;             3,6472;         0,08316838687460;        -0,00000650329596
               4439;             3,6473;         0,08316189048811;        -0,00000649638649
               4440;             3,6474;         0,08315540097428;        -0,00000648951383
               4441;             3,6475;         0,08314891829640;        -0,00000648267788
               4442;             3,6476;         0,08314244241783;        -0,00000647587857
               4443;             3,6477;         0,08313597330206;        -0,00000646911577
               4444;             3,6478;         0,08312951091267;        -0,00000646238939
               4445;             3,6479;         0,08312305521332;        -0,00000645569935
               4446;             3,6480;         0,08311660616780;        -0,00000644904552
               4447;             3,6481;         0,08311016373999;        -0,00000644242781
               4448;             3,6482;         0,08310372789387;        -0,00000643584612
               4449;             3,6483;         0,08309729859353;        -0,00000642930034
               4450;             3,6484;         0,08309087580316;        -0,00000642279037
               4451;             3,6485;         0,08308445948704;        -0,00000641631612
               4452;             3,6486;         0,08307804960960;        -0,00000640987744
               4453;             3,6487;         0,08307164613532;        -0,00000640347428
               4454;             3,6488;         0,08306524902882;        -0,00000639710650
               4456;             3,6489;         0,08305247377817;        -0,00000638447666
               4457;             3,6490;         0,08304609556378;        -0,00000637821439
               4458;             3,6491;         0,08303972357670;        -0,00000637198708
               4459;             3,6492;         0,08303335778210;        -0,00000636579460
               4460;             3,6493;         0,08302699814524;        -0,00000635963686
               4461;             3,6494;         0,08302064463149;        -0,00000635351375
               4462;             3,6495;         0,08301429720634;        -0,00000634742515
               4463;             3,6496;         0,08300795583541;        -0,00000634137093
               4464;             3,6497;         0,08300162048439;        -0,00000633535102
               4465;             3,6498;         0,08299529111913;        -0,00000632936526
               4466;             3,6499;         0,08298896770555;        -0,00000632341358
               4467;             3,6500;         0,08298265020973;        -0,00000631749582
               4468;             3,6501;         0,08297633859781;        -0,00000631161192
               4469;             3,6502;         0,08297003283610;        -0,00000630576171
               4470;             3,6503;         0,08296373289100;        -0,00000629994510
               4471;             3,6504;         0,08295743872902;        -0,00000629416198
               4472;             3,6505;         0,08295115031680;        -0,00000628841222
               4473;             3,6506;         0,08294486762108;        -0,00000628269572
               4474;             3,6507;         0,08293859060875;        -0,00000627701233
               4475;             3,6508;         0,08293231924679;        -0,00000627136196
               4476;             3,6509;         0,08292605350230;        -0,00000626574449
               4477;             3,6510;         0,08291979334251;        -0,00000626015979
               4478;             3,6511;         0,08291353873477;        -0,00000625460774
               4479;             3,6512;         0,08290728964654;        -0,00000624908823
               4480;             3,6513;         0,08290104604542;        -0,00000624360112
               4481;             3,6514;         0,08289480789909;        -0,00000623814633
               4482;             3,6515;         0,08288857517540;        -0,00000623272369
               4483;             3,6516;         0,08288234784229;        -0,00000622733311
               4484;             3,6517;         0,08287612586784;        -0,00000622197445
               4485;             3,6518;         0,08286990922023;        -0,00000621664761
               4486;             3,6519;         0,08286369786778;        -0,00000621135245
               4487;             3,6520;         0,08285749177893;        -0,00000620608885
               4488;             3,6521;         0,08285129092225;        -0,00000620085668
               4490;             3,6522;         0,08283890478024;        -0,00000619048618
               4491;             3,6523;         0,08283271943265;        -0,00000618534759
               4492;             3,6524;         0,08282653919272;        -0,00000618023993
               4493;             3,6525;         0,08282036402962;        -0,00000617516310
               4494;             3,6526;         0,08281419391265;        -0,00000617011697
               4495;             3,6527;         0,08280802881127;        -0,00000616510138
               4496;             3,6528;         0,08280186869501;        -0,00000616011626
               4497;             3,6529;         0,08279571353358;        -0,00000615516143
               4498;             3,6530;         0,08278956329678;        -0,00000615023680
               4499;             3,6531;         0,08278341795454;        -0,00000614534224
               4500;             3,6532;         0,08277727747693;        -0,00000614047761
               4501;             3,6533;         0,08277114183415;        -0,00000613564278
               4502;             3,6534;         0,08276501099651;        -0,00000613083764
               4503;             3,6535;         0,08275888493446;        -0,00000612606205
               4504;             3,6536;         0,08275276361856;        -0,00000612131590
               4505;             3,6537;         0,08274664701953;        -0,00000611659903
               4506;             3,6538;         0,08274053510818;        -0,00000611191135
               4507;             3,6539;         0,08273442785548;        -0,00000610725270
               4508;             3,6540;         0,08272832523251;        -0,00000610262297
               4509;             3,6541;         0,08272222721048;        -0,00000609802203
               4510;             3,6542;         0,08271613376074;        -0,00000609344974
               4511;             3,6543;         0,08271004485475;        -0,00000608890599
               4512;             3,6544;         0,08270396046412;        -0,00000608439063
               4513;             3,6545;         0,08269788056057;        -0,00000607990355
               4514;             3,6546;         0,08269180511596;        -0,00000607544461
               4515;             3,6547;         0,08268573410227;        -0,00000607101369
               4516;             3,6548;         0,08267966749164;        -0,00000606661063
               4517;             3,6549;         0,08267360525629;        -0,00000606223535
               4519;             3,6550;         0,08266149380108;        -0,00000605356752
               4520;             3,6551;         0,08265544452637;        -0,00000604927471
               4521;             3,6552;         0,08264939951723;        -0,00000604500914
               4522;             3,6553;         0,08264335874655;        -0,00000604077068
               4523;             3,6554;         0,08263732218735;        -0,00000603655920
               4524;             3,6555;         0,08263128981280;        -0,00000603237455
               4525;             3,6556;         0,08262526159618;        -0,00000602821662
               4526;             3,6557;         0,08261923751090;        -0,00000602408528
               4527;             3,6558;         0,08261321753050;        -0,00000601998040
               4528;             3,6559;         0,08260720162867;        -0,00000601590183
               4529;             3,6560;         0,08260118977920;        -0,00000601184947
               4530;             3,6561;         0,08259518195603;        -0,00000600782317
               4531;             3,6562;         0,08258917813324;        -0,00000600382279
               4532;             3,6563;         0,08258317828501;        -0,00000599984823
               4533;             3,6564;         0,08257718238568;        -0,00000599589933
               4534;             3,6565;         0,08257119040970;        -0,00000599197598
               4535;             3,6566;         0,08256520233165;        -0,00000598807805
               4536;             3,6567;         0,08255921812627;        -0,00000598420538
               4537;             3,6568;         0,08255323776838;        -0,00000598035789
               4538;             3,6569;         0,08254726123298;        -0,00000597653540
               4539;             3,6570;         0,08254128849518;        -0,00000597273780
               4540;             3,6571;         0,08253531953020;        -0,00000596896498
               4541;             3,6572;         0,08252935431343;        -0,00000596521677
               4543;             3,6573;         0,08251743502661;        -0,00000595779374
               4544;             3,6574;         0,08251148090796;        -0,00000595411865
               4545;             3,6575;         0,08250553044028;        -0,00000595046768
               4546;             3,6576;         0,08249958359961;        -0,00000594684067
               4547;             3,6577;         0,08249364036208;        -0,00000594323753
               4548;             3,6578;         0,08248770070399;        -0,00000593965809
               4549;             3,6579;         0,08248176460173;        -0,00000593610226
               4550;             3,6580;         0,08247583203184;        -0,00000593256989
               4551;             3,6581;         0,08246990297100;        -0,00000592906084
               4552;             3,6582;         0,08246397739600;        -0,00000592557500
               4553;             3,6583;         0,08245805528377;        -0,00000592211223
               4554;             3,6584;         0,08245213661136;        -0,00000591867241
               4555;             3,6585;         0,08244622135597;        -0,00000591525539
               4556;             3,6586;         0,08244030949489;        -0,00000591186108
               4557;             3,6587;         0,08243440100558;        -0,00000590848931
               4558;             3,6588;         0,08242849586561;        -0,00000590513997
               4559;             3,6589;         0,08242259405268;        -0,00000590181293
               4560;             3,6590;         0,08241669554462;        -0,00000589850806
               4561;             3,6591;         0,08241080031938;        -0,00000589522524
               4562;             3,6592;         0,08240490835505;        -0,00000589196433
               4563;             3,6593;         0,08239901962985;        -0,00000588872520
               4565;             3,6594;         0,08238725181030;        -0,00000588231181
               4566;             3,6595;         0,08238137267303;        -0,00000587913727
               4567;             3,6596;         0,08237549668901;        -0,00000587598402
               4568;             3,6597;         0,08236962383710;        -0,00000587285191
               4569;             3,6598;         0,08236375409627;        -0,00000586974083
               4570;             3,6599;         0,08235788744563;        -0,00000586665064
               4571;             3,6600;         0,08235202386441;        -0,00000586358122
               4572;             3,6601;         0,08234616333198;        -0,00000586053243
               4573;             3,6602;         0,08234030582781;        -0,00000585750417
               4574;             3,6603;         0,08233445133151;        -0,00000585449630
               4575;             3,6604;         0,08232859982283;        -0,00000585150868
               4576;             3,6605;         0,08232275128163;        -0,00000584854120
               4577;             3,6606;         0,08231690568789;        -0,00000584559374
               4578;             3,6607;         0,08231106302173;        -0,00000584266616
               4579;             3,6608;         0,08230522326339;        -0,00000583975834
               4580;             3,6609;         0,08229938639322;        -0,00000583687017
               4581;             3,6610;         0,08229355239173;        -0,00000583400149
               4582;             3,6611;         0,08228772123952;        -0,00000583115221
               4584;             3,6612;         0,08227606740602;        -0,00000582551131
               4585;             3,6613;         0,08227024468658;        -0,00000582271944
               4586;             3,6614;         0,08226442474011;        -0,00000581994647
               4587;             3,6615;         0,08225860754784;        -0,00000581719227
               4588;             3,6616;         0,08225279309114;        -0,00000581445670
               4589;             3,6617;         0,08224698135147;        -0,00000581173967
               4590;             3,6618;         0,08224117231045;        -0,00000580904102
               4591;             3,6619;         0,08223536594979;        -0,00000580636066
               4592;             3,6620;         0,08222956225133;        -0,00000580369846
               4593;             3,6621;         0,08222376119705;        -0,00000580105428
               4594;             3,6622;         0,08221796276902;        -0,00000579842803
               4595;             3,6623;         0,08221216694947;        -0,00000579581955
               4596;             3,6624;         0,08220637372072;        -0,00000579322875
               4597;             3,6625;         0,08220058306523;        -0,00000579065549
               4598;             3,6626;         0,08219479496555;        -0,00000578809968
               4599;             3,6627;         0,08218900940440;        -0,00000578556115
               4600;             3,6628;         0,08218322636457;        -0,00000578303983
               4601;             3,6629;         0,08217744582900;        -0,00000578053557
               4603;             3,6630;         0,08216589220297;        -0,00000577557778
               4604;             3,6631;         0,08216011907896;        -0,00000577312401
               4605;             3,6632;         0,08215434839214;        -0,00000577068682
               4606;             3,6633;         0,08214858012601;        -0,00000576826613
