        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
                993;             2,9969;         0,16073852462220;        -0,00001762027551
                994;             2,9974;         0,16072205962922;        -0,00001646499298
                995;             2,9978;         0,16070678829817;        -0,00001527133105
                996;             2,9983;         0,16069275225746;        -0,00001403604071
                997;             2,9987;         0,16067999675368;        -0,00001275550378
                998;             2,9991;         0,16066857107062;        -0,00001142568306
                999;             2,9996;         0,16065852900622;        -0,00001004206440
               1000;             3,0000;         0,16064992941676;        -0,00000859958946
               1001;             3,0004;         0,16064283683969;        -0,00000709257707
               1002;             3,0009;         0,16063732220837;        -0,00000551463132
               1003;             3,0013;         0,16063346367513;        -0,00000385853324
               1004;             3,0017;         0,16063134756182;        -0,00000211611331
               1005;             3,0022;         0,16063106946147;        -0,00000027810035
               1006;             3,0026;         0,16063273551969;         0,00000166605822
               1007;             3,0030;         0,16063646393063;         0,00000372841094
               1008;             3,0035;         0,16064238669026;         0,00000592275963
               1009;             3,0039;         0,16065065165984;         0,00000826496958
               1010;             3,0043;         0,16066142500495;         0,00001077334511
               1011;             3,0048;         0,16067489409160;         0,00001346908665
               1012;             3,0052;         0,16069127094190;         0,00001637685030
               1013;             3,0056;         0,16071079637812;         0,00001952543622
               1014;             3,0060;         0,16073374501941;         0,00002294864129
               1015;             3,0065;         0,16076043134085;         0,00002668632144
               1016;             3,0069;         0,16079121706498;         0,00003078572413
               1017;             3,0073;         0,16082652023692;         0,00003530317194
               1018;             3,0077;         0,16086682644218;         0,00004030620526
               1019;             3,0082;         0,16091270277354;         0,00004587633136
               1020;             3,0086;         0,16096481535467;         0,00005211258113
               1021;             3,0090;         0,16102395150675;         0,00005913615208
               1022;             3,0095;         0,16109104803421;         0,00006709652746
               1023;             3,0099;         0,16116722765679;         0,00007617962258
               1024;             3,0103;         0,16125384640448;         0,00008661874769
               1025;             3,0107;         0,16135255593597;         0,00009870953149
               1026;             3,0111;         0,16146538642250;         0,00011283048653
               1027;             3,0116;         0,16159485814325;         0,00012947172075
               1028;             3,0120;         0,16174413372410;         0,00014927558085
               1029;             3,0124;         0,16191722875856;         0,00017309503446
               1030;             3,0128;         0,16211930759033;         0,00020207883177
               1031;             3,0133;         0,16235710531278;         0,00023779772245
               1032;             3,0137;         0,16263953985697;         0,00028243454419
               1033;             3,0141;         0,16297861479005;         0,00033907493308
               1034;             3,0145;         0,16339077251743;         0,00041215772738
               1035;             3,0149;         0,16389895027855;         0,00050817776112
               1036;             3,0154;         0,16453572540945;         0,00063677513090
               1037;             3,0158;         0,16534808067821;         0,00081235526876
               1038;             3,0162;         0,16640425010826;         0,00105616943005
               1039;             3,0166;         0,16780177378450;         0,00139752367624
               1040;             3,0170;         0,16966909974831;         0,00186732596381
               1041;             3,0175;         0,17212751206543;         0,00245841231712
               1042;             3,0179;         0,17513015060865;         0,00300263854322
               1043;             3,0183;         0,17827218231217;         0,00314203170352
               1044;             3,0187;         0,18122660882473;         0,00295442651256
               1045;             3,0191;         0,18345992079080;         0,00223331196607
               1046;             3,0195;         0,18375600154707;         0,00029608075627
               1047;             3,0199;         0,18239363345851;        -0,00136236808856
               1048;             3,0204;         0,18074690936026;        -0,00164672409825
               1049;             3,0208;         0,17958589139626;        -0,00116101796400
               1050;             3,0212;         0,17902444686314;        -0,00056144453312
               1051;             3,0216;         0,17904224865513;         0,00001780179199
               1052;             3,0220;         0,17971435676280;         0,00067210810767
               1053;             3,0224;         0,18127008783140;         0,00155573106860
               1054;             3,0228;         0,18411004364732;         0,00283995581592
               1055;             3,0233;         0,18877978093984;         0,00466973729252
               1056;             3,0237;         0,19549763362006;         0,00671785268022
               1057;             3,0241;         0,20277189942371;         0,00727426580365
               1058;             3,0245;         0,20993227750589;         0,00716037808218
               1059;             3,0249;         0,21901732138623;         0,00908504388034
               1060;             3,0253;         0,23246934123600;         0,01345201984977
               1061;             3,0257;         0,25669681341278;         0,02422747217678
               1062;             3,0261;         0,27233749879548;         0,01564068538270
               1063;             3,0265;         0,26827768581445;        -0,00405981298103
               1064;             3,0269;         0,31826393138583;         0,04998624557138
               1065;             3,0273;         0,55543943074453;         0,23717549935870
               1066;             3,0278;         0,46422303272240;        -0,09121639802213
               1067;             3,0282;         0,40861205178068;        -0,05561098094172
               1068;             3,0286;         0,34576455396547;        -0,06284749781521
               1069;             3,0290;         0,29708818268273;        -0,04867637128274
               1070;             3,0294;         0,26793698759711;        -0,02915119508562
               1071;             3,0298;         0,25118539214025;        -0,01675159545686
               1072;             3,0302;         0,24074924387101;        -0,01043614826924
               1073;             3,0306;         0,23348698827574;        -0,00726225559527
               1074;             3,0310;         0,22791262155478;        -0,00557436672096
               1075;             3,0314;         0,22331127437782;        -0,00460134717696
               1076;             3,0318;         0,21932916549031;        -0,00398210888751
               1077;             3,0322;         0,21578702391080;        -0,00354214157951
               1078;             3,0326;         0,21259179865527;        -0,00319522525553
               1079;             3,0330;         0,20969316461531;        -0,00289863403996
               1080;             3,0334;         0,20706142821129;        -0,00263173640402
               1081;             3,0338;         0,20467614318565;        -0,00238528502564
               1082;             3,0342;         0,20252031749640;        -0,00215582568925
               1083;             3,0346;         0,20057764271030;        -0,00194267478610
               1084;             3,0350;         0,19883139609038;        -0,00174624661992
               1085;             3,0354;         0,19726427067843;        -0,00156712541195
               1086;             3,0358;         0,19585870040511;        -0,00140557027332
               1087;             3,0362;         0,19459741553892;        -0,00126128486619
               1088;             3,0366;         0,19346406100036;        -0,00113335453856
               1089;             3,0370;         0,19244377132141;        -0,00102028967895
               1090;             3,0374;         0,19152363809715;        -0,00092013322426
               1091;             3,0378;         0,19069303661095;        -0,00083060148620
               1092;             3,0382;         0,18994380176562;        -0,00074923484533
               1093;             3,0386;         0,18927026141948;        -0,00067354034614
               1094;             3,0390;         0,18866914857519;        -0,00060111284429
               1095;             3,0394;         0,18813942289880;        -0,00052972567639
               1096;             3,0398;         0,18768203682896;        -0,00045738606984
               1097;             3,0402;         0,18729968222195;        -0,00038235460701
               1098;             3,0406;         0,18699655050201;        -0,00030313171994
               1099;             3,0410;         0,18677813338910;        -0,00021841711291
               1100;             3,0414;         0,18665108335493;        -0,00012705003417
               1101;             3,0418;         0,18662314375856;        -0,00002793959637
               1102;             3,0422;         0,18670314835327;         0,00008000459471
               1103;             3,0426;         0,18690107780182;         0,00019792944855
               1104;             3,0430;         0,18722814484243;         0,00032706704061
               1105;             3,0434;         0,18769685575944;         0,00046871091701
               1106;             3,0438;         0,18832095752139;         0,00062410176195
               1107;             3,0441;         0,18911511941062;         0,00079416188923
               1108;             3,0445;         0,19009410963406;         0,00097899022344
               1109;             3,0449;         0,19127112122620;         0,00117701159214
               1110;             3,0453;         0,19265483443494;         0,00138371320874
               1111;             3,0457;         0,19424493164682;         0,00159009721188
               1112;             3,0461;         0,19602639441866;         0,00178146277184
               1113;             3,0465;         0,19796427465173;         0,00193788023307
               1114;             3,0469;         0,20000238910217;         0,00203811445044
               1115;             3,0473;         0,20206979526721;         0,00206740616504
               1116;             3,0477;         0,20409560552977;         0,00202581026256
               1117;             3,0481;         0,20602642955927;         0,00193082402950
               1118;             3,0484;         0,20783745797542;         0,00181102841615
               1119;             3,0488;         0,20953254173010;         0,00169508375468
               1120;             3,0492;         0,21113632179181;         0,00160378006171
               1121;             3,0496;         0,21268486829188;         0,00154854650007
               1122;             3,0500;         0,21421921821749;         0,00153434992561
               1123;             3,0504;         0,21578277252074;         0,00156355430325
               1124;             3,0508;         0,21742163901943;         0,00163886649869
               1125;             3,0512;         0,21918672706514;         0,00176508804571
               1126;             3,0515;         0,22113676968436;         0,00195004261922
               1127;             3,0519;         0,22334186597310;         0,00220509628874
               1128;             3,0523;         0,22588745646748;         0,00254559049438
               1129;             3,0527;         0,22887887690889;         0,00299142044141
               1130;             3,0531;         0,23244656701309;         0,00356769010420
               1131;             3,0535;         0,23675089046362;         0,00430432345053
               1132;             3,0538;         0,24198267096361;         0,00523178049999
               1133;             3,0542;         0,24835274222440;         0,00637007126079
               1134;             3,0546;         0,25606591055856;         0,00771316833416
               1135;             3,0550;         0,26528304543382;         0,00921713487526
               1136;             3,0554;         0,27608251506247;         0,01079946962865
               1137;             3,0558;         0,28843276112366;         0,01235024606119
               1138;             3,0561;         0,30218322601747;         0,01375046489381
               1139;             3,0565;         0,31707434936762;         0,01489112335015
               1140;             3,0569;         0,33276054866556;         0,01568619929794
               1141;             3,0573;         0,34883574733230;         0,01607519866674
               1142;             3,0577;         0,36485207781340;         0,01601633048110
               1143;             3,0580;         0,38032892336310;         0,01547684554970
               1144;             3,0584;         0,39475793748433;         0,01442901412123
               1145;             3,0588;         0,40761475687096;         0,01285681938663
               1146;             3,0592;         0,41838564884948;         0,01077089197852
               1147;             3,0596;         0,42660772744700;         0,00822207859752
               1148;             3,0599;         0,43191110375237;         0,00530337630537
               1149;             3,0603;         0,43404926497124;         0,00213816121887
               1150;             3,0607;         0,43291375223864;        -0,00113551273260
               1151;             3,0611;         0,42854443592287;        -0,00436931631577
               1152;             3,0615;         0,42115302840933;        -0,00739140751354
               1153;             3,0618;         0,41116099691694;        -0,00999203149240
               1154;             3,0622;         0,39921691661038;        -0,01194408030656
               1155;             3,0626;         0,38614047732185;        -0,01307643928853
               1156;             3,0630;         0,37278643372681;        -0,01335404359504
               1157;             3,0633;         0,35989920436559;        -0,01288722936122
               1158;             3,0637;         0,34803504153233;        -0,01186416283326
               1159;             3,0641;         0,33755485072557;        -0,01048019080676
               1160;             3,0645;         0,32864139353245;        -0,00891345719312
               1161;             3,0648;         0,32131456799324;        -0,00732682553921
               1162;             3,0652;         0,31545386865751;        -0,00586069933573
               1163;             3,0656;         0,31084028311933;        -0,00461358553818
               1164;             3,0660;         0,30721028111033;        -0,00363000200900
               1165;             3,0663;         0,30430344191602;        -0,00290683919431
               1166;             3,0667;         0,30189186866414;        -0,00241157325188
               1167;             3,0671;         0,29979145798460;        -0,00210041067954
               1168;             3,0674;         0,29786140985015;        -0,00193004813445
               1169;             3,0678;         0,29599841644596;        -0,00186299340419
               1170;             3,0682;         0,29412955420478;        -0,00186886224118
               1171;             3,0686;         0,29220570427819;        -0,00192384992659
               1172;             3,0689;         0,29019605853966;        -0,00200964573853
               1173;             3,0693;         0,28808371912419;        -0,00211233941547
               1174;             3,0697;         0,28586222608726;        -0,00222149303693
               1175;             3,0700;         0,28353282644381;        -0,00232939964345
               1176;             3,0704;         0,28110232297015;        -0,00243050347366
               1177;             3,0708;         0,27858137318742;        -0,00252094978273
               1178;             3,0711;         0,27598313695646;        -0,00259823623096
               1179;             3,0715;         0,27332219401200;        -0,00266094294446
               1180;             3,0719;         0,27061367174800;        -0,00270852226400
               1181;             3,0722;         0,26787253965810;        -0,00274113208990
               1182;             3,0726;         0,26511304042034;        -0,00275949923776
               1183;             3,0730;         0,26234823860421;        -0,00276480181613
               1184;             3,0734;         0,25958967611108;        -0,00275856249313
               1185;             3,0737;         0,25684712856484;        -0,00274254754624
               1186;             3,0741;         0,25412845904497;        -0,00271866951987
               1187;             3,0745;         0,25143956522851;        -0,00268889381646
               1188;             3,0748;         0,24878441391589;        -0,00265515131262
               1189;             3,0752;         0,24616515397184;        -0,00261925994405
               1190;             3,0755;         0,24358229583525;        -0,00258285813659
               1191;             3,0759;         0,24103494367767;        -0,00254735215758
               1192;             3,0763;         0,23852106544698;        -0,00251387823069
               1193;             3,0766;         0,23603778647372;        -0,00248327897326
               1194;             3,0770;         0,23358169376764;        -0,00245609270608
               1195;             3,0774;         0,23114914010341;        -0,00243255366423
               1196;             3,0777;         0,22873653896766;        -0,00241260113575
               1197;             3,0781;         0,22634064307376;        -0,00239589589390
               1198;             3,0785;         0,22395880045288;        -0,00238184262088
               1199;             3,0788;         0,22158918350614;        -0,00236961694674
               1200;             3,0792;         0,21923098842633;        -0,00235819507981
               1201;             3,0795;         0,21688460519882;        -0,00234638322751
               1202;             3,0799;         0,21455176081109;        -0,00233284438773
               1203;             3,0803;         0,21223563745332;        -0,00231612335777
               1204;             3,0806;         0,20994095978002;        -0,00229467767330
               1205;             3,0810;         0,20767402942853;        -0,00226693035149
               1206;             3,0813;         0,20544266563444;        -0,00223136379409
               1207;             3,0817;         0,20325599951072;        -0,00218666612372
               1208;             3,0821;         0,20112407988654;        -0,00213191962418
               1209;             3,0824;         0,19905728657076;        -0,00206679331578
               1210;             3,0828;         0,19706560359809;        -0,00199168297267
               1211;             3,0831;         0,19515785800585;        -0,00190774559224
               1212;             3,0835;         0,19334105423814;        -0,00181680376771
               1213;             3,0839;         0,19161991748123;        -0,00172113675691
               1214;             3,0842;         0,18999670758267;        -0,00162320989856
               1215;             3,0846;         0,18847130045009;        -0,00152540713258
               1216;             3,0849;         0,18704148040375;        -0,00142982004634
               1217;             3,0853;         0,18570335981983;        -0,00133812058392
               1218;             3,0856;         0,18445184255890;        -0,00125151726093
               1219;             3,0860;         0,18328106611435;        -0,00117077644455
               1220;             3,0864;         0,18218478244682;        -0,00109628366753
               1221;             3,0867;         0,18115666026382;        -0,00102812218300
               1222;             3,0871;         0,18019050788733;        -0,00096615237649
               1223;             3,0874;         0,17928042536674;        -0,00091008252059
               1224;             3,0878;         0,17842089859327;        -0,00085952677347
               1225;             3,0881;         0,17760684876968;        -0,00081404982359
               1226;             3,0885;         0,17683364930922;        -0,00077319946046
               1227;             3,0888;         0,17609712019083;        -0,00073652911839
               1228;             3,0892;         0,17539350763055;        -0,00070361256028
               1229;             3,0896;         0,17471945496554;        -0,00067405266501
               1230;             3,0899;         0,17407196900958;        -0,00064748595596
               1231;             3,0903;         0,17344838484449;        -0,00062358416509
               1232;             3,0906;         0,17284633102704;        -0,00060205381745
               1233;             3,0910;         0,17226369646394;        -0,00058263456310
               1234;             3,0913;         0,17169859968512;        -0,00056509677882
               1235;             3,0917;         0,17114936087948;        -0,00054923880564
               1236;             3,0920;         0,17061447680884;        -0,00053488407064
               1237;             3,0924;         0,17009259855172;        -0,00052187825712
               1238;             3,0927;         0,16958251192557;        -0,00051008662615
               1239;             3,0931;         0,16908312037625;        -0,00049939154932
               1240;             3,0934;         0,16859343009238;        -0,00048969028387
               1241;             3,0938;         0,16811253709128;        -0,00048089300110
               1242;             3,0941;         0,16763961602490;        -0,00047292106638
               1243;             3,0945;         0,16717391046376;        -0,00046570556114
               1244;             3,0948;         0,16671472443124;        -0,00045918603252
               1245;             3,0952;         0,16626141497710;        -0,00045330945414
               1246;             3,0955;         0,16581338559580;        -0,00044802938130
               1247;             3,0959;         0,16537008031180;        -0,00044330528400
               1248;             3,0962;         0,16493097826843;        -0,00043910204337
               1249;             3,0966;         0,16449558867043;        -0,00043538959800
               1250;             3,0969;         0,16406344594002;        -0,00043214273041
               1251;             3,0973;         0,16363410495507;        -0,00042934098495
               1252;             3,0976;         0,16320713624201;        -0,00042696871306
               1253;             3,0980;         0,16278212099765;        -0,00042501524436
               1254;             3,0983;         0,16235864581039;        -0,00042347518726
               1255;             3,0986;         0,16193629694202;        -0,00042234886837
               1256;             3,0990;         0,16151465401479;        -0,00042164292723
               1257;             3,0993;         0,16109328292177;        -0,00042137109302
               1258;             3,0997;         0,16067172774043;        -0,00042155518134
               1259;             3,1000;         0,16024950137551;        -0,00042222636492
               1260;             3,1004;         0,15982607458558;        -0,00042342678993
               1261;             3,1007;         0,15940086295291;        -0,00042521163267
               1262;             3,1011;         0,15897321123521;        -0,00042765171770
               1263;             3,1014;         0,15854237438573;        -0,00043083684948
               1264;             3,1017;         0,15810749434082;        -0,00043488004491
               1265;             3,1021;         0,15766757144786;        -0,00043992289296
               1266;             3,1024;         0,15722142914041;        -0,00044614230745
               1267;             3,1028;         0,15676767016359;        -0,00045375897682
               1268;             3,1031;         0,15630462231826;        -0,00046304784533
               1269;             3,1035;         0,15583027134334;        -0,00047435097492
               1270;             3,1038;         0,15534217821938;        -0,00048809312396
               1271;             3,1041;         0,15483737790354;        -0,00050480031584
               1272;             3,1045;         0,15431225639823;        -0,00052512150531
               1273;             3,1048;         0,15376240333516;        -0,00054985306307
               1274;             3,1052;         0,15318243842566;        -0,00057996490950
               1275;             3,1055;         0,15256581328112;        -0,00061662514454
               1276;             3,1059;         0,15190459746406;        -0,00066121581706
               1277;             3,1062;         0,15118927328492;        -0,00071532417914
               1278;             3,1065;         0,15040859441438;        -0,00078067887054
               1279;             3,1069;         0,14954961730657;        -0,00085897710781
               1280;             3,1072;         0,14859809706502;        -0,00095152024155
               1281;             3,1075;         0,14753953772476;        -0,00105855934026
               1282;             3,1079;         0,14636123871154;        -0,00117829901322
               1283;             3,1082;         0,14505553899183;        -0,00130569971971
               1284;             3,1086;         0,14362393112869;        -0,00143160786314
               1285;             3,1089;         0,14208077312686;        -0,00154315800183
               1286;             3,1092;         0,14045449777892;        -0,00162627534794
               1287;             3,1096;         0,13878458614408;        -0,00166991163484
               1288;             3,1099;         0,13711465524708;        -0,00166993089700
               1289;             3,1103;         0,13548447371746;        -0,00163018152962
               1290;             3,1106;         0,13392428240598;        -0,00156019131148
               1291;             3,1109;         0,13245297448411;        -0,00147130792187
               1292;             3,1113;         0,13107937216835;        -0,00137360231576
               1293;             3,1116;         0,12980484898947;        -0,00127452317888
               1294;             3,1119;         0,12862593524605;        -0,00117891374342
               1295;             3,1123;         0,12753634563778;        -0,00108958960827
               1296;             3,1126;         0,12652839962760;        -0,00100794601018
               1297;             3,1129;         0,12559397887792;        -0,00093442074968
               1298;             3,1133;         0,12472515654415;        -0,00086882233377
               1299;             3,1136;         0,12391458737301;        -0,00081056917114
               1300;             3,1139;         0,12315571861831;        -0,00075886875470
               1301;             3,1143;         0,12244286974600;        -0,00071284887231
               1302;             3,1146;         0,12177122258251;        -0,00067164716349
               1303;             3,1149;         0,12113675674851;        -0,00063446583400
               1304;             3,1153;         0,12053615709188;        -0,00060059965663
               1305;             3,1156;         0,11996671166802;        -0,00056944542386
               1306;             3,1159;         0,11942621183970;        -0,00054049982832
               1307;             3,1163;         0,11891286081985;        -0,00051335101985
               1308;             3,1166;         0,11842519342304;        -0,00048766739681
               1309;             3,1169;         0,11796200760297;        -0,00046318582007
               1310;             3,1173;         0,11752230714620;        -0,00043970045677
               1311;             3,1176;         0,11710525432854;        -0,00041705281766
               1312;             3,1179;         0,11671013116051;        -0,00039512316803
               1313;             3,1183;         0,11633630788141;        -0,00037382327910
               1314;             3,1186;         0,11598321749467;        -0,00035309038674
               1315;             3,1189;         0,11565033530775;        -0,00033288218692
               1316;             3,1193;         0,11533716261165;        -0,00031317269610
               1317;             3,1196;         0,11504321379134;        -0,00029394882031
               1318;             3,1199;         0,11476800629181;        -0,00027520749953
               1319;             3,1202;         0,11451105297438;        -0,00025695331743
               1320;             3,1206;         0,11427185648561;        -0,00023919648877
               1321;             3,1209;         0,11404990532927;        -0,00022195115634
               1322;             3,1212;         0,11384467138432;        -0,00020523394495
               1323;             3,1216;         0,11365560865022;        -0,00018906273410
               1324;             3,1219;         0,11348215303030;        -0,00017345561992
               1325;             3,1222;         0,11332372298403;        -0,00015843004627
               1326;             3,1225;         0,11317972089521;        -0,00014400208882
               1327;             3,1229;         0,11304953501454;        -0,00013018588067
               1328;             3,1232;         0,11293254184572;        -0,00011699316882
               1329;             3,1235;         0,11282810885454;        -0,00010443299118
               1330;             3,1239;         0,11273559739275;        -0,00009251146179
               1331;             3,1242;         0,11265436574327;        -0,00008123164948
               1332;             3,1245;         0,11258377221340;        -0,00007059352987
               1333;             3,1248;         0,11252317822798;        -0,00006059398542
               1334;             3,1252;         0,11247195140823;        -0,00005122681975
               1335;             3,1255;         0,11242946866527;        -0,00004248274296
               1336;             3,1258;         0,11239511939502;        -0,00003434927025
               1337;             3,1261;         0,11236830893659;        -0,00002681045843
               1338;             3,1265;         0,11234846255802;        -0,00001984637857
               1339;             3,1268;         0,11233503037259;        -0,00001343218543
               1340;             3,1271;         0,11232749378181;        -0,00000753659078
               1341;             3,1274;         0,11232537431630;        -0,00000211946551
               1342;             3,1278;         0,11232824614172;         0,00000287182542
               1343;             3,1281;         0,11233575407917;         0,00000750793745
               1344;             3,1284;         0,11234763985913;         0,00001188577996
               1345;             3,1287;         0,11236378064508;         0,00001614078595
               1346;             3,1290;         0,11238424588462;         0,00002046523954
               1347;             3,1294;         0,11240938167805;         0,00002513579343
               1348;             3,1297;         0,11243993671709;         0,00003055503904
               1349;             3,1300;         0,11247725131542;         0,00003731459833
               1350;             3,1303;         0,11252354205741;         0,00004629074199
               1351;             3,1307;         0,11258232893262;         0,00005878687521
               1352;             3,1310;         0,11265906330543;         0,00007673437281
               1353;             3,1313;         0,11276199383118;         0,00010293052575
               1354;             3,1316;         0,11290314013265;         0,00014114630147
               1355;             3,1319;         0,11309854794924;         0,00019540781659
               1356;             3,1323;         0,11336464076972;         0,00026609282048
               1357;             3,1326;         0,11370087269705;         0,00033623192733
               1358;             3,1329;         0,11403524974931;         0,00033437705226
               1359;             3,1332;         0,11409102588233;         0,00005577613302
               1360;             3,1335;         0,11312533801115;        -0,00096568787118
               1361;             3,1339;         0,11315183020264;         0,00002649219149
               1362;             3,1342;         0,12512044310371;         0,01196861290107
               1363;             3,1345;         0,13763931108519;         0,01251886798148
               1364;             3,1348;         0,15631815936912;         0,01867884828393
               1365;             3,1351;         0,16895582807042;         0,01263766870130
               1366;             3,1355;         0,17167399168150;         0,00271816361108
               1367;             3,1358;         0,19907431970768;         0,02740032802618
               1368;             3,1361;         0,20439118978590;         0,00531687007822
               1369;             3,1364;         0,20009768904045;        -0,00429350074545
               1370;             3,1367;         3,95750949245402;         3,75741180341357
               1371;             3,1370;        12,54276186414810;         8,58525237169408
               1372;             3,1374;        12,54958043040774;         0,00681856625964
               1373;             3,1377;        12,54958043040774;         0,00000000000000
               1374;             3,1380;        12,54958043040774;         0,00000000000000
               1375;             3,1383;        12,54958043040774;         0,00000000000000
               1376;             3,1386;        12,54958043040774;         0,00000000000000
               1377;             3,1389;        12,54958043040774;         0,00000000000000
               1378;             3,1392;        12,54958043040774;         0,00000000000000
               1379;             3,1396;        12,54958043040774;         0,00000000000000
               1380;             3,1399;        12,54958043040774;         0,00000000000000
               1381;             3,1402;        12,54958043040774;         0,00000000000000
               1382;             3,1405;        12,54958043040774;         0,00000000000000
               1383;             3,1408;        12,54958043040774;         0,00000000000000
               1384;             3,1411;        12,54958043040774;         0,00000000000000
               1385;             3,1414;        12,54958043040774;         0,00000000000000
               1386;             3,1418;        12,54958043040774;         0,00000000000000
               1387;             3,1421;        12,54958043040774;         0,00000000000000
               1388;             3,1424;        12,54958043040774;         0,00000000000000
               1389;             3,1427;        12,54958043040774;         0,00000000000000
               1390;             3,1430;        12,54958043040774;         0,00000000000000
               1391;             3,1433;        12,54958043040774;         0,00000000000000
               1392;             3,1436;        12,54958043040774;         0,00000000000000
               1393;             3,1440;        12,54958043040774;         0,00000000000000
               1394;             3,1443;        12,54958043040774;         0,00000000000000
               1395;             3,1446;        12,54958043040774;         0,00000000000000
               1396;             3,1449;        12,54958043040774;         0,00000000000000
               1397;             3,1452;        12,54958043040774;         0,00000000000000
               1398;             3,1455;        12,54958043040774;         0,00000000000000
               1399;             3,1458;        12,54958043040774;         0,00000000000000
               1400;             3,1461;        12,54958043040774;         0,00000000000000
               1401;             3,1464;        12,54958043040774;         0,00000000000000
               1402;             3,1467;        12,54958043040774;         0,00000000000000
               1403;             3,1471;        12,54958043040774;         0,00000000000000
               1404;             3,1474;        12,54958043040774;         0,00000000000000
               1405;             3,1477;        12,54958043040774;         0,00000000000000
               1406;             3,1480;        12,54958043040774;         0,00000000000000
               1407;             3,1483;        12,54958043040774;         0,00000000000000
               1408;             3,1486;        12,54958043040774;         0,00000000000000
               1409;             3,1489;        12,54958043040774;         0,00000000000000
               1410;             3,1492;        12,54958043040774;         0,00000000000000
               1411;             3,1495;        12,54958043040774;         0,00000000000000
               1412;             3,1498;        12,54958043040774;         0,00000000000000
               1413;             3,1501;        12,54958043040774;         0,00000000000000
               1414;             3,1504;        12,54958043040774;         0,00000000000000
               1415;             3,1508;        12,54958043040774;         0,00000000000000
               1416;             3,1511;        12,54958043040774;         0,00000000000000
               1417;             3,1514;        12,54958043040774;         0,00000000000000
               1418;             3,1517;        12,54958043040774;         0,00000000000000
               1419;             3,1520;        12,54958043040774;         0,00000000000000
               1420;             3,1523;        12,54958043040774;         0,00000000000000
               1421;             3,1526;        12,54958043040774;         0,00000000000000
               1422;             3,1529;        12,54958043040774;         0,00000000000000
               1423;             3,1532;        12,54958043040774;         0,00000000000000
               1424;             3,1535;        12,54958043040774;         0,00000000000000
               1425;             3,1538;        12,54958043040774;         0,00000000000000
               1426;             3,1541;        12,54958043040774;         0,00000000000000
               1427;             3,1544;        12,54958043040774;         0,00000000000000
               1428;             3,1547;        12,54958043040774;         0,00000000000000
               1429;             3,1550;        12,54958043040774;         0,00000000000000
               1430;             3,1553;        12,54958043040774;         0,00000000000000
               1431;             3,1556;        12,54958043040774;         0,00000000000000
               1432;             3,1559;        12,54958043040774;         0,00000000000000
               1433;             3,1562;        12,54958043040774;         0,00000000000000
               1434;             3,1565;        12,54958043040774;         0,00000000000000
               1435;             3,1569;        12,54958043040774;         0,00000000000000
               1436;             3,1572;        12,54958043040774;         0,00000000000000
               1437;             3,1575;        12,54958043040774;         0,00000000000000
               1438;             3,1578;        12,54958043040774;         0,00000000000000
               1439;             3,1581;        12,54958043040774;         0,00000000000000
               1440;             3,1584;        12,54958043040774;         0,00000000000000
               1441;             3,1587;        12,54958043040774;         0,00000000000000
               1442;             3,1590;        12,54958043040774;         0,00000000000000
               1443;             3,1593;        12,54958043040774;         0,00000000000000
               1444;             3,1596;        12,54958043040774;         0,00000000000000
               1445;             3,1599;        12,54958043040774;         0,00000000000000
               1446;             3,1602;        12,54958043040774;         0,00000000000000
               1447;             3,1605;        12,54958043040774;         0,00000000000000
               1448;             3,1608;        12,54958043040774;         0,00000000000000
               1449;             3,1611;        12,54958043040774;         0,00000000000000
               1450;             3,1614;        12,54958043040774;         0,00000000000000
               1451;             3,1617;        12,54958043040774;         0,00000000000000
               1452;             3,1620;        12,54958043040774;         0,00000000000000
               1453;             3,1623;        12,54958043040774;         0,00000000000000
               1454;             3,1626;        12,54958043040774;         0,00000000000000
               1455;             3,1629;        12,54958043040774;         0,00000000000000
               1456;             3,1632;        12,54958043040774;         0,00000000000000
               1457;             3,1635;        12,54958043040774;         0,00000000000000
               1458;             3,1638;        12,54958043040774;         0,00000000000000
               1459;             3,1641;        12,54958043040774;         0,00000000000000
               1460;             3,1644;        12,54958043040774;         0,00000000000000
               1461;             3,1647;        12,54958043040774;         0,00000000000000
               1462;             3,1649;        12,54958043040774;         0,00000000000000
               1463;             3,1652;        12,54958043040774;         0,00000000000000
               1464;             3,1655;        12,54958043040774;         0,00000000000000
               1465;             3,1658;        12,54958043040774;         0,00000000000000
               1466;             3,1661;        12,54958043040774;         0,00000000000000
               1467;             3,1664;        12,54958043040774;         0,00000000000000
               1468;             3,1667;        12,54958043040774;         0,00000000000000
               1469;             3,1670;        12,54958043040774;         0,00000000000000
               1470;             3,1673;        12,54958043040774;         0,00000000000000
               1471;             3,1676;        12,54958043040774;         0,00000000000000
               1472;             3,1679;        12,54958043040774;         0,00000000000000
               1473;             3,1682;        12,54958043040774;         0,00000000000000
               1474;             3,1685;        12,54958043040774;         0,00000000000000
               1475;             3,1688;        12,54958043040774;         0,00000000000000
               1476;             3,1691;        12,54958043040774;         0,00000000000000
               1477;             3,1694;        12,54958043040774;         0,00000000000000
               1478;             3,1697;        12,54958043040774;         0,00000000000000
               1479;             3,1700;        12,54958043040774;         0,00000000000000
               1480;             3,1703;        12,54958043040774;         0,00000000000000
               1481;             3,1706;        12,54958043040774;         0,00000000000000
               1482;             3,1708;        12,54958043040774;         0,00000000000000
