        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               4134;             3,6164;         0,08894501375696;         0,00003040882636
               4135;             3,6165;         0,08897659041616;         0,00003157665920
               4136;             3,6166;         0,08900935478178;         0,00003276436562
               4137;             3,6167;         0,08904332664273;         0,00003397186095
               4138;             3,6168;         0,08907852566736;         0,00003519902463
               4139;             3,6169;         0,08911497136554;         0,00003644569818
               4140;             3,6170;         0,08915268304885;         0,00003771168331
               4141;             3,6171;         0,08919167978866;         0,00003899673981
               4142;             3,6172;         0,08923198037243;         0,00004030058377
               4143;             3,6173;         0,08927360325797;         0,00004162288554
               4144;             3,6174;         0,08931656652596;         0,00004296326799
               4145;             3,6175;         0,08936088783074;         0,00004432130478
               4146;             3,6176;         0,08940658434937;         0,00004569651863
               4147;             3,6177;         0,08945367272928;         0,00004708837991
               4148;             3,6178;         0,08950216903446;         0,00004849630518
               4149;             3,6179;         0,08955208869052;         0,00004991965606
               4150;             3,6180;         0,08960344642872;         0,00005135773820
               4151;             3,6182;         0,08965625622921;         0,00005280980049
               4152;             3,6183;         0,08971053126376;         0,00005427503455
               4153;             3,6184;         0,08976628383819;         0,00005575257443
               4154;             3,6185;         0,08982352533490;         0,00005724149671
               4155;             3,6186;         0,08988226615572;         0,00005874082082
               4156;             3,6187;         0,08994251566551;         0,00006024950979
               4157;             3,6188;         0,09000428213687;         0,00006176647136
               4158;             3,6189;         0,09006757269633;         0,00006329055946
               4159;             3,6190;         0,09013239327250;         0,00006482057617
               4160;             3,6191;         0,09019874854657;         0,00006635527407
               4161;             3,6192;         0,09026664190568;         0,00006789335911
               4162;             3,6193;         0,09033607539956;         0,00006943349388
               4163;             3,6194;         0,09040704970091;         0,00007097430135
               4164;             3,6195;         0,09047956407015;         0,00007251436924
               4165;             3,6196;         0,09055361632474;         0,00007405225459
               4166;             3,6197;         0,09062920281375;         0,00007558648901
               4167;             3,6198;         0,09070631839803;         0,00007711558428
               4168;             3,6199;         0,09078495643630;         0,00007863803827
               4169;             3,6200;         0,09086510877765;         0,00008015234135
               4170;             3,6201;         0,09094676576063;         0,00008165698298
               4171;             3,6202;         0,09102991621919;         0,00008315045856
               4172;             3,6203;         0,09111454749561;         0,00008463127642
               4173;             3,6204;         0,09120064546052;         0,00008609796491
               4174;             3,6206;         0,09128819453986;         0,00008754907934
               4175;             3,6207;         0,09137717774865;         0,00008898320879
               4176;             3,6208;         0,09146757673129;         0,00009039898264
               4177;             3,6209;         0,09155937180786;         0,00009179507657
               4178;             3,6210;         0,09165254202582;         0,00009317021796
               4179;             3,6211;         0,09174706521637;         0,00009452319055
               4180;             3,6212;         0,09184291805447;         0,00009585283810
               4181;             3,6213;         0,09194007612134;         0,00009715806687
               4182;             3,6214;         0,09203851396826;         0,00009843784692
               4183;             3,6215;         0,09213820517998;         0,00009969121172
               4184;             3,6216;         0,09223912243627;         0,00010091725629
               4185;             3,6217;         0,09234123756960;         0,00010211513333
               4186;             3,6218;         0,09244452161722;         0,00010328404762
               4187;             3,6219;         0,09254894486532;         0,00010442324810
               4188;             3,6220;         0,09265447688327;         0,00010553201795
               4189;             3,6221;         0,09276108654569;         0,00010660966242
               4190;             3,6222;         0,09286874204007;         0,00010765549438
               4191;             3,6223;         0,09297741085791;         0,00010866881784
               4192;             3,6224;         0,09308705976707;         0,00010964890916
               4193;             3,6225;         0,09319765476360;         0,00011059499653
               4194;             3,6226;         0,09330916100116;         0,00011150623756
               4195;             3,6227;         0,09342154269661;         0,00011238169545
               4196;             3,6228;         0,09353476301071;         0,00011322031410
               4197;             3,6229;         0,09364878390306;         0,00011402089235
               4198;             3,6230;         0,09376356596103;         0,00011478205797
               4199;             3,6231;         0,09387906820303;         0,00011550224200
               4200;             3,6232;         0,09399524785673;         0,00011617965370
               4201;             3,6234;         0,09411206011374;         0,00011681225701
               4202;             3,6235;         0,09422945786280;         0,00011739774906
               4203;             3,6236;         0,09434739140414;         0,00011793354134
               4204;             3,6237;         0,09446580814851;         0,00011841674437
               4205;             3,6238;         0,09458465230479;         0,00011884415628
               4206;             3,6239;         0,09470386456125;         0,00011921225646
               4207;             3,6240;         0,09482338176554;         0,00011951720429
               4208;             3,6241;         0,09494313660973;         0,00011975484419
               4209;             3,6242;         0,09506305732680;         0,00011992071707
               4210;             3,6243;         0,09518306740576;         0,00012001007896
               4211;             3,6244;         0,09530308533289;         0,00012001792713
               4212;             3,6245;         0,09542302436672;         0,00011993903383
               4213;             3,6246;         0,09554279235509;         0,00011976798837
               4214;             3,6247;         0,09566229160188;         0,00011949924679
               4215;             3,6248;         0,09578141879184;         0,00011912718996
               4216;             3,6249;         0,09590006498100;         0,00011864618916
               4217;             3,6250;         0,09601811566022;         0,00011805067922
               4218;             3,6251;         0,09613545089871;         0,00011733523849
               4219;             3,6252;         0,09625194557377;         0,00011649467506
               4220;             3,6253;         0,09636746969198;         0,00011552411821
               4221;             3,6254;         0,09648188880624;         0,00011441911426
               4222;             3,6255;         0,09659506453154;         0,00011317572530
               4223;             3,6256;         0,09670685516131;         0,00011179062977
               4224;             3,6257;         0,09681711638434;         0,00011026122303
               4225;             3,6258;         0,09692570210067;         0,00010858571633
               4226;             3,6259;         0,09703246533303;         0,00010676323236
               4227;             3,6260;         0,09713725922840;         0,00010479389537
               4228;             3,6261;         0,09723993814221;         0,00010267891381
               4229;             3,6262;         0,09734035879546;         0,00010042065325
               4230;             3,6263;         0,09743838149318;         0,00009802269772
               4231;             3,6264;         0,09753387139008;         0,00009548989690
               4232;             3,6265;         0,09762669978769;         0,00009282839761
               4233;             3,6266;         0,09771674544480;         0,00009004565711
               4234;             3,6268;         0,09780389588182;         0,00008715043702
               4235;             3,6269;         0,09788804865769;         0,00008415277587
               4236;             3,6270;         0,09796911259733;         0,00008106393964
               4237;             3,6271;         0,09804700894645;         0,00007789634912
               4238;             3,6272;         0,09812167243058;         0,00007466348413
               4239;             3,6273;         0,09819305219540;         0,00007137976482
               4240;             3,6274;         0,09826111260641;         0,00006806041101
               4241;             3,6275;         0,09832583388739;         0,00006472128098
               4242;             3,6276;         0,09838721257959;         0,00006137869220
               4243;             3,6277;         0,09844526180614;         0,00005804922655
               4244;             3,6278;         0,09850001133006;         0,00005474952392
               4245;             3,6279;         0,09855150739796;         0,00005149606790
               4246;             3,6280;         0,09859981236630;         0,00004830496834
               4247;             3,6281;         0,09864500411190;         0,00004519174560
               4248;             3,6282;         0,09868717523332;         0,00004217112142
               4249;             3,6283;         0,09872643205503;         0,00003925682171
               4250;             3,6284;         0,09876289345085;         0,00003646139582
               4251;             3,6285;         0,09879668950795;         0,00003379605710
               4252;             3,6286;         0,09882796005638;         0,00003127054843
               4253;             3,6287;         0,09885685309234;         0,00002889303596
               4254;             3,6288;         0,09888352312586;         0,00002667003352
               4255;             3,6289;         0,09890812948468;         0,00002460635882
               4256;             3,6290;         0,09893083460658;         0,00002270512190
               4257;             3,6291;         0,09895180235177;         0,00002096774519
               4258;             3,6292;         0,09897119636514;         0,00001939401337
               4259;             3,6293;         0,09898917851581;         0,00001798215067
               4260;             3,6294;         0,09900590743804;         0,00001672892223
               4261;             3,6295;         0,09902153719387;         0,00001562975583
               4262;             3,6296;         0,09903621607359;         0,00001467887972
               4263;             3,6297;         0,09905008554572;         0,00001386947213
               4264;             3,6298;         0,09906327936395;         0,00001319381823
               4265;             3,6299;         0,09907592283414;         0,00001264347019
               4266;             3,6300;         0,09908813224061;         0,00001220940647
               4267;             3,6301;         0,09910001442756;         0,00001188218695
               4268;             3,6302;         0,09911166652830;         0,00001165210074
               4269;             3,6303;         0,09912317583279;         0,00001150930449
               4270;             3,6304;         0,09913461978189;         0,00001144394910
               4271;             3,6305;         0,09914606607559;         0,00001144629370
               4272;             3,6306;         0,09915757288156;         0,00001150680597
               4273;             3,6307;         0,09916918913025;         0,00001161624869
               4274;             3,6308;         0,09918095488243;         0,00001176575218
               4275;             3,6309;         0,09919290175602;         0,00001194687359
               4276;             3,6310;         0,09920505339919;         0,00001215164317
               4277;             3,6311;         0,09921742599802;         0,00001237259883
               4278;             3,6312;         0,09923002880760;         0,00001260280958
               4279;             3,6313;         0,09924286469699;         0,00001283588939
               4280;             3,6314;         0,09925593069904;         0,00001306600205
               4281;             3,6315;         0,09926921855786;         0,00001328785882
               4282;             3,6316;         0,09928271526706;         0,00001349670920
               4283;             3,6317;         0,09929640359369;         0,00001368832663
               4284;             3,6318;         0,09931026258315;         0,00001385898946
               4285;             3,6320;         0,09932426804176;         0,00001400545861
               4286;             3,6321;         0,09933839299410;         0,00001412495234
               4287;             3,6322;         0,09935260811327;         0,00001421511917
               4288;             3,6323;         0,09936688212282;         0,00001427400955
               4289;             3,6324;         0,09938118216953;         0,00001430004671
               4290;             3,6325;         0,09939547416694;         0,00001429199741
               4291;             3,6326;         0,09940972310995;         0,00001424894301
               4292;             3,6327;         0,09942389336101;         0,00001417025106
               4293;             3,6328;         0,09943794890891;         0,00001405554790
               4294;             3,6329;         0,09945185360145;         0,00001390469254
               4295;             3,6330;         0,09946557135328;         0,00001371775183
               4296;             3,6331;         0,09947906633064;         0,00001349497736
               4297;             3,6332;         0,09949230311455;         0,00001323678391
               4298;             3,6333;         0,09950524684442;         0,00001294372987
               4299;             3,6334;         0,09951786334369;         0,00001261649927
               4300;             3,6335;         0,09953011922956;         0,00001225588587
               4301;             3,6336;         0,09954198200851;         0,00001186277895
               4302;             3,6337;         0,09955342015948;         0,00001143815097
               4303;             3,6338;         0,09956440320649;         0,00001098304701
               4304;             3,6339;         0,09957490178235;         0,00001049857586
               4305;             3,6340;         0,09958488768514;         0,00000998590279
               4306;             3,6341;         0,09959433392897;         0,00000944624383
               4307;             3,6342;         0,09960321479040;         0,00000888086143
               4308;             3,6343;         0,09961150585195;         0,00000829106155
               4309;             3,6344;         0,09961918404388;         0,00000767819193
               4310;             3,6345;         0,09962622768519;         0,00000704364131
               4311;             3,6346;         0,09963261652510;         0,00000638883991
               4312;             3,6347;         0,09963833178558;         0,00000571526048
               4313;             3,6348;         0,09964335620578;         0,00000502442020
               4314;             3,6349;         0,09964767408898;         0,00000431788320
               4315;             3,6350;         0,09965127135242;         0,00000359726344
               4316;             3,6351;         0,09965413558040;         0,00000286422798
               4317;             3,6352;         0,09965625608084;         0,00000212050044
               4318;             3,6353;         0,09965762394535;         0,00000136786451
               4319;             3,6354;         0,09965823211272;         0,00000060816737
               4320;             3,6355;         0,09965807543569;        -0,00000015667703
               4321;             3,6356;         0,09965715075063;        -0,00000092468506
               4322;             3,6357;         0,09965545694962;        -0,00000169380101
               4323;             3,6358;         0,09965299505447;        -0,00000246189515
               4324;             3,6359;         0,09964976829189;        -0,00000322676258
               4325;             3,6360;         0,09964578216900;        -0,00000398612289
               4326;             3,6361;         0,09964104454830;        -0,00000473762070
               4327;             3,6362;         0,09963556572104;        -0,00000547882726
               4328;             3,6363;         0,09962935847790;        -0,00000620724314
               4329;             3,6364;         0,09962243817584;        -0,00000692030206
               4330;             3,6365;         0,09961482279971;        -0,00000761537613
               4331;             3,6366;         0,09960653301757;        -0,00000828978214
               4332;             3,6367;         0,09959759222820;        -0,00000894078937
               4333;             3,6368;         0,09958802659956;        -0,00000956562864
               4334;             3,6369;         0,09957786509695;        -0,00001016150261
               4335;             3,6370;         0,09956713949941;        -0,00001072559754
               4336;             3,6371;         0,09955588440339;        -0,00001125509602
               4337;             3,6372;         0,09954413721241;        -0,00001174719098
               4338;             3,6373;         0,09953193811180;        -0,00001219910061
               4339;             3,6374;         0,09951933002761;        -0,00001260808419
               4340;             3,6375;         0,09950635856906;        -0,00001297145855
               4341;             3,6376;         0,09949307195402;        -0,00001328661504
               4342;             3,6377;         0,09947952091720;        -0,00001355103682
               4343;             3,6378;         0,09946575860107;        -0,00001376231613
               4344;             3,6379;         0,09945184042969;        -0,00001391817138
               4345;             3,6380;         0,09943782396588;        -0,00001401646381
               4346;             3,6381;         0,09942376875244;        -0,00001405521344
               4347;             3,6382;         0,09940973613843;        -0,00001403261401
               4348;             3,6383;         0,09939578909175;        -0,00001394704668
               4349;             3,6384;         0,09938199199941;        -0,00001379709234
               4350;             3,6385;         0,09936841045722;        -0,00001358154219
               4351;             3,6386;         0,09935511105088;        -0,00001329940634
               4352;             3,6387;         0,09934216113032;        -0,00001294992056
               4353;             3,6388;         0,09932962857972;        -0,00001253255060
               4354;             3,6389;         0,09931758158531;        -0,00001204699441
               4355;             3,6390;         0,09930608840341;        -0,00001149318190
               4356;             3,6391;         0,09929521713109;        -0,00001087127232
               4357;             3,6392;         0,09928503548170;        -0,00001018164939
               4358;             3,6393;         0,09927561056769;        -0,00000942491401
               4359;             3,6394;         0,09926700869276;        -0,00000860187493
               4360;             3,6395;         0,09925929515550;        -0,00000771353726
               4361;             3,6396;         0,09925253406633;        -0,00000676108917
               4362;             3,6397;         0,09924678817936;        -0,00000574588697
               4363;             3,6398;         0,09924211874071;        -0,00000466943865
               4364;             3,6399;         0,09923858535444;        -0,00000353338627
               4365;             3,6400;         0,09923624586689;        -0,00000233948755
               4366;             3,6401;         0,09923515627040;        -0,00000108959649
               4367;             3,6402;         0,09923537062650;         0,00000021435610
               4368;             3,6403;         0,09923694100900;         0,00000157038250
               4369;             3,6404;         0,09923991746661;         0,00000297645761
               4370;             3,6405;         0,09924434800509;         0,00000443053848
               4371;             3,6406;         0,09925027858805;         0,00000593058296
               4372;             3,6407;         0,09925775315601;         0,00000747456796
               4373;             3,6408;         0,09926681366250;         0,00000906050649
               4374;             3,6409;         0,09927750012647;         0,00001068646397
               4375;             3,6410;         0,09928985069963;         0,00001235057316
               4376;             3,6411;         0,09930390174762;         0,00001405104799
               4377;             3,6412;         0,09931968794372;         0,00001578619610
               4378;             3,6413;         0,09933724237372;         0,00001755443000
               4379;             3,6414;         0,09935659665064;         0,00001935427692
               4380;             3,6415;         0,09937778103810;         0,00002118438746
               4381;             3,6416;         0,09940082458089;         0,00002304354279
               4382;             3,6417;         0,09942575524163;         0,00002493066074
               4383;             3,6418;         0,09945260004239;         0,00002684480076
               4384;             3,6419;         0,09948138521014;         0,00002878516775
               4385;             3,6420;         0,09951213632506;         0,00003075111492
               4386;             3,6421;         0,09954487847086;         0,00003274214580
               4387;             3,6422;         0,09957963638637;         0,00003475791551
               4388;             3,6423;         0,09961643461769;         0,00003679823132
               4389;             3,6424;         0,09965529767030;         0,00003886305261
               4390;             3,6425;         0,09969625016084;         0,00004095249054
               4391;             3,6426;         0,09973931696812;         0,00004306680728
               4392;             3,6427;         0,09978452338310;         0,00004520641498
               4393;             3,6428;         0,09983189525788;         0,00004737187478
               4394;             3,6429;         0,09988145915348;         0,00004956389560
               4395;             3,6430;         0,09993324248660;         0,00005178333312
               4396;             3,6431;         0,09998727367552;         0,00005403118892
               4397;             3,6432;         0,10004358228529;         0,00005630860977
               4398;             3,6433;         0,10010219917263;         0,00005861688734
               4399;             3,6434;         0,10016315663091;         0,00006095745828
               4400;             3,6435;         0,10022648853557;         0,00006333190466
               4401;             3,6436;         0,10029223049072;         0,00006574195515
               4402;             3,6437;         0,10036041997732;         0,00006818948660
               4404;             3,6438;         0,10050430175889;         0,00007320525524
               4405;             3,6439;         0,10058007977043;         0,00007577801154
               4406;             3,6440;         0,10065847706587;         0,00007839729544
               4407;             3,6441;         0,10073954284060;         0,00008106577473
               4408;             3,6442;         0,10082332913177;         0,00008378629117
               4409;             3,6443;         0,10090989099996;         0,00008656186819
               4410;             3,6444;         0,10099928671940;         0,00008939571944
               4411;             3,6445;         0,10109157797813;         0,00009229125873
               4412;             3,6446;         0,10118683008916;         0,00009525211103
               4413;             3,6447;         0,10128511221427;         0,00009828212511
               4414;             3,6448;         0,10138649760167;         0,00010138538740
               4415;             3,6449;         0,10149106383932;         0,00010456623765
               4416;             3,6450;         0,10159889312550;         0,00010782928618
               4417;             3,6451;         0,10171007255862;         0,00011117943312
               4418;             3,6452;         0,10182469444826;         0,00011462188964
               4419;             3,6453;         0,10194285664968;         0,00011816220142
               4420;             3,6454;         0,10206466292436;         0,00012180627468
               4421;             3,6455;         0,10219022332907;         0,00012556040471
               4422;             3,6456;         0,10231965463669;         0,00012943130762
               4423;             3,6457;         0,10245308079185;         0,00013342615516
               4424;             3,6458;         0,10259063340516;         0,00013755261331
               4425;             3,6459;         0,10273245229006;         0,00014181888490
               4426;             3,6460;         0,10287868604667;         0,00014623375661
               4427;             3,6461;         0,10302949269774;         0,00015080665107
               4428;             3,6462;         0,10318504038236;         0,00015554768462
               4429;             3,6463;         0,10334550811341;         0,00016046773105
               4430;             3,6464;         0,10351108660615;         0,00016557849274
               4431;             3,6465;         0,10368197918544;         0,00017089257929
               4432;             3,6466;         0,10385840278083;         0,00017642359539
               4433;             3,6467;         0,10404058901922;         0,00018218623839
               4434;             3,6468;         0,10422878542673;         0,00018819640751
               4435;             3,6469;         0,10442325675228;         0,00019447132555
               4436;             3,6470;         0,10462428642780;         0,00020102967552
               4437;             3,6471;         0,10483217818135;         0,00020789175355
               4438;             3,6472;         0,10504725782229;         0,00021507964094
               4439;             3,6473;         0,10526987521995;         0,00022261739766
               4440;             3,6474;         0,10550040650059;         0,00023053128064
               4441;             3,6475;         0,10573925649107;         0,00023884999048
               4442;             3,6476;         0,10598686144180;         0,00024760495073
               4443;             3,6477;         0,10624369206681;         0,00025683062501
               4444;             3,6478;         0,10651025694422;         0,00026656487741
               4445;             3,6479;         0,10678710632784;         0,00027684938362
               4446;             3,6480;         0,10707483642836;         0,00028773010052
               4447;             3,6481;         0,10737409423247;         0,00029925780411
               4448;             3,6482;         0,10768558293975;         0,00031148870728
               4449;             3,6483;         0,10801006811084;         0,00032448517109
               4450;             3,6484;         0,10834838463666;         0,00033831652582
               4451;             3,6485;         0,10870144465833;         0,00035306002167
               4452;             3,6486;         0,10907024659081;         0,00036880193248
               4453;             3,6487;         0,10945588543189;         0,00038563884108
               4454;             3,6488;         0,10985956457268;         0,00040367914079
               4456;             3,6489;         0,11072648277491;         0,00044387340703
               4457;             3,6490;         0,11119280343442;         0,00046632065951
               4458;             3,6491;         0,11168336664110;         0,00049056320668
               4459;             3,6492;         0,11220016874961;         0,00051680210851
               4460;             3,6493;         0,11274543567813;         0,00054526692852
               4461;             3,6494;         0,11332165631888;         0,00057622064075
               4462;             3,6495;         0,11393162184887;         0,00060996552999
               4463;             3,6496;         0,11457847216358;         0,00064685031471
               4464;             3,6497;         0,11526575094676;         0,00068727878318
               4465;             3,6498;         0,11599747125521;         0,00073172030845
               4466;             3,6499;         0,11677819396183;         0,00078072270662
               4467;             3,6500;         0,11761312199105;         0,00083492802922
               4468;             3,6501;         0,11850821403375;         0,00089509204270
               4469;             3,6502;         0,11947032239079;         0,00096210835704
               4470;             3,6503;         0,12050736082356;         0,00103703843277
               4471;             3,6504;         0,12162850985823;         0,00112114903467
               4472;             3,6505;         0,12284446898319;         0,00121595912496
               4473;             3,6506;         0,12416776769054;         0,00132329870735
               4474;             3,6507;         0,12561315042913;         0,00144538273859
               4475;             3,6508;         0,12719805430413;         0,00158490387500
               4476;             3,6509;         0,12894320269750;         0,00174514839337
               4477;             3,6510;         0,13087334252624;         0,00193013982874
               4478;             3,6511;         0,13301815660125;         0,00214481407501
               4479;             3,6512;         0,13541338319526;         0,00239522659401
               4480;             3,6513;         0,13810216757411;         0,00268878437885
               4481;             3,6514;         0,14113664496815;         0,00303447739404
               4482;             3,6515;         0,14457969199053;         0,00344304702238
               4483;             3,6516;         0,14850664811502;         0,00392695612449
               4484;             3,6517;         0,15300653845236;         0,00449989033734
               4485;             3,6518;         0,15818182736392;         0,00517528891156
               4486;             3,6519;         0,16414488138090;         0,00596305401698
               4487;             3,6520;         0,17100806126501;         0,00686317988411
               4488;             3,6521;         0,17886292355980;         0,00785486229479
               4490;             3,6522;         0,19756815100911;         0,00982489939943
               4491;             3,6523;         0,20806756444966;         0,01049941344055
               4492;             3,6524;         0,21871100000826;         0,01064343555860
               4493;             3,6525;         0,22871158296691;         0,01000058295865
               4494;             3,6526;         0,23723389308533;         0,00852231011842
               4495;             3,6527;         0,24379600590428;         0,00656211281895
               4496;             3,6528;         0,24851251964662;         0,00471651374234
               4497;             3,6529;         0,25190913052119;         0,00339661087457
               4498;             3,6530;         0,25458898872131;         0,00267985820012
               4499;             3,6531;         0,25710709877107;         0,00251811004976
               4500;             3,6532;         0,26003128254870;         0,00292418377763
               4501;             3,6533;         0,26403714250328;         0,00400585995458
               4502;             3,6534;         0,27003060722199;         0,00599346471871
               4503;             3,6535;         0,27946122899297;         0,00943062177098
               4504;             3,6536;         0,29539134446550;         0,01593011547253
               4505;             3,6537;         0,32828545397713;         0,03289410951163
               4506;             3,6538;         0,49040760612340;         0,16212215214627
               4507;             3,6539;         2,96464030706776;         2,47423270094436
               4508;             3,6540;         0,93719085229485;        -2,02744945477291
               4509;             3,6541;         0,68635371155985;        -0,25083714073500
               4510;             3,6542;         0,80976005810166;         0,12340634654181
               4511;             3,6543;         0,76120364631942;        -0,04855641178224
               4512;             3,6544;         0,67453319484641;        -0,08667045147301
               4513;             3,6545;         0,60572684373861;        -0,06880635110780
               4514;             3,6546;         0,55056068579244;        -0,05516615794617
               4515;             3,6547;         0,50630910104186;        -0,04425158475058
               4516;             3,6548;         0,47176013006137;        -0,03454897098049
               4517;             3,6549;         0,44492509371741;        -0,02683503634396
               4519;             3,6550;         0,40660007319374;        -0,01714762613605
               4520;             3,6551;         0,39231280920122;        -0,01428726399252
               4521;             3,6552;         0,38006476753472;        -0,01224804166650
               4522;             3,6553;         0,36927334437647;        -0,01079142315825
               4523;             3,6554;         0,35951378979804;        -0,00975955457843
               4524;             3,6555;         0,35046427492265;        -0,00904951487539
               4525;             3,6556;         0,34186909382121;        -0,00859518110144
               4526;             3,6557;         0,33351447840307;        -0,00835461541814
               4527;             3,6558;         0,32521417452916;        -0,00830030387391
               4528;             3,6559;         0,31680388746342;        -0,00841028706574
               4529;             3,6560;         0,30814439399219;        -0,00865949347123
               4530;             3,6561;         0,29913199522216;        -0,00901239877003
               4531;             3,6562;         0,28971231254224;        -0,00941968267992
               4532;             3,6563;         0,27989109583173;        -0,00982121671051
               4533;             3,6564;         0,26973624072500;        -0,01015485510673
               4534;             3,6565;         0,25936922847620;        -0,01036701224880
               4535;             3,6566;         0,24894930415954;        -0,01041992431666
               4536;             3,6567;         0,23865608531636;        -0,01029321884318
               4537;             3,6568;         0,22867370265740;        -0,00998238265896
               4538;             3,6569;         0,21917423330512;        -0,00949946935228
               4539;             3,6570;         0,21029661104446;        -0,00887762226066
               4540;             3,6571;         0,20212374775042;        -0,00817286329404
               4541;             3,6572;         0,19466944723142;        -0,00745430051900
               4543;             3,6573;         0,18168715330146;        -0,00619843486916
               4544;             3,6574;         0,17598145796172;        -0,00570569533974
               4545;             3,6575;         0,17068892804278;        -0,00529252991894
               4546;             3,6576;         0,16575149629709;        -0,00493743174569
               4547;             3,6577;         0,16113162163235;        -0,00461987466474
               4548;             3,6578;         0,15680678629349;        -0,00432483533886
               4549;             3,6579;         0,15276313775072;        -0,00404364854277
               4550;             3,6580;         0,14899020351216;        -0,00377293423856
               4551;             3,6581;         0,14547735648225;        -0,00351284702991
               4552;             3,6582;         0,14221200975455;        -0,00326534672770
               4553;             3,6583;         0,13917918221749;        -0,00303282753706
               4554;             3,6584;         0,13636195491658;        -0,00281722730091
               4555;             3,6585;         0,13374235611621;        -0,00261959880037
               4556;             3,6586;         0,13130231697967;        -0,00244003913654
               4557;             3,6587;         0,12902447733687;        -0,00227783964280
               4558;             3,6588;         0,12689274729400;        -0,00213173004287
               4559;             3,6589;         0,12489261994054;        -0,00200012735346
               4560;             3,6590;         0,12301127866325;        -0,00188134127729
               4561;             3,6591;         0,12123755856180;        -0,00177372010145
               4562;             3,6592;         0,11956181815350;        -0,00167574040830
               4563;             3,6593;         0,11797576585393;        -0,00158605229957
               4565;             3,6594;         0,11504518945418;        -0,00142708301708
               4566;             3,6595;         0,11368918392025;        -0,00135600553393
               4567;             3,6596;         0,11239959546440;        -0,00128958845585
               4568;             3,6597;         0,11117231588482;        -0,00122727957958
               4569;             3,6598;         0,11000369068410;        -0,00116862520072
               4570;             3,6599;         0,10889044000984;        -0,00111325067426
               4571;             3,6600;         0,10782959621176;        -0,00106084379808
               4572;             3,6601;         0,10681845513849;        -0,00101114107327
               4573;             3,6602;         0,10585453849177;        -0,00096391664672
               4574;             3,6603;         0,10493556487415;        -0,00091897361762
               4575;             3,6604;         0,10405942753102;        -0,00087613734313
               4576;             3,6605;         0,10322417715014;        -0,00083525038088
               4577;             3,6606;         0,10242800841572;        -0,00079616873442
               4578;             3,6607;         0,10166924930669;        -0,00075875910903
               4579;             3,6608;         0,10094635237520;        -0,00072289693149
               4580;             3,6609;         0,10025788744369;        -0,00068846493151
               4581;             3,6610;         0,09960253532039;        -0,00065535212330
               4582;             3,6611;         0,09897908225988;        -0,00062345306051
               4584;             3,6612;         0,09782351622199;        -0,00056289877075
               4585;             3,6613;         0,09728946053939;        -0,00053405568260
               4586;             3,6614;         0,09678341075504;        -0,00050604978435
               4587;             3,6615;         0,09630461466392;        -0,00047879609112
               4588;             3,6616;         0,09585240229489;        -0,00045221236903
               4589;             3,6617;         0,09542618370386;        -0,00042621859103
               4590;             3,6618;         0,09502544738582;        -0,00040073631804
               4591;             3,6619;         0,09464975939076;        -0,00037568799506
               4592;             3,6620;         0,09429876323813;        -0,00035099615263
               4593;             3,6621;         0,09397218073440;        -0,00032658250373
               4594;             3,6622;         0,09366981380883;        -0,00030236692557
               4595;             3,6623;         0,09339154749533;        -0,00027826631350
               4596;             3,6624;         0,09313735420242;        -0,00025419329291
               4597;             3,6625;         0,09290729943014;        -0,00023005477228
               4598;             3,6626;         0,09270154911022;        -0,00020575031992
               4599;             3,6627;         0,09252037876386;        -0,00018117034636
               4600;             3,6628;         0,09236418468743;        -0,00015619407643
               4601;             3,6629;         0,09223349738771;        -0,00013068729972
               4603;             3,6630;         0,09205153437587;        -0,00007746311809
               4604;             3,6631;         0,09200214770441;        -0,00004938667146
               4605;             3,6632;         0,09198209223642;        -0,00002005546799
               4606;             3,6633;         0,09199286624416;         0,00001077400774
               4607;             3,6634;         0,09203624436437;         0,00004337812021
               4608;             3,6635;         0,09211431640849;         0,00007807204412
               4609;             3,6636;         0,09222953517785;         0,00011521876936
               4610;             3,6637;         0,09238477906249;         0,00015524388464
               4611;             3,6638;         0,09258343992877;         0,00019866086628
               4612;             3,6639;         0,09282955473333;         0,00024611480456
               4613;             3,6640;         0,09312801258164;         0,00029845784831
               4614;             3,6641;         0,09348489180351;         0,00035687922187
               4615;             3,6642;         0,09390802317493;         0,00042313137142
               4616;             3,6643;         0,09440795673441;         0,00049993355948
               4617;             3,6644;         0,09499968234462;         0,00059172561021
               4618;             3,6645;         0,09570585485698;         0,00070617251236
               4620;             3,6646;         0,09763762624340;         0,00107432165756
               4621;             3,6647;         0,09906114824531;         0,00142352200191
               4622;             3,6648;         0,10115708725847;         0,00209593901316
               4623;             3,6649;         0,10504515910166;         0,00388807184319
               4624;             3,6650;         0,12057194584687;         0,01552678674521
               4625;             3,6651;         0,17436882845511;         0,05379688260824
               4626;             3,6652;         0,13137196331435;        -0,04299686514076
               4627;             3,6653;         0,11697812217520;        -0,01439384113915
               4628;             3,6654;         0,11133850860740;        -0,00563961356780
               4629;             3,6655;         0,10825467273348;        -0,00308383587392
               4630;             3,6656;         0,10597887479711;        -0,00227579793637
               4631;             3,6657;         0,10401760311794;        -0,00196127167917
               4632;             3,6658;         0,10228023530917;        -0,00173736780877
