        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               1368;             3,1361;         0,62618058579542;        -0,00010408260567
               1369;             3,1364;         0,62607661553834;        -0,00010397025708
               1370;             3,1367;         0,62597275802547;        -0,00010385751287
               1371;             3,1370;         0,62586901365119;        -0,00010374437428
               1372;             3,1374;         0,62576538280864;        -0,00010363084255
               1373;             3,1377;         0,62566186588970;        -0,00010351691894
               1374;             3,1380;         0,62555846328498;        -0,00010340260472
               1375;             3,1383;         0,62545517538382;        -0,00010328790116
               1376;             3,1386;         0,62535200257429;        -0,00010317280953
               1377;             3,1389;         0,62524894524315;        -0,00010305733114
               1378;             3,1392;         0,62514600377587;        -0,00010294146728
               1379;             3,1396;         0,62504317855660;        -0,00010282521927
               1380;             3,1399;         0,62494046996815;        -0,00010270858845
               1381;             3,1402;         0,62483787839202;        -0,00010259157613
               1382;             3,1405;         0,62473540420837;        -0,00010247418365
               1383;             3,1408;         0,62463304779598;        -0,00010235641239
               1384;             3,1411;         0,62453080953231;        -0,00010223826367
               1385;             3,1414;         0,62442868979340;        -0,00010211973891
               1386;             3,1418;         0,62432668895394;        -0,00010200083946
               1387;             3,1421;         0,62422480738723;        -0,00010188156671
               1388;             3,1424;         0,62412304546516;        -0,00010176192207
               1389;             3,1427;         0,62402140355821;        -0,00010164190695
               1390;             3,1430;         0,62391988203546;        -0,00010152152275
               1391;             3,1433;         0,62381848126453;        -0,00010140077093
               1392;             3,1436;         0,62371720161163;        -0,00010127965290
               1393;             3,1440;         0,62361604344151;        -0,00010115817012
               1394;             3,1443;         0,62351500711746;        -0,00010103632405
               1395;             3,1446;         0,62341409300134;        -0,00010091411612
               1396;             3,1449;         0,62331330145349;        -0,00010079154785
               1397;             3,1452;         0,62321263283280;        -0,00010066862069
               1398;             3,1455;         0,62311208749664;        -0,00010054533616
               1399;             3,1458;         0,62301166580092;        -0,00010042169572
               1400;             3,1461;         0,62291136810002;        -0,00010029770090
               1401;             3,1464;         0,62281119474677;        -0,00010017335325
               1402;             3,1467;         0,62271114609253;        -0,00010004865424
               1403;             3,1471;         0,62261122248708;        -0,00009992360545
               1404;             3,1474;         0,62251142427870;        -0,00009979820838
               1405;             3,1477;         0,62241175181408;        -0,00009967246462
               1406;             3,1480;         0,62231220543835;        -0,00009954637573
               1407;             3,1483;         0,62221278549510;        -0,00009941994325
               1408;             3,1486;         0,62211349232633;        -0,00009929316877
               1409;             3,1489;         0,62201432627243;        -0,00009916605390
               1410;             3,1492;         0,62191528767223;        -0,00009903860020
               1411;             3,1495;         0,62181637686293;        -0,00009891080930
               1412;             3,1498;         0,62171759418014;        -0,00009878268279
               1413;             3,1501;         0,62161893995785;        -0,00009865422229
               1414;             3,1504;         0,62152041452840;        -0,00009852542945
               1415;             3,1508;         0,62142201822254;        -0,00009839630586
               1416;             3,1511;         0,62132375136932;        -0,00009826685322
               1417;             3,1514;         0,62122561429619;        -0,00009813707313
               1418;             3,1517;         0,62112760732891;        -0,00009800696728
               1419;             3,1520;         0,62102973079160;        -0,00009787653731
               1420;             3,1523;         0,62093198500667;        -0,00009774578493
               1421;             3,1526;         0,62083437029490;        -0,00009761471177
               1422;             3,1529;         0,62073688697534;        -0,00009748331956
               1423;             3,1532;         0,62063953536534;        -0,00009735161000
               1424;             3,1535;         0,62054231578059;        -0,00009721958475
               1425;             3,1538;         0,62044522853503;        -0,00009708724556
               1426;             3,1541;         0,62034827394089;        -0,00009695459414
               1427;             3,1544;         0,62025145230868;        -0,00009682163221
               1428;             3,1547;         0,62015476394719;        -0,00009668836149
               1429;             3,1550;         0,62005820916344;        -0,00009655478375
               1430;             3,1553;         0,61996178826273;        -0,00009642090071
               1431;             3,1556;         0,61986550154859;        -0,00009628671414
               1432;             3,1559;         0,61976934932280;        -0,00009615222579
               1433;             3,1562;         0,61967333188537;        -0,00009601743743
               1434;             3,1565;         0,61957744953453;        -0,00009588235084
               1435;             3,1569;         0,61948170256674;        -0,00009574696779
               1436;             3,1572;         0,61938609127666;        -0,00009561129008
               1437;             3,1575;         0,61929061595718;        -0,00009547531948
               1438;             3,1578;         0,61919527689934;        -0,00009533905784
               1439;             3,1581;         0,61910007439244;        -0,00009520250690
               1440;             3,1584;         0,61900500872391;        -0,00009506566853
               1441;             3,1587;         0,61891008017940;        -0,00009492854451
               1442;             3,1590;         0,61881528904270;        -0,00009479113670
               1443;             3,1593;         0,61872063559579;        -0,00009465344691
               1444;             3,1596;         0,61862612011882;        -0,00009451547697
               1445;             3,1599;         0,61853174289007;        -0,00009437722875
               1446;             3,1602;         0,61843750418599;        -0,00009423870408
               1447;             3,1605;         0,61834340428117;        -0,00009409990482
               1448;             3,1608;         0,61824944344834;        -0,00009396083283
               1449;             3,1611;         0,61815562195834;        -0,00009382149000
               1450;             3,1614;         0,61806194008019;        -0,00009368187815
               1451;             3,1617;         0,61796839808097;        -0,00009354199922
               1452;             3,1620;         0,61787499622592;        -0,00009340185505
               1453;             3,1623;         0,61778173477838;        -0,00009326144754
               1454;             3,1626;         0,61768861399977;        -0,00009312077861
               1455;             3,1629;         0,61759563414966;        -0,00009297985011
               1456;             3,1632;         0,61750279548566;        -0,00009283866400
               1457;             3,1635;         0,61741009826351;        -0,00009269722215
               1458;             3,1638;         0,61731754273702;        -0,00009255552649
               1459;             3,1641;         0,61722512915807;        -0,00009241357895
               1460;             3,1644;         0,61713285777664;        -0,00009227138143
               1461;             3,1647;         0,61704072884075;        -0,00009212893589
               1462;             3,1649;         0,61694874259651;        -0,00009198624424
               1463;             3,1652;         0,61685689928809;        -0,00009184330842
               1464;             3,1655;         0,61676519915769;        -0,00009170013040
               1465;             3,1658;         0,61667364244558;        -0,00009155671211
               1466;             3,1661;         0,61658222939008;        -0,00009141305550
               1467;             3,1664;         0,61649096022754;        -0,00009126916254
               1468;             3,1667;         0,61639983519237;        -0,00009112503517
               1469;             3,1670;         0,61630885451699;        -0,00009098067538
               1470;             3,1673;         0,61621801843186;        -0,00009083608513
               1471;             3,1676;         0,61612732716546;        -0,00009069126640
               1472;             3,1679;         0,61603678094429;        -0,00009054622117
               1473;             3,1682;         0,61594637999291;        -0,00009040095138
               1474;             3,1685;         0,61585612453382;        -0,00009025545910
               1475;             3,1688;         0,61576601478758;        -0,00009010974624
               1476;             3,1691;         0,61567605097275;        -0,00008996381483
               1477;             3,1694;         0,61558623330589;        -0,00008981766686
               1478;             3,1697;         0,61549656200154;        -0,00008967130435
               1479;             3,1700;         0,61540703727227;        -0,00008952472927
               1480;             3,1703;         0,61531765932863;        -0,00008937794364
               1481;             3,1706;         0,61522842837913;        -0,00008923094950
               1482;             3,1708;         0,61513934463030;        -0,00008908374883
               1483;             3,1711;         0,61505040828665;        -0,00008893634365
               1484;             3,1714;         0,61496161955065;        -0,00008878873600
               1485;             3,1717;         0,61487297862277;        -0,00008864092788
               1486;             3,1720;         0,61478448570143;        -0,00008849292134
               1487;             3,1723;         0,61469614098305;        -0,00008834471838
               1488;             3,1726;         0,61460794466198;        -0,00008819632107
               1489;             3,1729;         0,61451989693057;        -0,00008804773141
               1490;             3,1732;         0,61443199797912;        -0,00008789895145
               1491;             3,1735;         0,61434424799587;        -0,00008774998325
               1492;             3,1738;         0,61425664716706;        -0,00008760082881
               1493;             3,1741;         0,61416919567685;        -0,00008745149021
               1494;             3,1744;         0,61408189370736;        -0,00008730196949
               1495;             3,1746;         0,61399474143867;        -0,00008715226869
               1496;             3,1749;         0,61390773904881;        -0,00008700238986
               1497;             3,1752;         0,61382088671374;        -0,00008685233507
               1498;             3,1755;         0,61373418460738;        -0,00008670210636
               1499;             3,1758;         0,61364763290159;        -0,00008655170579
               1500;             3,1761;         0,61356123176616;        -0,00008640113543
               1501;             3,1764;         0,61347498136883;        -0,00008625039733
               1502;             3,1767;         0,61338888187528;        -0,00008609949355
               1503;             3,1770;         0,61330293344912;        -0,00008594842616
               1504;             3,1772;         0,61321713625187;        -0,00008579719725
               1505;             3,1775;         0,61313149044304;        -0,00008564580883
               1506;             3,1778;         0,61304599618002;        -0,00008549426302
               1507;             3,1781;         0,61296065361815;        -0,00008534256187
               1508;             3,1784;         0,61287546291070;        -0,00008519070745
               1509;             3,1787;         0,61279042420886;        -0,00008503870184
               1510;             3,1790;         0,61270553766175;        -0,00008488654711
               1511;             3,1793;         0,61262080341643;        -0,00008473424532
               1512;             3,1796;         0,61253622161785;        -0,00008458179858
               1513;             3,1798;         0,61245179240892;        -0,00008442920893
               1514;             3,1801;         0,61236751593045;        -0,00008427647847
               1515;             3,1804;         0,61228339232118;        -0,00008412360927
               1516;             3,1807;         0,61219942171778;        -0,00008397060340
               1517;             3,1810;         0,61211560425482;        -0,00008381746296
               1518;             3,1813;         0,61203194006482;        -0,00008366419000
               1519;             3,1816;         0,61194842927820;        -0,00008351078662
               1520;             3,1818;         0,61186507202330;        -0,00008335725490
               1521;             3,1821;         0,61178186842638;        -0,00008320359692
               1522;             3,1824;         0,61169881861164;        -0,00008304981474
               1523;             3,1827;         0,61161592270118;        -0,00008289591046
               1524;             3,1830;         0,61153318081501;        -0,00008274188617
               1525;             3,1833;         0,61145059307109;        -0,00008258774392
               1526;             3,1836;         0,61136815958527;        -0,00008243348582
               1527;             3,1838;         0,61128588047135;        -0,00008227911392
               1528;             3,1841;         0,61120375584103;        -0,00008212463032
               1529;             3,1844;         0,61112178580393;        -0,00008197003710
               1530;             3,1847;         0,61103997046760;        -0,00008181533633
               1531;             3,1850;         0,61095830993750;        -0,00008166053010
               1532;             3,1853;         0,61087680431705;        -0,00008150562045
               1533;             3,1855;         0,61079545370753;        -0,00008135060952
               1534;             3,1858;         0,61071425820820;        -0,00008119549933
               1535;             3,1861;         0,61063321791622;        -0,00008104029198
               1536;             3,1864;         0,61055233292667;        -0,00008088498955
               1537;             3,1867;         0,61047160333258;        -0,00008072959409
               1538;             3,1870;         0,61039102922489;        -0,00008057410769
               1539;             3,1872;         0,61031061069247;        -0,00008041853242
               1540;             3,1875;         0,61023034782213;        -0,00008026287034
               1541;             3,1878;         0,61015024069860;        -0,00008010712353
               1542;             3,1881;         0,61007028940454;        -0,00007995129406
               1543;             3,1884;         0,60999049402057;        -0,00007979538397
               1544;             3,1886;         0,60991085462521;        -0,00007963939536
               1545;             3,1889;         0,60983137129495;        -0,00007948333026
               1546;             3,1892;         0,60975204410419;        -0,00007932719076
               1547;             3,1895;         0,60967287312529;        -0,00007917097890
               1548;             3,1898;         0,60959385842855;        -0,00007901469674
               1549;             3,1901;         0,60951500008221;        -0,00007885834634
               1550;             3,1903;         0,60943629815246;        -0,00007870192975
               1551;             3,1906;         0,60935775270344;        -0,00007854544902
               1552;             3,1909;         0,60927936379722;        -0,00007838890622
               1553;             3,1912;         0,60920113149386;        -0,00007823230336
               1554;             3,1915;         0,60912305585134;        -0,00007807564252
               1555;             3,1917;         0,60904513692561;        -0,00007791892573
               1556;             3,1920;         0,60896737477059;        -0,00007776215502
               1557;             3,1923;         0,60888976943814;        -0,00007760533245
               1558;             3,1926;         0,60881232097810;        -0,00007744846004
               1559;             3,1928;         0,60873502943827;        -0,00007729153983
               1560;             3,1931;         0,60865789486443;        -0,00007713457384
               1561;             3,1934;         0,60858091730032;        -0,00007697756411
               1562;             3,1937;         0,60850409678767;        -0,00007682051265
               1563;             3,1940;         0,60842743336615;        -0,00007666342152
               1564;             3,1942;         0,60835092707346;        -0,00007650629269
               1565;             3,1945;         0,60827457794526;        -0,00007634912820
               1566;             3,1948;         0,60819838601519;        -0,00007619193007
               1567;             3,1951;         0,60812235131488;        -0,00007603470031
               1568;             3,1953;         0,60804647387399;        -0,00007587744089
               1569;             3,1956;         0,60797075372011;        -0,00007572015388
               1570;             3,1959;         0,60789519087889;        -0,00007556284122
               1571;             3,1962;         0,60781978537395;        -0,00007540550494
               1572;             3,1965;         0,60774453722693;        -0,00007524814702
               1573;             3,1967;         0,60766944645747;        -0,00007509076946
               1574;             3,1970;         0,60759451308323;        -0,00007493337424
               1575;             3,1973;         0,60751973711988;        -0,00007477596335
               1576;             3,1976;         0,60744511858112;        -0,00007461853876
               1577;             3,1978;         0,60737065747866;        -0,00007446110246
               1578;             3,1981;         0,60729635382226;        -0,00007430365640
               1579;             3,1984;         0,60722220761970;        -0,00007414620256
               1580;             3,1987;         0,60714821887679;        -0,00007398874291
               1581;             3,1989;         0,60707438759738;        -0,00007383127941
               1582;             3,1992;         0,60700071378337;        -0,00007367381401
               1583;             3,1995;         0,60692719743472;        -0,00007351634865
               1584;             3,1998;         0,60685383854942;        -0,00007335888530
               1585;             3,2000;         0,60678063712352;        -0,00007320142590
               1586;             3,2003;         0,60670759315115;        -0,00007304397237
               1587;             3,2006;         0,60663470662448;        -0,00007288652667
               1588;             3,2009;         0,60656197753376;        -0,00007272909072
               1589;             3,2011;         0,60648940586732;        -0,00007257166644
               1590;             3,2014;         0,60641699161157;        -0,00007241425575
               1591;             3,2017;         0,60634473475098;        -0,00007225686059
               1592;             3,2019;         0,60627263526813;        -0,00007209948285
               1593;             3,2022;         0,60620069314370;        -0,00007194212443
               1594;             3,2025;         0,60612890835644;        -0,00007178478726
               1595;             3,2028;         0,60605728088322;        -0,00007162747322
               1596;             3,2030;         0,60598581069901;        -0,00007147018421
               1597;             3,2033;         0,60591449777690;        -0,00007131292211
               1598;             3,2036;         0,60584334208808;        -0,00007115568882
               1599;             3,2038;         0,60577234360187;        -0,00007099848621
               1600;             3,2041;         0,60570150228574;        -0,00007084131613
               1601;             3,2044;         0,60563081810525;        -0,00007068418049
               1602;             3,2047;         0,60556029102414;        -0,00007052708111
               1603;             3,2049;         0,60548992100424;        -0,00007037001990
               1604;             3,2052;         0,60541970800559;        -0,00007021299865
               1605;             3,2055;         0,60534965198634;        -0,00007005601925
               1606;             3,2057;         0,60527975290280;        -0,00006989908354
               1607;             3,2060;         0,60521001070946;        -0,00006974219334
               1608;             3,2063;         0,60514042535898;        -0,00006958535048
               1609;             3,2066;         0,60507099680218;        -0,00006942855680
               1610;             3,2068;         0,60500172498807;        -0,00006927181411
               1611;             3,2071;         0,60493260986386;        -0,00006911512421
               1612;             3,2074;         0,60486365137491;        -0,00006895848895
               1613;             3,2076;         0,60479484946482;        -0,00006880191009
               1614;             3,2079;         0,60472620407537;        -0,00006864538945
               1615;             3,2082;         0,60465771514657;        -0,00006848892880
               1616;             3,2084;         0,60458938261663;        -0,00006833252994
               1617;             3,2087;         0,60452120642197;        -0,00006817619466
               1618;             3,2090;         0,60445318649726;        -0,00006801992471
               1619;             3,2092;         0,60438532277539;        -0,00006786372187
               1620;             3,2095;         0,60431761518750;        -0,00006770758789
               1621;             3,2098;         0,60425006366295;        -0,00006755152455
               1622;             3,2101;         0,60418266812938;        -0,00006739553357
               1623;             3,2103;         0,60411542851269;        -0,00006723961669
               1624;             3,2106;         0,60404834473702;        -0,00006708377567
               1625;             3,2109;         0,60398141672478;        -0,00006692801224
               1626;             3,2111;         0,60391464439668;        -0,00006677232810
               1627;             3,2114;         0,60384802767169;        -0,00006661672499
               1628;             3,2117;         0,60378156646710;        -0,00006646120459
               1629;             3,2119;         0,60371526069846;        -0,00006630576864
               1630;             3,2122;         0,60364911027964;        -0,00006615041882
               1631;             3,2125;         0,60358311512281;        -0,00006599515683
               1632;             3,2127;         0,60351727513847;        -0,00006583998434
               1633;             3,2130;         0,60345159023544;        -0,00006568490303
               1634;             3,2133;         0,60338606032085;        -0,00006552991459
               1635;             3,2135;         0,60332068530019;        -0,00006537502066
               1636;             3,2138;         0,60325546507726;        -0,00006522022293
               1637;             3,2140;         0,60319039955426;        -0,00006506552300
               1638;             3,2143;         0,60312548863168;        -0,00006491092258
               1639;             3,2146;         0,60306073220843;        -0,00006475642325
               1640;             3,2148;         0,60299613018176;        -0,00006460202667
               1641;             3,2151;         0,60293168244731;        -0,00006444773445
               1642;             3,2154;         0,60286738889908;        -0,00006429354823
               1643;             3,2156;         0,60280324942949;        -0,00006413946959
               1644;             3,2159;         0,60273926392934;        -0,00006398550015
               1645;             3,2162;         0,60267543228784;        -0,00006383164150
               1646;             3,2164;         0,60261175439260;        -0,00006367789524
               1647;             3,2167;         0,60254823012967;        -0,00006352426293
               1648;             3,2170;         0,60248485938350;        -0,00006337074617
               1649;             3,2172;         0,60242164203700;        -0,00006321734650
               1650;             3,2175;         0,60235857797150;        -0,00006306406550
               1651;             3,2177;         0,60229566706679;        -0,00006291090471
               1652;             3,2180;         0,60223290920110;        -0,00006275786569
               1653;             3,2183;         0,60217030425113;        -0,00006260494997
               1654;             3,2185;         0,60210785209205;        -0,00006245215908
               1655;             3,2188;         0,60204555259752;        -0,00006229949453
               1656;             3,2191;         0,60198340563966;        -0,00006214695786
               1657;             3,2193;         0,60192141108908;        -0,00006199455058
               1658;             3,2196;         0,60185956881493;        -0,00006184227415
               1659;             3,2198;         0,60179787868480;        -0,00006169013013
               1660;             3,2201;         0,60173634056486;        -0,00006153811994
               1661;             3,2204;         0,60167495431976;        -0,00006138624510
               1662;             3,2206;         0,60161371981270;        -0,00006123450706
               1663;             3,2209;         0,60155263690539;        -0,00006108290731
               1664;             3,2212;         0,60149170545811;        -0,00006093144728
               1665;             3,2214;         0,60143092532969;        -0,00006078012842
               1666;             3,2217;         0,60137029637751;        -0,00006062895218
               1667;             3,2219;         0,60130981845752;        -0,00006047791999
               1668;             3,2222;         0,60124949142424;        -0,00006032703328
               1669;             3,2225;         0,60118931513078;        -0,00006017629346
               1670;             3,2227;         0,60112928942884;        -0,00006002570194
               1671;             3,2230;         0,60106941416871;        -0,00005987526013
               1672;             3,2232;         0,60100968919930;        -0,00005972496941
               1673;             3,2235;         0,60095011436811;        -0,00005957483119
               1674;             3,2238;         0,60089068952130;        -0,00005942484681
               1675;             3,2240;         0,60083141450360;        -0,00005927501770
               1676;             3,2243;         0,60077228915844;        -0,00005912534516
               1677;             3,2245;         0,60071331332787;        -0,00005897583057
               1678;             3,2248;         0,60065448685257;        -0,00005882647530
               1679;             3,2251;         0,60059580957192;        -0,00005867728065
               1680;             3,2253;         0,60053728132394;        -0,00005852824798
               1681;             3,2256;         0,60047890194533;        -0,00005837937861
               1682;             3,2258;         0,60042067127150;        -0,00005823067383
               1683;             3,2261;         0,60036258913652;        -0,00005808213498
               1684;             3,2263;         0,60030465537318;        -0,00005793376334
               1685;             3,2266;         0,60024686981298;        -0,00005778556020
               1686;             3,2269;         0,60018923228611;        -0,00005763752687
               1687;             3,2271;         0,60013174262152;        -0,00005748966459
               1688;             3,2274;         0,60007440064688;        -0,00005734197464
               1689;             3,2276;         0,60001720618859;        -0,00005719445829
               1690;             3,2279;         0,59996015907181;        -0,00005704711678
               1691;             3,2281;         0,59990325912046;        -0,00005689995135
               1692;             3,2284;         0,59984650615720;        -0,00005675296326
               1693;             3,2287;         0,59978990000352;        -0,00005660615368
               1694;             3,2289;         0,59973344047962;        -0,00005645952390
               1695;             3,2292;         0,59967712740453;        -0,00005631307509
               1696;             3,2294;         0,59962096059609;        -0,00005616680844
               1697;             3,2297;         0,59956493987091;        -0,00005602072518
               1698;             3,2299;         0,59950906504443;        -0,00005587482648
               1699;             3,2302;         0,59945333593093;        -0,00005572911350
               1700;             3,2304;         0,59939775234350;        -0,00005558358743
               1701;             3,2307;         0,59934231409405;        -0,00005543824945
               1702;             3,2310;         0,59928702099339;        -0,00005529310066
               1703;             3,2312;         0,59923187285114;        -0,00005514814225
               1704;             3,2315;         0,59917686947579;        -0,00005500337535
               1705;             3,2317;         0,59912201067473;        -0,00005485880106
               1706;             3,2320;         0,59906729625419;        -0,00005471442054
               1707;             3,2322;         0,59901272601932;        -0,00005457023487
               1708;             3,2325;         0,59895829977414;        -0,00005442624518
               1709;             3,2327;         0,59890401732159;        -0,00005428245255
               1710;             3,2330;         0,59884987846354;        -0,00005413885805
               1711;             3,2333;         0,59879588300073;        -0,00005399546281
               1712;             3,2335;         0,59874203073288;        -0,00005385226785
               1713;             3,2338;         0,59868832145863;        -0,00005370927425
               1714;             3,2340;         0,59863475497555;        -0,00005356648308
               1715;             3,2343;         0,59858133108018;        -0,00005342389537
               1716;             3,2345;         0,59852804956801;        -0,00005328151217
               1717;             3,2348;         0,59847491023353;        -0,00005313933448
               1718;             3,2350;         0,59842191287018;        -0,00005299736335
               1719;             3,2353;         0,59836905727040;        -0,00005285559978
               1720;             3,2355;         0,59831634322560;        -0,00005271404480
               1721;             3,2358;         0,59826377052624;        -0,00005257269936
               1722;             3,2360;         0,59821133896175;        -0,00005243156449
               1723;             3,2363;         0,59815904832059;        -0,00005229064116
               1724;             3,2365;         0,59810689839028;        -0,00005214993031
               1725;             3,2368;         0,59805488895733;        -0,00005200943295
               1726;             3,2370;         0,59800301980731;        -0,00005186915002
               1727;             3,2373;         0,59795129072486;        -0,00005172908245
               1728;             3,2375;         0,59789970149368;        -0,00005158923118
               1729;             3,2378;         0,59784825189650;        -0,00005144959718
               1730;             3,2380;         0,59779694171518;        -0,00005131018132
               1731;             3,2383;         0,59774577073064;        -0,00005117098454
               1732;             3,2385;         0,59769473872290;        -0,00005103200774
               1733;             3,2388;         0,59764384547108;        -0,00005089325182
               1734;             3,2390;         0,59759309075339;        -0,00005075471769
               1735;             3,2393;         0,59754247434721;        -0,00005061640618
               1736;             3,2395;         0,59749199602899;        -0,00005047831822
               1737;             3,2398;         0,59744165557437;        -0,00005034045462
               1738;             3,2400;         0,59739145275808;        -0,00005020281629
               1739;             3,2403;         0,59734138735404;        -0,00005006540404
               1740;             3,2405;         0,59729145913532;        -0,00004992821872
               1741;             3,2408;         0,59724166787415;        -0,00004979126117
               1742;             3,2410;         0,59719201334196;        -0,00004965453219
               1743;             3,2413;         0,59714249530932;        -0,00004951803264
               1744;             3,2415;         0,59709311354603;        -0,00004938176329
               1745;             3,2418;         0,59704386782109;        -0,00004924572494
               1746;             3,2420;         0,59699475790268;        -0,00004910991841
               1747;             3,2423;         0,59694578355824;        -0,00004897434444
               1748;             3,2425;         0,59689694455440;        -0,00004883900384
               1749;             3,2428;         0,59684824065702;        -0,00004870389738
               1750;             3,2430;         0,59679967163125;        -0,00004856902577
               1751;             3,2433;         0,59675123724142;        -0,00004843438983
               1752;             3,2435;         0,59670293725118;        -0,00004829999024
               1753;             3,2438;         0,59665477142341;        -0,00004816582777
               1754;             3,2440;         0,59660673952027;        -0,00004803190314
               1755;             3,2443;         0,59655884130320;        -0,00004789821707
               1756;             3,2445;         0,59651107653294;        -0,00004776477026
               1757;             3,2448;         0,59646344496953;        -0,00004763156341
               1758;             3,2450;         0,59641594637229;        -0,00004749859724
               1759;             3,2453;         0,59636858049989;        -0,00004736587240
               1760;             3,2455;         0,59632134711028;        -0,00004723338961
               1761;             3,2458;         0,59627424596078;        -0,00004710114950
               1762;             3,2460;         0,59622727680804;        -0,00004696915274
               1763;             3,2463;         0,59618043940802;        -0,00004683740002
               1764;             3,2465;         0,59613373351608;        -0,00004670589194
               1765;             3,2467;         0,59608715888690;        -0,00004657462918
               1766;             3,2470;         0,59604071527457;        -0,00004644361233
               1767;             3,2472;         0,59599440243252;        -0,00004631284205
               1768;             3,2475;         0,59594822011360;        -0,00004618231892
               1769;             3,2477;         0,59590216807001;        -0,00004605204359
               1770;             3,2480;         0,59585624605340;        -0,00004592201661
               1771;             3,2482;         0,59581045381480;        -0,00004579223860
               1772;             3,2485;         0,59576479110465;        -0,00004566271015
               1773;             3,2487;         0,59571925767282;        -0,00004553343183
               1774;             3,2490;         0,59567385326862;        -0,00004540440420
               1775;             3,2492;         0,59562857764081;        -0,00004527562781
               1776;             3,2494;         0,59558343053756;        -0,00004514710325
               1777;             3,2497;         0,59553841170652;        -0,00004501883104
               1778;             3,2499;         0,59549352089481;        -0,00004489081171
               1779;             3,2502;         0,59544875784900;        -0,00004476304581
               1780;             3,2504;         0,59540412231516;        -0,00004463553384
               1781;             3,2507;         0,59535961403882;        -0,00004450827634
               1782;             3,2509;         0,59531523276502;        -0,00004438127380
               1783;             3,2512;         0,59527097823829;        -0,00004425452673
               1784;             3,2514;         0,59522685020268;        -0,00004412803561
               1785;             3,2516;         0,59518284840175;        -0,00004400180093
               1786;             3,2519;         0,59513897257858;        -0,00004387582317
               1787;             3,2521;         0,59509522247579;        -0,00004375010279
               1788;             3,2524;         0,59505159783553;        -0,00004362464026
               1789;             3,2526;         0,59500809839948;        -0,00004349943605
               1790;             3,2529;         0,59496472390892;        -0,00004337449056
               1791;             3,2531;         0,59492147410464;        -0,00004324980428
               1792;             3,2533;         0,59487834872703;        -0,00004312537761
               1793;             3,2536;         0,59483534751604;        -0,00004300121099
               1794;             3,2538;         0,59479247021120;        -0,00004287730484
               1795;             3,2541;         0,59474971655164;        -0,00004275365956
               1796;             3,2543;         0,59470708627609;        -0,00004263027555
               1797;             3,2545;         0,59466457912287;        -0,00004250715322
               1798;             3,2548;         0,59462219482992;        -0,00004238429295
               1799;             3,2550;         0,59457993313480;        -0,00004226169512
               1800;             3,2553;         0,59453779377469;        -0,00004213936011
               1801;             3,2555;         0,59449577648642;        -0,00004201728827
               1802;             3,2558;         0,59445388100644;        -0,00004189547998
               1803;             3,2560;         0,59441210707085;        -0,00004177393559
               1804;             3,2562;         0,59437045441542;        -0,00004165265543
               1805;             3,2565;         0,59432892277556;        -0,00004153163986
               1806;             3,2567;         0,59428751188638;        -0,00004141088918
               1807;             3,2570;         0,59424622148262;        -0,00004129040376
               1808;             3,2572;         0,59420505129875;        -0,00004117018387
               1809;             3,2574;         0,59416400106890;        -0,00004105022985
               1810;             3,2577;         0,59412307052691;        -0,00004093054199
               1811;             3,2579;         0,59408225940632;        -0,00004081112059
               1812;             3,2582;         0,59404156744037;        -0,00004069196595
               1813;             3,2584;         0,59400099436204;        -0,00004057307833
               1814;             3,2586;         0,59396053990401;        -0,00004045445803
               1815;             3,2589;         0,59392020379872;        -0,00004033610529
               1816;             3,2591;         0,59387998577831;        -0,00004021802041
               1817;             3,2594;         0,59383988557470;        -0,00004010020361
               1818;             3,2596;         0,59379990291953;        -0,00003998265517
               1819;             3,2598;         0,59376003754424;        -0,00003986537529
               1820;             3,2601;         0,59372028917999;        -0,00003974836425
               1821;             3,2603;         0,59368065755774;        -0,00003963162225
               1822;             3,2605;         0,59364114240821;        -0,00003951514953
               1823;             3,2608;         0,59360174346193;        -0,00003939894628
               1824;             3,2610;         0,59356246044919;        -0,00003928301274
               1825;             3,2613;         0,59352329310010;        -0,00003916734909
               1826;             3,2615;         0,59348424114456;        -0,00003905195554
               1827;             3,2617;         0,59344530431230;        -0,00003893683226
               1828;             3,2620;         0,59340648233285;        -0,00003882197945
               1829;             3,2622;         0,59336777493557;        -0,00003870739728
               1830;             3,2625;         0,59332918184965;        -0,00003859308592
               1831;             3,2627;         0,59329070280412;        -0,00003847904553
               1832;             3,2629;         0,59325233752784;        -0,00003836527628
               1833;             3,2632;         0,59321408574953;        -0,00003825177831
               1834;             3,2634;         0,59317594719778;        -0,00003813855175
               1835;             3,2636;         0,59313792160100;        -0,00003802559678
               1836;             3,2639;         0,59310000868752;        -0,00003791291348
               1837;             3,2641;         0,59306220818549;        -0,00003780050203
               1838;             3,2643;         0,59302451982300;        -0,00003768836249
               1839;             3,2646;         0,59298694332797;        -0,00003757649503
               1840;             3,2648;         0,59294947842825;        -0,00003746489972
               1841;             3,2651;         0,59291212485157;        -0,00003735357668
               1842;             3,2653;         0,59287488232559;        -0,00003724252598
               1843;             3,2655;         0,59283775057784;        -0,00003713174775
               1844;             3,2658;         0,59280072933579;        -0,00003702124205
               1845;             3,2660;         0,59276381832685;        -0,00003691100894
               1846;             3,2662;         0,59272701727832;        -0,00003680104853
               1847;             3,2665;         0,59269032591748;        -0,00003669136084
               1848;             3,2667;         0,59265374397150;        -0,00003658194598
