        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               3512;             3,5456;         0,15463805759666;         0,00000401658127
               3513;             3,5457;         0,15464208505393;         0,00000402745727
               3514;             3,5458;         0,15464612338664;         0,00000403833271
               3515;             3,5459;         0,15465017259423;         0,00000404920759
               3516;             3,5460;         0,15465423267619;         0,00000406008196
               3517;             3,5462;         0,15465830363198;         0,00000407095579
               3518;             3,5463;         0,15466238546110;         0,00000408182912
               3519;             3,5464;         0,15466647816306;         0,00000409270196
               3520;             3,5465;         0,15467058173738;         0,00000410357432
               3521;             3,5467;         0,15467469618359;         0,00000411444621
               3522;             3,5468;         0,15467882150124;         0,00000412531765
               3523;             3,5469;         0,15468295768987;         0,00000413618863
               3524;             3,5470;         0,15468710474907;         0,00000414705920
               3525;             3,5472;         0,15469126267841;         0,00000415792934
               3526;             3,5473;         0,15469543147748;         0,00000416879907
               3527;             3,5474;         0,15469961114590;         0,00000417966842
               3528;             3,5475;         0,15470380168327;         0,00000419053737
               3529;             3,5477;         0,15470800308922;         0,00000420140595
               3530;             3,5478;         0,15471221536341;         0,00000421227419
               3531;             3,5479;         0,15471643850547;         0,00000422314206
               3532;             3,5480;         0,15472067251507;         0,00000423400960
               3533;             3,5481;         0,15472491739189;         0,00000424487682
               3534;             3,5483;         0,15472917313560;         0,00000425574371
               3535;             3,5484;         0,15473343974591;         0,00000426661031
               3536;             3,5485;         0,15473771722252;         0,00000427747661
               3537;             3,5486;         0,15474200556514;         0,00000428834262
               3538;             3,5488;         0,15474630477351;         0,00000429920837
               3539;             3,5489;         0,15475061484736;         0,00000431007385
               3540;             3,5490;         0,15475493578643;         0,00000432093907
               3541;             3,5491;         0,15475926759049;         0,00000433180406
               3542;             3,5492;         0,15476361025930;         0,00000434266881
               3543;             3,5494;         0,15476796379264;         0,00000435353334
               3544;             3,5495;         0,15477232819030;         0,00000436439766
               3545;             3,5496;         0,15477670345206;         0,00000437526176
               3546;             3,5497;         0,15478108957774;         0,00000438612568
               3547;             3,5499;         0,15478548656715;         0,00000439698941
               3548;             3,5500;         0,15478989442011;         0,00000440785296
               3549;             3,5501;         0,15479431313646;         0,00000441871635
               3550;             3,5502;         0,15479874271603;         0,00000442957957
               3551;             3,5504;         0,15480318315868;         0,00000444044265
               3552;             3,5505;         0,15480763446426;         0,00000445130558
               3553;             3,5506;         0,15481209663263;         0,00000446216837
               3554;             3,5507;         0,15481656966368;         0,00000447303105
               3555;             3,5508;         0,15482105355729;         0,00000448389361
               3556;             3,5510;         0,15482554831334;         0,00000449475605
               3557;             3,5511;         0,15483005393173;         0,00000450561839
               3558;             3,5512;         0,15483457041237;         0,00000451648064
               3559;             3,5513;         0,15483909775517;         0,00000452734280
               3560;             3,5514;         0,15484363596005;         0,00000453820488
               3561;             3,5516;         0,15484818502695;         0,00000454906690
               3562;             3,5517;         0,15485274495579;         0,00000455992884
               3563;             3,5518;         0,15485731574651;         0,00000457079072
               3564;             3,5519;         0,15486189739907;         0,00000458165256
               3565;             3,5521;         0,15486648991341;         0,00000459251434
               3566;             3,5522;         0,15487109328951;         0,00000460337610
               3567;             3,5523;         0,15487570752733;         0,00000461423782
               3568;             3,5524;         0,15488033262683;         0,00000462509950
               3569;             3,5525;         0,15488496858801;         0,00000463596118
               3570;             3,5527;         0,15488961541085;         0,00000464682284
               3571;             3,5528;         0,15489427309534;         0,00000465768449
               3572;             3,5529;         0,15489894164147;         0,00000466854613
               3573;             3,5530;         0,15490362104926;         0,00000467940779
               3574;             3,5532;         0,15490831131870;         0,00000469026944
               3575;             3,5533;         0,15491301244982;         0,00000470113112
               3576;             3,5534;         0,15491772444263;         0,00000471199281
               3577;             3,5535;         0,15492244729716;         0,00000472285453
               3578;             3,5536;         0,15492718101343;         0,00000473371627
               3579;             3,5538;         0,15493192559148;         0,00000474457805
               3580;             3,5539;         0,15493668103134;         0,00000475543986
               3581;             3,5540;         0,15494144733305;         0,00000476630171
               3582;             3,5541;         0,15494622449667;         0,00000477716362
               3583;             3,5542;         0,15495101252225;         0,00000478802558
               3584;             3,5544;         0,15495581140983;         0,00000479888758
               3585;             3,5545;         0,15496062115948;         0,00000480974965
               3586;             3,5546;         0,15496544177125;         0,00000482061177
               3587;             3,5547;         0,15497027324522;         0,00000483147397
               3588;             3,5549;         0,15497511558145;         0,00000484233623
               3589;             3,5550;         0,15497996878002;         0,00000485319857
               3590;             3,5551;         0,15498483284099;         0,00000486406097
               3591;             3,5552;         0,15498970776445;         0,00000487492346
               3592;             3,5553;         0,15499459355048;         0,00000488578603
               3593;             3,5555;         0,15499949019915;         0,00000489664867
               3594;             3,5556;         0,15500439771057;         0,00000490751142
               3595;             3,5557;         0,15500931608481;         0,00000491837424
               3596;             3,5558;         0,15501424532197;         0,00000492923716
               3597;             3,5559;         0,15501918542214;         0,00000494010017
               3598;             3,5561;         0,15502413638541;         0,00000495096327
               3599;             3,5562;         0,15502909821188;         0,00000496182647
               3600;             3,5563;         0,15503407090164;         0,00000497268976
               3601;             3,5564;         0,15503905445481;         0,00000498355317
               3602;             3,5565;         0,15504404887148;         0,00000499441667
               3603;             3,5567;         0,15504905415174;         0,00000500528026
               3604;             3,5568;         0,15505407029571;         0,00000501614397
               3605;             3,5569;         0,15505909730349;         0,00000502700778
               3606;             3,5570;         0,15506413517518;         0,00000503787169
               3607;             3,5571;         0,15506918391090;         0,00000504873572
               3608;             3,5573;         0,15507424351074;         0,00000505959984
               3609;             3,5574;         0,15507931397480;         0,00000507046406
               3610;             3,5575;         0,15508439530321;         0,00000508132841
               3611;             3,5576;         0,15508948749607;         0,00000509219286
               3612;             3,5577;         0,15509459055347;         0,00000510305740
               3613;             3,5579;         0,15509970447554;         0,00000511392207
               3614;             3,5580;         0,15510482926237;         0,00000512478683
               3615;             3,5581;         0,15510996491407;         0,00000513565170
               3616;             3,5582;         0,15511511143075;         0,00000514651668
               3617;             3,5583;         0,15512026881251;         0,00000515738176
               3618;             3,5585;         0,15512543705945;         0,00000516824694
               3619;             3,5586;         0,15513061617167;         0,00000517911222
               3620;             3,5587;         0,15513580614928;         0,00000518997761
               3621;             3,5588;         0,15514100699238;         0,00000520084310
               3622;             3,5589;         0,15514621870106;         0,00000521170868
               3623;             3,5591;         0,15515144127542;         0,00000522257436
               3624;             3,5592;         0,15515667471555;         0,00000523344013
               3625;             3,5593;         0,15516191902155;         0,00000524430600
               3626;             3,5594;         0,15516717419351;         0,00000525517196
               3627;             3,5595;         0,15517244023151;         0,00000526603800
               3628;             3,5597;         0,15517771713564;         0,00000527690413
               3629;             3,5598;         0,15518300490598;         0,00000528777034
               3630;             3,5599;         0,15518830354262;         0,00000529863664
               3631;             3,5600;         0,15519361304563;         0,00000530950301
               3632;             3,5601;         0,15519893341509;         0,00000532036946
               3633;             3,5603;         0,15520426465106;         0,00000533123597
               3634;             3,5604;         0,15520960675362;         0,00000534210256
               3635;             3,5605;         0,15521495972282;         0,00000535296920
               3636;             3,5606;         0,15522032355874;         0,00000536383592
               3637;             3,5607;         0,15522569826142;         0,00000537470268
               3638;             3,5609;         0,15523108383093;         0,00000538556951
               3639;             3,5610;         0,15523648026731;         0,00000539643638
               3640;             3,5611;         0,15524188757060;         0,00000540730329
               3641;             3,5612;         0,15524730574084;         0,00000541817024
               3642;             3,5613;         0,15525273477808;         0,00000542903724
               3643;             3,5615;         0,15525817468235;         0,00000543990427
               3644;             3,5616;         0,15526362545367;         0,00000545077132
               3645;             3,5617;         0,15526908709205;         0,00000546163838
               3646;             3,5618;         0,15527455959753;         0,00000547250548
               3647;             3,5619;         0,15528004297011;         0,00000548337258
               3648;             3,5621;         0,15528553720980;         0,00000549423969
               3649;             3,5622;         0,15529104231660;         0,00000550510680
               3650;             3,5623;         0,15529655829050;         0,00000551597390
               3651;             3,5624;         0,15530208513150;         0,00000552684100
               3652;             3,5625;         0,15530762283957;         0,00000553770807
               3653;             3,5626;         0,15531317141470;         0,00000554857513
               3654;             3,5628;         0,15531873085685;         0,00000555944215
               3655;             3,5629;         0,15532430116599;         0,00000557030914
               3656;             3,5630;         0,15532988234208;         0,00000558117609
               3657;             3,5631;         0,15533547438508;         0,00000559204300
               3658;             3,5632;         0,15534107729491;         0,00000560290983
               3659;             3,5634;         0,15534669107153;         0,00000561377662
               3660;             3,5635;         0,15535231571486;         0,00000562464333
               3661;             3,5636;         0,15535795122482;         0,00000563550996
               3662;             3,5637;         0,15536359760134;         0,00000564637652
               3663;             3,5638;         0,15536925484432;         0,00000565724298
               3664;             3,5640;         0,15537492295365;         0,00000566810933
               3665;             3,5641;         0,15538060192924;         0,00000567897559
               3666;             3,5642;         0,15538629177097;         0,00000568984173
               3667;             3,5643;         0,15539199247871;         0,00000570070774
               3668;             3,5644;         0,15539770405233;         0,00000571157362
               3669;             3,5645;         0,15540342649169;         0,00000572243936
               3670;             3,5647;         0,15540915979664;         0,00000573330495
               3671;             3,5648;         0,15541490396703;         0,00000574417039
               3672;             3,5649;         0,15542065900269;         0,00000575503566
               3673;             3,5650;         0,15542642490344;         0,00000576590075
               3674;             3,5651;         0,15543220166909;         0,00000577676565
               3675;             3,5653;         0,15543798929946;         0,00000578763037
               3676;             3,5654;         0,15544378779434;         0,00000579849488
               3677;             3,5655;         0,15544959715351;         0,00000580935917
               3678;             3,5656;         0,15545541737675;         0,00000582022324
               3679;             3,5657;         0,15546124846383;         0,00000583108708
               3680;             3,5658;         0,15546709041451;         0,00000584195068
               3681;             3,5660;         0,15547294322853;         0,00000585281402
               3682;             3,5661;         0,15547880690562;         0,00000586367709
               3683;             3,5662;         0,15548468144552;         0,00000587453990
               3684;             3,5663;         0,15549056684794;         0,00000588540242
               3685;             3,5664;         0,15549646311258;         0,00000589626464
               3686;             3,5666;         0,15550237023913;         0,00000590712655
               3687;             3,5667;         0,15550828822728;         0,00000591798815
               3688;             3,5668;         0,15551421707670;         0,00000592884942
               3689;             3,5669;         0,15552015678704;         0,00000593971034
               3690;             3,5670;         0,15552610735796;         0,00000595057092
               3691;             3,5671;         0,15553206878909;         0,00000596143113
               3692;             3,5673;         0,15553804108005;         0,00000597229096
               3693;             3,5674;         0,15554402423046;         0,00000598315041
               3694;             3,5675;         0,15555001823992;         0,00000599400946
               3695;             3,5676;         0,15555602310800;         0,00000600486808
               3696;             3,5677;         0,15556203883430;         0,00000601572630
               3697;             3,5678;         0,15556806541836;         0,00000602658406
               3698;             3,5680;         0,15557410285975;         0,00000603744139
               3699;             3,5681;         0,15558015115799;         0,00000604829824
               3700;             3,5682;         0,15558621031262;         0,00000605915463
               3701;             3,5683;         0,15559228032313;         0,00000607001051
               3702;             3,5684;         0,15559836118903;         0,00000608086590
               3703;             3,5686;         0,15560445290981;         0,00000609172078
               3704;             3,5687;         0,15561055548493;         0,00000610257512
               3705;             3,5688;         0,15561666891384;         0,00000611342891
               3706;             3,5689;         0,15562279319600;         0,00000612428216
               3707;             3,5690;         0,15562892833083;         0,00000613513483
               3708;             3,5691;         0,15563507431774;         0,00000614598691
               3709;             3,5693;         0,15564123115613;         0,00000615683839
               3710;             3,5694;         0,15564739884539;         0,00000616768926
               3711;             3,5695;         0,15565357738489;         0,00000617853950
               3712;             3,5696;         0,15565976677399;         0,00000618938910
               3713;             3,5697;         0,15566596701202;         0,00000620023803
               3714;             3,5698;         0,15567217809831;         0,00000621108629
               3715;             3,5700;         0,15567840003218;         0,00000622193387
               3716;             3,5701;         0,15568463281291;         0,00000623278073
               3717;             3,5702;         0,15569087643978;         0,00000624362687
               3718;             3,5703;         0,15569713091207;         0,00000625447229
               3719;             3,5704;         0,15570339622901;         0,00000626531694
               3720;             3,5705;         0,15570967238984;         0,00000627616083
               3721;             3,5707;         0,15571595939378;         0,00000628700394
               3722;             3,5708;         0,15572225724003;         0,00000629784625
               3723;             3,5709;         0,15572856592776;         0,00000630868773
               3724;             3,5710;         0,15573488545615;         0,00000631952839
               3725;             3,5711;         0,15574121582435;         0,00000633036820
               3726;             3,5712;         0,15574755703148;         0,00000634120713
               3727;             3,5714;         0,15575390907668;         0,00000635204520
               3728;             3,5715;         0,15576027195902;         0,00000636288234
               3729;             3,5716;         0,15576664567760;         0,00000637371858
               3730;             3,5717;         0,15577303023148;         0,00000638455388
               3731;             3,5718;         0,15577942561971;         0,00000639538823
               3732;             3,5719;         0,15578583184131;         0,00000640622160
               3733;             3,5721;         0,15579224889531;         0,00000641705400
               3734;             3,5722;         0,15579867678068;         0,00000642788537
               3735;             3,5723;         0,15580511549641;         0,00000643871573
               3736;             3,5724;         0,15581156504146;         0,00000644954505
               3737;             3,5725;         0,15581802541475;         0,00000646037329
               3738;             3,5726;         0,15582449661522;         0,00000647120047
               3739;             3,5728;         0,15583097864176;         0,00000648202654
               3740;             3,5729;         0,15583747149326;         0,00000649285150
               3741;             3,5730;         0,15584397516857;         0,00000650367531
               3742;             3,5731;         0,15585048966655;         0,00000651449798
               3743;             3,5732;         0,15585701498602;         0,00000652531947
               3744;             3,5733;         0,15586355112578;         0,00000653613976
               3745;             3,5735;         0,15587009808462;         0,00000654695884
               3746;             3,5736;         0,15587665586131;         0,00000655777669
               3747;             3,5737;         0,15588322445458;         0,00000656859327
               3748;             3,5738;         0,15588980386318;         0,00000657940860
               3749;             3,5739;         0,15589639408581;         0,00000659022263
               3750;             3,5740;         0,15590299512114;         0,00000660103533
               3751;             3,5741;         0,15590960696785;         0,00000661184671
               3752;             3,5743;         0,15591622962459;         0,00000662265674
               3753;             3,5744;         0,15592286308997;         0,00000663346538
               3754;             3,5745;         0,15592950736261;         0,00000664427264
               3755;             3,5746;         0,15593616244107;         0,00000665507846
               3756;             3,5747;         0,15594282832393;         0,00000666588286
               3757;             3,5748;         0,15594950500973;         0,00000667668580
               3758;             3,5750;         0,15595619249698;         0,00000668748725
               3759;             3,5751;         0,15596289078419;         0,00000669828721
               3760;             3,5752;         0,15596959986982;         0,00000670908563
               3761;             3,5753;         0,15597631975234;         0,00000671988252
               3762;             3,5754;         0,15598305043017;         0,00000673067783
               3763;             3,5755;         0,15598979190172;         0,00000674147155
               3764;             3,5756;         0,15599654416539;         0,00000675226367
               3765;             3,5758;         0,15600330721953;         0,00000676305414
               3766;             3,5759;         0,15601008106249;         0,00000677384296
               3767;             3,5760;         0,15601686569260;         0,00000678463011
               3768;             3,5761;         0,15602366110814;         0,00000679541554
               3769;             3,5762;         0,15603046730740;         0,00000680619926
               3770;             3,5763;         0,15603728428862;         0,00000681698122
               3771;             3,5765;         0,15604411205003;         0,00000682776141
               3772;             3,5766;         0,15605095058984;         0,00000683853981
               3773;             3,5767;         0,15605779990624;         0,00000684931640
               3774;             3,5768;         0,15606465999737;         0,00000686009113
               3775;             3,5769;         0,15607153086138;         0,00000687086401
               3776;             3,5770;         0,15607841249637;         0,00000688163499
               3777;             3,5771;         0,15608530490043;         0,00000689240406
               3778;             3,5773;         0,15609220807163;         0,00000690317120
               3779;             3,5774;         0,15609912200799;         0,00000691393636
               3780;             3,5775;         0,15610604670754;         0,00000692469955
               3781;             3,5776;         0,15611298216827;         0,00000693546073
               3782;             3,5777;         0,15611992838813;         0,00000694621986
               3783;             3,5778;         0,15612688536508;         0,00000695697695
               3784;             3,5780;         0,15613385309702;         0,00000696773194
               3785;             3,5781;         0,15614083158184;         0,00000697848482
               3786;             3,5782;         0,15614782081742;         0,00000698923558
               3787;             3,5783;         0,15615482080158;         0,00000699998416
               3788;             3,5784;         0,15616183153215;         0,00000701073057
               3789;             3,5785;         0,15616885300691;         0,00000702147476
               3790;             3,5786;         0,15617588522362;         0,00000703221671
               3791;             3,5788;         0,15618292818003;         0,00000704295641
               3792;             3,5789;         0,15618998187383;         0,00000705369380
               3793;             3,5790;         0,15619704630273;         0,00000706442890
               3794;             3,5791;         0,15620412146437;         0,00000707516164
               3795;             3,5792;         0,15621120735639;         0,00000708589202
               3796;             3,5793;         0,15621830397640;         0,00000709662001
               3797;             3,5794;         0,15622541132196;         0,00000710734556
               3798;             3,5796;         0,15623252939065;         0,00000711806869
               3799;             3,5797;         0,15623965817998;         0,00000712878933
               3800;             3,5798;         0,15624679768745;         0,00000713950747
               3801;             3,5799;         0,15625394791053;         0,00000715022308
               3802;             3,5800;         0,15626110884666;         0,00000716093613
               3803;             3,5801;         0,15626828049327;         0,00000717164661
               3804;             3,5802;         0,15627546284775;         0,00000718235448
               3805;             3,5804;         0,15628265590744;         0,00000719305969
               3806;             3,5805;         0,15628985966970;         0,00000720376226
               3807;             3,5806;         0,15629707413182;         0,00000721446212
               3808;             3,5807;         0,15630429929109;         0,00000722515927
               3809;             3,5808;         0,15631153514474;         0,00000723585365
               3810;             3,5809;         0,15631878169002;         0,00000724654528
               3811;             3,5810;         0,15632603892409;         0,00000725723407
               3812;             3,5812;         0,15633330684415;         0,00000726792006
               3813;             3,5813;         0,15634058544731;         0,00000727860316
               3814;             3,5814;         0,15634787473068;         0,00000728928337
               3815;             3,5815;         0,15635517469136;         0,00000729996068
               3816;             3,5816;         0,15636248532637;         0,00000731063501
               3817;             3,5817;         0,15636980663276;         0,00000732130639
               3818;             3,5818;         0,15637713860750;         0,00000733197474
               3819;             3,5819;         0,15638448124755;         0,00000734264005
               3820;             3,5821;         0,15639183454986;         0,00000735330231
               3821;             3,5822;         0,15639919851132;         0,00000736396146
               3822;             3,5823;         0,15640657312881;         0,00000737461749
               3823;             3,5824;         0,15641395839917;         0,00000738527036
               3824;             3,5825;         0,15642135431922;         0,00000739592005
               3825;             3,5826;         0,15642876088572;         0,00000740656650
               3826;             3,5827;         0,15643617809545;         0,00000741720973
               3827;             3,5829;         0,15644360594512;         0,00000742784967
               3828;             3,5830;         0,15645104443143;         0,00000743848631
               3829;             3,5831;         0,15645849355103;         0,00000744911960
               3830;             3,5832;         0,15646595330056;         0,00000745974953
               3831;             3,5833;         0,15647342367661;         0,00000747037605
               3832;             3,5834;         0,15648090467577;         0,00000748099916
               3833;             3,5835;         0,15648839629456;         0,00000749161879
               3834;             3,5837;         0,15649589852949;         0,00000750223493
               3835;             3,5838;         0,15650341137704;         0,00000751284755
               3836;             3,5839;         0,15651093483365;         0,00000752345661
               3837;             3,5840;         0,15651846889574;         0,00000753406209
               3838;             3,5841;         0,15652601355970;         0,00000754466396
               3839;             3,5842;         0,15653356882186;         0,00000755526216
               3840;             3,5843;         0,15654113467854;         0,00000756585668
               3841;             3,5844;         0,15654871112604;         0,00000757644750
               3842;             3,5846;         0,15655629816060;         0,00000758703456
               3843;             3,5847;         0,15656389577845;         0,00000759761785
               3844;             3,5848;         0,15657150397578;         0,00000760819733
               3845;             3,5849;         0,15657912274875;         0,00000761877297
               3846;             3,5850;         0,15658675209348;         0,00000762934473
               3847;             3,5851;         0,15659439200606;         0,00000763991258
               3848;             3,5852;         0,15660204248256;         0,00000765047650
               3849;             3,5853;         0,15660970351899;         0,00000766103643
               3850;             3,5855;         0,15661737511136;         0,00000767159237
               3851;             3,5856;         0,15662505725562;         0,00000768214426
               3852;             3,5857;         0,15663274994771;         0,00000769269209
               3853;             3,5858;         0,15664045318352;         0,00000770323581
               3854;             3,5859;         0,15664816695890;         0,00000771377538
               3855;             3,5860;         0,15665589126969;         0,00000772431079
               3856;             3,5861;         0,15666362611168;         0,00000773484199
               3857;             3,5862;         0,15667137148063;         0,00000774536895
               3858;             3,5864;         0,15667912737227;         0,00000775589164
               3859;             3,5865;         0,15668689378229;         0,00000776641002
               3860;             3,5866;         0,15669467070636;         0,00000777692407
               3861;             3,5867;         0,15670245814009;         0,00000778743373
               3862;             3,5868;         0,15671025607907;         0,00000779793898
               3863;             3,5869;         0,15671806451887;         0,00000780843980
               3864;             3,5870;         0,15672588345501;         0,00000781893614
               3865;             3,5871;         0,15673371288297;         0,00000782942796
               3866;             3,5873;         0,15674155279821;         0,00000783991524
               3867;             3,5874;         0,15674940319614;         0,00000785039793
               3868;             3,5875;         0,15675726407215;         0,00000786087601
               3869;             3,5876;         0,15676513542160;         0,00000787134945
               3870;             3,5877;         0,15677301723978;         0,00000788181818
               3871;             3,5878;         0,15678090952198;         0,00000789228220
               3872;             3,5879;         0,15678881226346;         0,00000790274148
               3873;             3,5880;         0,15679672545940;         0,00000791319594
               3874;             3,5882;         0,15680464910500;         0,00000792364560
               3875;             3,5883;         0,15681258319538;         0,00000793409038
               3876;             3,5884;         0,15682052772565;         0,00000794453027
               3877;             3,5885;         0,15682848269087;         0,00000795496522
               3878;             3,5886;         0,15683644808608;         0,00000796539521
               3879;             3,5887;         0,15684442390627;         0,00000797582019
               3880;             3,5888;         0,15685241014640;         0,00000798624013
               3881;             3,5889;         0,15686040680139;         0,00000799665499
               3882;             3,5891;         0,15686841386613;         0,00000800706474
               3883;             3,5892;         0,15687643133548;         0,00000801746935
               3884;             3,5893;         0,15688445920425;         0,00000802786877
               3885;             3,5894;         0,15689249746720;         0,00000803826295
               3886;             3,5895;         0,15690054611910;         0,00000804865190
               3887;             3,5896;         0,15690860515464;         0,00000805903554
               3888;             3,5897;         0,15691667456850;         0,00000806941386
               3889;             3,5898;         0,15692475435530;         0,00000807978680
               3890;             3,5899;         0,15693284450963;         0,00000809015433
               3891;             3,5901;         0,15694094502607;         0,00000810051644
               3892;             3,5902;         0,15694905589913;         0,00000811087306
               3893;             3,5903;         0,15695717712329;         0,00000812122416
               3894;             3,5904;         0,15696530869301;         0,00000813156972
               3895;             3,5905;         0,15697345060268;         0,00000814190967
               3896;             3,5906;         0,15698160284670;         0,00000815224402
               3897;             3,5907;         0,15698976541938;         0,00000816257268
               3898;             3,5908;         0,15699793831503;         0,00000817289565
               3899;             3,5910;         0,15700612152792;         0,00000818321289
               3900;             3,5911;         0,15701431505225;         0,00000819352433
               3901;             3,5912;         0,15702251888223;         0,00000820382998
               3902;             3,5913;         0,15703073301199;         0,00000821412976
               3903;             3,5914;         0,15703895743565;         0,00000822442366
               3904;             3,5915;         0,15704719214728;         0,00000823471163
               3905;             3,5916;         0,15705543714091;         0,00000824499363
               3906;             3,5917;         0,15706369241054;         0,00000825526963
               3907;             3,5918;         0,15707195795012;         0,00000826553958
               3908;             3,5920;         0,15708023375358;         0,00000827580346
               3909;             3,5921;         0,15708851981479;         0,00000828606121
               3910;             3,5922;         0,15709681612760;         0,00000829631281
               3911;             3,5923;         0,15710512268581;         0,00000830655821
               3912;             3,5924;         0,15711343948319;         0,00000831679738
               3913;             3,5925;         0,15712176651348;         0,00000832703029
               3914;             3,5926;         0,15713010377034;         0,00000833725686
               3915;             3,5927;         0,15713845124744;         0,00000834747710
               3916;             3,5928;         0,15714680893838;         0,00000835769094
               3917;             3,5930;         0,15715517683673;         0,00000836789835
               3918;             3,5931;         0,15716355493604;         0,00000837809931
               3919;             3,5932;         0,15717194322980;         0,00000838829376
               3920;             3,5933;         0,15718034171145;         0,00000839848165
               3921;             3,5934;         0,15718875037442;         0,00000840866297
               3922;             3,5935;         0,15719716921209;         0,00000841883767
               3923;             3,5936;         0,15720559821778;         0,00000842900569
               3924;             3,5937;         0,15721403738480;         0,00000843916702
               3925;             3,5938;         0,15722248670641;         0,00000844932161
               3926;             3,5940;         0,15723094617582;         0,00000845946941
               3927;             3,5941;         0,15723941578622;         0,00000846961040
               3928;             3,5942;         0,15724789553075;         0,00000847974453
               3929;             3,5943;         0,15725638540250;         0,00000848987175
               3930;             3,5944;         0,15726488539454;         0,00000849999204
               3931;             3,5945;         0,15727339549989;         0,00000851010535
               3932;             3,5946;         0,15728191571153;         0,00000852021164
               3933;             3,5947;         0,15729044602240;         0,00000853031087
               3934;             3,5948;         0,15729898642541;         0,00000854040301
               3935;             3,5949;         0,15730753691341;         0,00000855048800
               3936;             3,5951;         0,15731609747923;         0,00000856056582
               3937;             3,5952;         0,15732466811564;         0,00000857063641
               3938;             3,5953;         0,15733324881539;         0,00000858069975
               3939;             3,5954;         0,15734183957119;         0,00000859075580
               3940;             3,5955;         0,15735044037568;         0,00000860080449
               3941;             3,5956;         0,15735905122150;         0,00000861084582
               3942;             3,5957;         0,15736767210121;         0,00000862087971
               3943;             3,5958;         0,15737630300737;         0,00000863090616
               3944;             3,5959;         0,15738494393246;         0,00000864092509
               3945;             3,5960;         0,15739359486896;         0,00000865093650
               3946;             3,5962;         0,15740225580927;         0,00000866094031
               3947;             3,5963;         0,15741092674577;         0,00000867093650
               3948;             3,5964;         0,15741960767081;         0,00000868092504
               3949;             3,5965;         0,15742829857667;         0,00000869090586
               3950;             3,5966;         0,15743699945562;         0,00000870087895
               3951;             3,5967;         0,15744571029987;         0,00000871084425
               3952;             3,5968;         0,15745443110158;         0,00000872080171
               3953;             3,5969;         0,15746316185290;         0,00000873075132
               3954;             3,5970;         0,15747190254591;         0,00000874069301
               3955;             3,5971;         0,15748065317268;         0,00000875062677
               3956;             3,5973;         0,15748941372520;         0,00000876055252
               3957;             3,5974;         0,15749818419544;         0,00000877047024
               3958;             3,5975;         0,15750696457534;         0,00000878037990
               3959;             3,5976;         0,15751575485678;         0,00000879028144
               3960;             3,5977;         0,15752455503161;         0,00000880017483
               3961;             3,5978;         0,15753336509162;         0,00000881006001
               3962;             3,5979;         0,15754218502860;         0,00000881993698
               3963;             3,5980;         0,15755101483425;         0,00000882980565
               3964;             3,5981;         0,15755985450025;         0,00000883966600
               3965;             3,5982;         0,15756870401825;         0,00000884951800
               3966;             3,5984;         0,15757756337985;         0,00000885936160
               3967;             3,5985;         0,15758643257659;         0,00000886919674
               3968;             3,5986;         0,15759531160000;         0,00000887902341
               3969;             3,5987;         0,15760420044155;         0,00000888884155
               3970;             3,5988;         0,15761309909268;         0,00000889865113
               3971;             3,5989;         0,15762200754476;         0,00000890845208
               3972;             3,5990;         0,15763092578916;         0,00000891824440
               3973;             3,5991;         0,15763985381717;         0,00000892802801
               3974;             3,5992;         0,15764879162008;         0,00000893780291
               3975;             3,5993;         0,15765773918908;         0,00000894756900
               3976;             3,5994;         0,15766669651539;         0,00000895732631
               3977;             3,5996;         0,15767566359012;         0,00000896707473
               3978;             3,5997;         0,15768464040439;         0,00000897681427
               3979;             3,5998;         0,15769362694925;         0,00000898654486
               3980;             3,5999;         0,15770262321572;         0,00000899626647
               3981;             3,6000;         0,15771162919476;         0,00000900597904
               3982;             3,6001;         0,15772064487732;         0,00000901568256
               3983;             3,6002;         0,15772967025428;         0,00000902537696
               3984;             3,6003;         0,15773870531649;         0,00000903506221
               3985;             3,6004;         0,15774775005476;         0,00000904473827
               3986;             3,6005;         0,15775680445986;         0,00000905440510
               3987;             3,6006;         0,15776586852250;         0,00000906406264
               3988;             3,6008;         0,15777494223337;         0,00000907371087
               3989;             3,6009;         0,15778402558310;         0,00000908334973
               3990;             3,6010;         0,15779311856231;         0,00000909297921
               3991;             3,6011;         0,15780222116153;         0,00000910259922
               3992;             3,6012;         0,15781133337129;         0,00000911220976
               3993;             3,6013;         0,15782045518205;         0,00000912181076
               3994;             3,6014;         0,15782958658425;         0,00000913140220
               3995;             3,6015;         0,15783872756828;         0,00000914098403
               3996;             3,6016;         0,15784787812447;         0,00000915055619
               3997;             3,6017;         0,15785703824313;         0,00000916011866
               3998;             3,6018;         0,15786620791454;         0,00000916967141
               3999;             3,6020;         0,15787538712889;         0,00000917921435
               4000;             3,6021;         0,15788457587638;         0,00000918874749
               4001;             3,6022;         0,15789377414714;         0,00000919827076
