        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
              22073;             4,3439;         0,00167627607939;        -0,00000017020669
              22078;             4,3440;         0,00167542587554;        -0,00000016992999
              22083;             4,3441;         0,00167457705887;        -0,00000016965206
              22088;             4,3442;         0,00167372963558;        -0,00000016937289
              22093;             4,3443;         0,00167288361180;        -0,00000016909250
              22098;             4,3444;         0,00167203899361;        -0,00000016881090
              22103;             4,3445;         0,00167119578704;        -0,00000016852810
              22109;             4,3446;         0,00167018581092;        -0,00000016818716
              22114;             4,3447;         0,00166934573089;        -0,00000016790175
              22119;             4,3448;         0,00166850708144;        -0,00000016761516
              22124;             4,3449;         0,00166766986836;        -0,00000016732743
              22129;             4,3450;         0,00166683409744;        -0,00000016703854
              22134;             4,3451;         0,00166599977436;        -0,00000016674852
              22139;             4,3452;         0,00166516690480;        -0,00000016645736
              22144;             4,3453;         0,00166433549435;        -0,00000016616510
              22149;             4,3454;         0,00166350554857;        -0,00000016587172
              22154;             4,3455;         0,00166267707295;        -0,00000016557725
              22159;             4,3456;         0,00166185007295;        -0,00000016528169
              22165;             4,3457;         0,00166085962834;        -0,00000016492560
              22170;             4,3458;         0,00166003589359;        -0,00000016462770
              22175;             4,3459;         0,00165921365152;        -0,00000016432875
              22180;             4,3460;         0,00165839290737;        -0,00000016402875
              22185;             4,3461;         0,00165757366630;        -0,00000016372772
              22190;             4,3462;         0,00165675593343;        -0,00000016342567
              22195;             4,3463;         0,00165593971383;        -0,00000016312261
              22200;             4,3464;         0,00165512501250;        -0,00000016281857
              22205;             4,3465;         0,00165431183442;        -0,00000016251352
              22211;             4,3466;         0,00165333803831;        -0,00000016214618
              22216;             4,3467;         0,00165252822855;        -0,00000016183900
              22221;             4,3468;         0,00165171995754;        -0,00000016153088
              22226;             4,3469;         0,00165091323003;        -0,00000016122180
              22231;             4,3470;         0,00165010805069;        -0,00000016091179
              22236;             4,3471;         0,00164930442415;        -0,00000016060086
              22241;             4,3472;         0,00164850235499;        -0,00000016028902
              22246;             4,3473;         0,00164770184773;        -0,00000015997629
              22252;             4,3474;         0,00164674330703;        -0,00000015959982
              22257;             4,3475;         0,00164594625162;        -0,00000015928513
              22262;             4,3476;         0,00164515077222;        -0,00000015896959
              22267;             4,3477;         0,00164435687315;        -0,00000015865318
              22272;             4,3478;         0,00164356455864;        -0,00000015833593
              22277;             4,3479;         0,00164277383289;        -0,00000015801785
              22282;             4,3480;         0,00164198470004;        -0,00000015769894
              22287;             4,3481;         0,00164119716417;        -0,00000015737922
              22293;             4,3482;         0,00164025423482;        -0,00000015699449
              22298;             4,3483;         0,00163947022644;        -0,00000015667302
              22303;             4,3484;         0,00163868782776;        -0,00000015635077
              22308;             4,3485;         0,00163790704266;        -0,00000015602775
              22313;             4,3486;         0,00163712787493;        -0,00000015570397
              22318;             4,3487;         0,00163635032834;        -0,00000015537945
              22323;             4,3488;         0,00163557440659;        -0,00000015505418
              22329;             4,3489;         0,00163464545042;        -0,00000015466291
              22334;             4,3490;         0,00163387311610;        -0,00000015433607
              22339;             4,3491;         0,00163310241813;        -0,00000015400852
              22344;             4,3492;         0,00163233335998;        -0,00000015368028
              22349;             4,3493;         0,00163156594509;        -0,00000015335136
              22354;             4,3494;         0,00163080017684;        -0,00000015302176
              22359;             4,3495;         0,00163003605855;        -0,00000015269150
              22365;             4,3496;         0,00162912129915;        -0,00000015229434
              22370;             4,3497;         0,00162836082222;        -0,00000015196267
              22375;             4,3498;         0,00162760200555;        -0,00000015163036
              22380;             4,3499;         0,00162684485224;        -0,00000015129744
              22385;             4,3500;         0,00162608936534;        -0,00000015096392
              22390;             4,3501;         0,00162533554786;        -0,00000015062980
              22395;             4,3502;         0,00162458340275;        -0,00000015029509
              22401;             4,3503;         0,00162368304023;        -0,00000014989268
              22406;             4,3504;         0,00162293458447;        -0,00000014955672
              22411;             4,3505;         0,00162218781017;        -0,00000014922021
              22416;             4,3506;         0,00162144272008;        -0,00000014888316
              22421;             4,3507;         0,00162069931688;        -0,00000014854556
              22426;             4,3508;         0,00161995760319;        -0,00000014820745
              22432;             4,3509;         0,00161906978057;        -0,00000014780104
              22437;             4,3510;         0,00161833179284;        -0,00000014746182
              22442;             4,3511;         0,00161759550272;        -0,00000014712210
              22447;             4,3512;         0,00161686091262;        -0,00000014678191
              22452;             4,3513;         0,00161612802492;        -0,00000014644123
              22457;             4,3514;         0,00161539684192;        -0,00000014610011
              22463;             4,3515;         0,00161452167574;        -0,00000014569017
              22468;             4,3516;         0,00161379425103;        -0,00000014534806
              22473;             4,3517;         0,00161306853811;        -0,00000014500554
              22478;             4,3518;         0,00161234453911;        -0,00000014466258
              22483;             4,3519;         0,00161162225606;        -0,00000014431924
              22488;             4,3520;         0,00161090169100;        -0,00000014397548
              22494;             4,3521;         0,00161003928342;        -0,00000014356246
              22499;             4,3522;         0,00160932250474;        -0,00000014321787
              22504;             4,3523;         0,00160860745016;        -0,00000014287290
              22509;             4,3524;         0,00160789412145;        -0,00000014252759
              22514;             4,3525;         0,00160718252040;        -0,00000014218192
              22520;             4,3526;         0,00160633088203;        -0,00000014176667
              22525;             4,3527;         0,00160562308774;        -0,00000014142027
              22530;             4,3528;         0,00160491702640;        -0,00000014107356
              22535;             4,3529;         0,00160421269956;        -0,00000014072653
              22540;             4,3530;         0,00160351010872;        -0,00000014037922
              22545;             4,3531;         0,00160280925536;        -0,00000014003160
              22551;             4,3532;         0,00160197052676;        -0,00000013961411
              22556;             4,3533;         0,00160127350073;        -0,00000013926590
              22561;             4,3534;         0,00160057821652;        -0,00000013891744
              22566;             4,3535;         0,00159988467541;        -0,00000013856871
              22571;             4,3536;         0,00159919287859;        -0,00000013821976
              22577;             4,3537;         0,00159836502654;        -0,00000013780071
              22582;             4,3538;         0,00159767707125;        -0,00000013745126
              22587;             4,3539;         0,00159699086385;        -0,00000013710160
              22592;             4,3540;         0,00159630640535;        -0,00000013675174
              22597;             4,3541;         0,00159562369675;        -0,00000013640169
              22603;             4,3542;         0,00159480675760;        -0,00000013598138
              22608;             4,3543;         0,00159412790198;        -0,00000013563093
              22613;             4,3544;         0,00159345079908;        -0,00000013528033
              22618;             4,3545;         0,00159277544969;        -0,00000013492956
              22623;             4,3546;         0,00159210185456;        -0,00000013457865
              22629;             4,3547;         0,00159129585700;        -0,00000013415738
              22634;             4,3548;         0,00159062612363;        -0,00000013380619
              22639;             4,3549;         0,00158995814661;        -0,00000013345487
              22644;             4,3550;         0,00158929192651;        -0,00000013310344
              22650;             4,3551;         0,00158849478222;        -0,00000013268160
              22655;             4,3552;         0,00158783242908;        -0,00000013232997
              22660;             4,3553;         0,00158717183435;        -0,00000013197826
              22665;             4,3554;         0,00158651299843;        -0,00000013162646
              22670;             4,3555;         0,00158585592165;        -0,00000013127461
              22676;             4,3556;         0,00158506975199;        -0,00000013085232
              22681;             4,3557;         0,00158441654631;        -0,00000013050035
              22686;             4,3558;         0,00158376510058;        -0,00000013014834
              22691;             4,3559;         0,00158311541496;        -0,00000012979631
              22697;             4,3560;         0,00158233811573;        -0,00000012937384
              22702;             4,3561;         0,00158169230274;        -0,00000012902177
              22707;             4,3562;         0,00158104825012;        -0,00000012866969
              22712;             4,3563;         0,00158040595786;        -0,00000012831762
              22717;             4,3564;         0,00157976542591;        -0,00000012796557
              22723;             4,3565;         0,00157899911107;        -0,00000012754313
              22728;             4,3566;         0,00157836245146;        -0,00000012719113
              22733;             4,3567;         0,00157772755176;        -0,00000012683916
              22738;             4,3568;         0,00157709441175;        -0,00000012648724
              22744;             4,3569;         0,00157633696618;        -0,00000012606500
              22749;             4,3570;         0,00157570769656;        -0,00000012571321
              22754;             4,3571;         0,00157508018570;        -0,00000012536149
              22759;             4,3572;         0,00157445443322;        -0,00000012500984
              22765;             4,3573;         0,00157370585074;        -0,00000012458798
              22770;             4,3574;         0,00157308396521;        -0,00000012423654
              22775;             4,3575;         0,00157246383663;        -0,00000012388519
              22780;             4,3576;         0,00157184546446;        -0,00000012353395
              22786;             4,3577;         0,00157110573552;        -0,00000012311261
              22791;             4,3578;         0,00157049122541;        -0,00000012276164
              22796;             4,3579;         0,00156987846978;        -0,00000012241080
              22801;             4,3580;         0,00156926746794;        -0,00000012206009
              22807;             4,3581;         0,00156853657972;        -0,00000012163945
              22812;             4,3582;         0,00156792943364;        -0,00000012128908
              22817;             4,3583;         0,00156732403894;        -0,00000012093887
              22822;             4,3584;         0,00156672039478;        -0,00000012058883
              22828;             4,3585;         0,00156599833129;        -0,00000012016901
              22833;             4,3586;         0,00156539853524;        -0,00000011981936
              22838;             4,3587;         0,00156480048684;        -0,00000011946991
              22843;             4,3588;         0,00156420418513;        -0,00000011912065
              22849;             4,3589;         0,00156349092727;        -0,00000011870182
              22854;             4,3590;         0,00156289846468;        -0,00000011835301
              22859;             4,3591;         0,00156230774543;        -0,00000011800443
              22864;             4,3592;         0,00156171876841;        -0,00000011765608
              22870;             4,3593;         0,00156101429413;        -0,00000011723836
              22875;             4,3594;         0,00156042914597;        -0,00000011689051
              22880;             4,3595;         0,00155984573626;        -0,00000011654292
              22885;             4,3596;         0,00155926406377;        -0,00000011619558
              22891;             4,3597;         0,00155856834810;        -0,00000011577911
              22896;             4,3598;         0,00155799049294;        -0,00000011543235
              22901;             4,3599;         0,00155741437080;        -0,00000011508585
              22907;             4,3600;         0,00155672530987;        -0,00000011467043
              22912;             4,3601;         0,00155615299549;        -0,00000011432455
              22917;             4,3602;         0,00155558240962;        -0,00000011397896
              22922;             4,3603;         0,00155501355078;        -0,00000011363368
              22928;             4,3604;         0,00155433319775;        -0,00000011321973
              22933;             4,3605;         0,00155376813308;        -0,00000011287511
              22938;             4,3606;         0,00155320479054;        -0,00000011253081
              22943;             4,3607;         0,00155264316854;        -0,00000011218684
              22949;             4,3608;         0,00155197149098;        -0,00000011177449
              22954;             4,3609;         0,00155141364842;        -0,00000011143124
              22959;             4,3610;         0,00155085752113;        -0,00000011108832
              22965;             4,3611;         0,00155019243010;        -0,00000011067728
              22970;             4,3612;         0,00154964007031;        -0,00000011033512
              22975;             4,3613;         0,00154908942020;        -0,00000010999333
              22980;             4,3614;         0,00154854047799;        -0,00000010965190
              22986;             4,3615;         0,00154788399919;        -0,00000010924266
              22991;             4,3616;         0,00154733880789;        -0,00000010890204
              22996;             4,3617;         0,00154679531856;        -0,00000010856180
              23002;             4,3618;         0,00154614537529;        -0,00000010815401
              23007;             4,3619;         0,00154560562356;        -0,00000010781462
              23012;             4,3620;         0,00154506756761;        -0,00000010747562
              23018;             4,3621;         0,00154442413612;        -0,00000010706935
              23023;             4,3622;         0,00154388980389;        -0,00000010673123
              23028;             4,3623;         0,00154335716101;        -0,00000010639352
              23033;             4,3624;         0,00154282620541;        -0,00000010605624
              23039;             4,3625;         0,00154219128299;        -0,00000010565204
              23044;             4,3626;         0,00154166403206;        -0,00000010531568
              23049;             4,3627;         0,00154113846167;        -0,00000010497974
              23055;             4,3628;         0,00154050999247;        -0,00000010457719
              23060;             4,3629;         0,00153998811163;        -0,00000010424221
              23065;             4,3630;         0,00153946790433;        -0,00000010390768
              23071;             4,3631;         0,00153884586152;        -0,00000010350683
              23076;             4,3632;         0,00153832932815;        -0,00000010317330
              23081;             4,3633;         0,00153781446112;        -0,00000010284021
              23087;             4,3634;         0,00153719881701;        -0,00000010244112
              23092;             4,3635;         0,00153668760780;        -0,00000010210905
              23097;             4,3636;         0,00153617805750;        -0,00000010177746
              23103;             4,3637;         0,00153556878356;        -0,00000010138018
              23108;             4,3638;         0,00153506287451;        -0,00000010104963
              23113;             4,3639;         0,00153455861673;        -0,00000010071957
              23118;             4,3640;         0,00153405600779;        -0,00000010039000
              23124;             4,3641;         0,00153345505010;        -0,00000009999516
              23129;             4,3642;         0,00153295605998;        -0,00000009966667
              23134;             4,3643;         0,00153245871082;        -0,00000009933867
              23140;             4,3644;         0,00153186405434;        -0,00000009894575
              23145;             4,3645;         0,00153137030641;        -0,00000009861887
              23150;             4,3646;         0,00153087819134;        -0,00000009829251
              23156;             4,3647;         0,00153028980502;        -0,00000009790155
              23161;             4,3648;         0,00152980127320;        -0,00000009757632
              23166;             4,3649;         0,00152931436598;        -0,00000009725160
              23172;             4,3650;         0,00152873221809;        -0,00000009686264
              23177;             4,3651;         0,00152824887573;        -0,00000009653909
              23182;             4,3652;         0,00152776714953;        -0,00000009621607
              23188;             4,3653;         0,00152719120765;        -0,00000009582916
              23193;             4,3654;         0,00152671302756;        -0,00000009550733
              23198;             4,3655;         0,00152623645503;        -0,00000009518603
              23204;             4,3656;         0,00152566668612;        -0,00000009480120
              23209;             4,3657;         0,00152519364060;        -0,00000009448111
              23215;             4,3658;         0,00152462809612;        -0,00000009409774
              23220;             4,3659;         0,00152415856427;        -0,00000009377887
              23225;             4,3660;         0,00152369062510;        -0,00000009346056
              23231;             4,3661;         0,00152313119648;        -0,00000009307932
              23236;             4,3662;         0,00152266675132;        -0,00000009276225
              23241;             4,3663;         0,00152220388982;        -0,00000009244574
              23247;             4,3664;         0,00152165054246;        -0,00000009206668
              23252;             4,3665;         0,00152119115499;        -0,00000009175144
              23257;             4,3666;         0,00152073334204;        -0,00000009143677
              23263;             4,3667;         0,00152018604080;        -0,00000009105993
              23268;             4,3668;         0,00151973168162;        -0,00000009074652
              23273;             4,3669;         0,00151927888767;        -0,00000009043371
              23279;             4,3670;         0,00151873759694;        -0,00000009005910
              23284;             4,3671;         0,00151828823621;        -0,00000008974758
              23289;             4,3672;         0,00151784043132;        -0,00000008943665
              23295;             4,3673;         0,00151730511499;        -0,00000008906432
              23300;             4,3674;         0,00151686072251;        -0,00000008875469
              23306;             4,3675;         0,00151632949241;        -0,00000008838394
              23311;             4,3676;         0,00151588849789;        -0,00000008807563
              23316;             4,3677;         0,00151544904309;        -0,00000008776793
              23322;             4,3678;         0,00151492372552;        -0,00000008739948
              23327;             4,3679;         0,00151448764746;        -0,00000008709311
              23332;             4,3680;         0,00151405309944;        -0,00000008678735
              23338;             4,3681;         0,00151353365716;        -0,00000008642124
              23343;             4,3682;         0,00151310246446;        -0,00000008611682
              23349;             4,3683;         0,00151258703966;        -0,00000008575233
              23354;             4,3684;         0,00151215918742;        -0,00000008544927
              23359;             4,3685;         0,00151173284865;        -0,00000008514682
              23365;             4,3686;         0,00151122323552;        -0,00000008478471
              23370;             4,3687;         0,00151080021544;        -0,00000008448364
              23375;             4,3688;         0,00151037869889;        -0,00000008418318
              23381;             4,3689;         0,00150987485929;        -0,00000008382346
              23386;             4,3690;         0,00150945663950;        -0,00000008352437
              23392;             4,3691;         0,00150895674691;        -0,00000008316631
              23397;             4,3692;         0,00150854180869;        -0,00000008286862
              23402;             4,3693;         0,00150812835707;        -0,00000008257155
              23408;             4,3694;         0,00150763417297;        -0,00000008221590
              23413;             4,3695;         0,00150722398071;        -0,00000008192023
              23419;             4,3696;         0,00150673369864;        -0,00000008156627
              23424;             4,3697;         0,00150632675040;        -0,00000008127199
              23429;             4,3698;         0,00150592127162;        -0,00000008097835
              23435;             4,3699;         0,00150543663228;        -0,00000008062683
              23440;             4,3700;         0,00150503437507;        -0,00000008033460
              23445;             4,3701;         0,00150463357710;        -0,00000008004301
              23451;             4,3702;         0,00150415454122;        -0,00000007969394
              23456;             4,3703;         0,00150375694227;        -0,00000007940377
              23462;             4,3704;         0,00150328173588;        -0,00000007905640
              23467;             4,3705;         0,00150288732039;        -0,00000007876765
              23472;             4,3706;         0,00150249434678;        -0,00000007847952
              23478;             4,3707;         0,00150202467715;        -0,00000007813465
              23483;             4,3708;         0,00150163486428;        -0,00000007784795
              23489;             4,3709;         0,00150116897815;        -0,00000007750477
              23494;             4,3710;         0,00150078231034;        -0,00000007721951
              23500;             4,3711;         0,00150032018888;        -0,00000007687804
              23505;             4,3712;         0,00149993665045;        -0,00000007659420
              23510;             4,3713;         0,00149955452926;        -0,00000007631101
              23516;             4,3714;         0,00149909785001;        -0,00000007597205
              23521;             4,3715;         0,00149871883530;        -0,00000007569030
              23527;             4,3716;         0,00149826587438;        -0,00000007535304
              23532;             4,3717;         0,00149788995039;        -0,00000007507272
              23537;             4,3718;         0,00149751542606;        -0,00000007479305
              23543;             4,3719;         0,00149706783980;        -0,00000007445831
              23548;             4,3720;         0,00149669638322;        -0,00000007418007
              23554;             4,3721;         0,00149625246878;        -0,00000007384706
              23559;             4,3722;         0,00149588406414;        -0,00000007357026
              23565;             4,3723;         0,00149544380255;        -0,00000007323897
              23570;             4,3724;         0,00149507843404;        -0,00000007296361
              23575;             4,3725;         0,00149471444035;        -0,00000007268891
              23581;             4,3726;         0,00149427945809;        -0,00000007236013
              23586;             4,3727;         0,00149391847752;        -0,00000007208686
              23592;             4,3728;         0,00149348710149;        -0,00000007175981
              23597;             4,3729;         0,00149312911820;        -0,00000007148798
              23603;             4,3730;         0,00149270132943;        -0,00000007116265
              23608;             4,3731;         0,00149234632759;        -0,00000007089227
              23613;             4,3732;         0,00149199267574;        -0,00000007062253
              23619;             4,3733;         0,00149157007089;        -0,00000007029971
              23624;             4,3734;         0,00149121937749;        -0,00000007003141
              23630;             4,3735;         0,00149080031330;        -0,00000006971032
              23635;             4,3736;         0,00149045256256;        -0,00000006944346
              23641;             4,3737;         0,00149003702009;        -0,00000006912408
              23646;             4,3738;         0,00148969219622;        -0,00000006885866
              23652;             4,3739;         0,00148928015653;        -0,00000006854100
              23657;             4,3740;         0,00148893824376;        -0,00000006827701
              23662;             4,3741;         0,00148859764901;        -0,00000006801367
              23668;             4,3742;         0,00148819067053;        -0,00000006769851
              23673;             4,3743;         0,00148785296399;        -0,00000006743660
              23679;             4,3744;         0,00148744944193;        -0,00000006712315
              23684;             4,3745;         0,00148711460789;        -0,00000006686267
              23690;             4,3746;         0,00148671452342;        -0,00000006655093
              23695;             4,3747;         0,00148638254621;        -0,00000006629187
              23701;             4,3748;         0,00148598588053;        -0,00000006598184
              23706;             4,3749;         0,00148565674449;        -0,00000006572421
              23712;             4,3750;         0,00148526347886;        -0,00000006541588
              23717;             4,3751;         0,00148493716840;        -0,00000006515965
              23722;             4,3752;         0,00148461213713;        -0,00000006490407
              23728;             4,3753;         0,00148422378364;        -0,00000006459822
              23733;             4,3754;         0,00148390155531;        -0,00000006434405
              23739;             4,3755;         0,00148351655604;        -0,00000006403988
              23744;             4,3756;         0,00148319711515;        -0,00000006378712
              23750;             4,3757;         0,00148281545151;        -0,00000006348465
              23755;             4,3758;         0,00148249878259;        -0,00000006323329
              23761;             4,3759;         0,00148212043607;        -0,00000006293250
              23766;             4,3760;         0,00148180652372;        -0,00000006268253
              23772;             4,3761;         0,00148143147585;        -0,00000006238342
              23777;             4,3762;         0,00148112030471;        -0,00000006213485
              23783;             4,3763;         0,00148074853711;        -0,00000006183740
              23788;             4,3764;         0,00148044009188;        -0,00000006159022
              23794;             4,3765;         0,00148007158621;        -0,00000006129444
              23799;             4,3766;         0,00147976585165;        -0,00000006104864
              23805;             4,3767;         0,00147940058967;        -0,00000006075451
              23810;             4,3768;         0,00147909755059;        -0,00000006051009
              23815;             4,3769;         0,00147879573173;        -0,00000006026630
              23821;             4,3770;         0,00147843515539;        -0,00000005997458
              23826;             4,3771;         0,00147813601005;        -0,00000005973215
              23832;             4,3772;         0,00147777863292;        -0,00000005944206
              23837;             4,3773;         0,00147748214608;        -0,00000005920099
              23843;             4,3774;         0,00147712795016;        -0,00000005891253
              23848;             4,3775;         0,00147683410687;        -0,00000005867282
              23854;             4,3776;         0,00147648307428;        -0,00000005838598
              23859;             4,3777;         0,00147619185965;        -0,00000005814763
              23865;             4,3778;         0,00147584397257;        -0,00000005786241
              23870;             4,3779;         0,00147555537182;        -0,00000005762539
              23876;             4,3780;         0,00147521061254;        -0,00000005734178
              23881;             4,3781;         0,00147492461094;        -0,00000005710609
              23887;             4,3782;         0,00147458296183;        -0,00000005682408
              23892;             4,3783;         0,00147429954473;        -0,00000005658973
              23898;             4,3784;         0,00147396098828;        -0,00000005630930
              23903;             4,3785;         0,00147368014112;        -0,00000005607627
              23909;             4,3786;         0,00147334465991;        -0,00000005579742
              23914;             4,3787;         0,00147306636821;        -0,00000005556570
              23920;             4,3788;         0,00147273394491;        -0,00000005528842
              23925;             4,3789;         0,00147245819430;        -0,00000005505800
              23931;             4,3790;         0,00147212881170;        -0,00000005478228
              23936;             4,3791;         0,00147185558786;        -0,00000005455316
              23942;             4,3792;         0,00147152922885;        -0,00000005427900
              23947;             4,3793;         0,00147125851758;        -0,00000005405117
              23953;             4,3794;         0,00147093516518;        -0,00000005377854
              23958;             4,3795;         0,00147066695237;        -0,00000005355198
              23964;             4,3796;         0,00147034658969;        -0,00000005328089
              23970;             4,3797;         0,00147002785069;        -0,00000005301062
              23975;             4,3798;         0,00146976347159;        -0,00000005278603
              23981;             4,3799;         0,00146944769647;        -0,00000005251727
              23986;             4,3800;         0,00146918578034;        -0,00000005229394
              23992;             4,3801;         0,00146887295251;        -0,00000005202668
              23997;             4,3802;         0,00146861348558;        -0,00000005180460
              24003;             4,3803;         0,00146830358859;        -0,00000005153883
              24008;             4,3804;         0,00146804655721;        -0,00000005131798
              24014;             4,3805;         0,00146773957472;        -0,00000005105370
              24019;             4,3806;         0,00146748496534;        -0,00000005083407
              24025;             4,3807;         0,00146718088115;        -0,00000005057126
              24030;             4,3808;         0,00146692868031;        -0,00000005035285
              24036;             4,3809;         0,00146662747836;        -0,00000005009149
              24041;             4,3810;         0,00146637767273;        -0,00000004987429
              24047;             4,3811;         0,00146607933708;        -0,00000004961437
              24052;             4,3812;         0,00146583191343;        -0,00000004939837
              24058;             4,3813;         0,00146553642827;        -0,00000004913988
              24064;             4,3814;         0,00146524249131;        -0,00000004888217
              24069;             4,3815;         0,00146499872315;        -0,00000004866800
              24075;             4,3816;         0,00146470761252;        -0,00000004841171
              24080;             4,3817;         0,00146446619319;        -0,00000004819871
              24086;             4,3818;         0,00146417789346;        -0,00000004794381
              24091;             4,3819;         0,00146393881014;        -0,00000004773197
              24097;             4,3820;         0,00146365330598;        -0,00000004747846
              24102;             4,3821;         0,00146341654598;        -0,00000004726776
              24108;             4,3822;         0,00146313382223;        -0,00000004701563
              24113;             4,3823;         0,00146289937297;        -0,00000004680607
              24119;             4,3824;         0,00146261941462;        -0,00000004655529
              24125;             4,3825;         0,00146234095839;        -0,00000004630525
              24130;             4,3826;         0,00146211005582;        -0,00000004609743
              24136;             4,3827;         0,00146183434208;        -0,00000004584872
              24141;             4,3828;         0,00146160571879;        -0,00000004564201
              24147;             4,3829;         0,00146133273289;        -0,00000004539463
              24152;             4,3830;         0,00146110637676;        -0,00000004518902
              24158;             4,3831;         0,00146083610423;        -0,00000004494295
              24163;             4,3832;         0,00146061200325;        -0,00000004473843
              24169;             4,3833;         0,00146034442976;        -0,00000004449365
              24175;             4,3834;         0,00146007832249;        -0,00000004424957
              24180;             4,3835;         0,00145985768344;        -0,00000004404671
              24186;             4,3836;         0,00145959425339;        -0,00000004380390
              24191;             4,3837;         0,00145937583954;        -0,00000004360208
              24197;             4,3838;         0,00145911507278;        -0,00000004336054
              24202;             4,3839;         0,00145889887259;        -0,00000004315977
              24208;             4,3840;         0,00145864075537;        -0,00000004291946
              24214;             4,3841;         0,00145838407761;        -0,00000004267984
              24219;             4,3842;         0,00145817127617;        -0,00000004248065
              24225;             4,3843;         0,00145791722702;        -0,00000004224224
              24230;             4,3844;         0,00145770661050;        -0,00000004204408
              24236;             4,3845;         0,00145745517662;        -0,00000004180686
              24241;             4,3846;         0,00145724673399;        -0,00000004160969
              24247;             4,3847;         0,00145699790221;        -0,00000004137368
              24253;             4,3848;         0,00145675048427;        -0,00000004113830
              24258;             4,3849;         0,00145654537990;        -0,00000004094264
              24264;             4,3850;         0,00145630054405;        -0,00000004070844
              24269;             4,3851;         0,00145609758610;        -0,00000004051375
              24275;             4,3852;         0,00145585531963;        -0,00000004028069
              24281;             4,3853;         0,00145561444932;        -0,00000004004825
              24286;             4,3854;         0,00145541478791;        -0,00000003985503
              24292;             4,3855;         0,00145517646766;        -0,00000003962371
              24297;             4,3856;         0,00145497892616;        -0,00000003943141
              24303;             4,3857;         0,00145474314367;        -0,00000003920121
              24309;             4,3858;         0,00145450874032;        -0,00000003897160
              24314;             4,3859;         0,00145431445512;        -0,00000003878072
              24320;             4,3860;         0,00145408257092;        -0,00000003855220
              24325;             4,3861;         0,00145389038007;        -0,00000003836221
              24331;             4,3862;         0,00145366100322;        -0,00000003813475
              24337;             4,3863;         0,00145343298909;        -0,00000003790787
              24342;             4,3864;         0,00145324401582;        -0,00000003771923
              24348;             4,3865;         0,00145301849114;        -0,00000003749339
              24353;             4,3866;         0,00145283158766;        -0,00000003730562
              24359;             4,3867;         0,00145260854109;        -0,00000003708080
              24365;             4,3868;         0,00145238684150;        -0,00000003685653
              24370;             4,3869;         0,00145220311841;        -0,00000003667006
              24376;             4,3870;         0,00145198387978;        -0,00000003644679
              24381;             4,3871;         0,00145180220294;        -0,00000003626114
              24387;             4,3872;         0,00145158541440;        -0,00000003603885
              24393;             4,3873;         0,00145136995777;        -0,00000003581708
              24398;             4,3874;         0,00145119142574;        -0,00000003563268
              24404;             4,3875;         0,00145097840281;        -0,00000003541186
              24410;             4,3876;         0,00145076670296;        -0,00000003519156
              24415;             4,3877;         0,00145059129492;        -0,00000003500836
              24421;             4,3878;         0,00145038201284;        -0,00000003478898
              24426;             4,3879;         0,00145020861539;        -0,00000003460654
              24432;             4,3880;         0,00145000174102;        -0,00000003438807
              24438;             4,3881;         0,00144979617578;        -0,00000003417009
              24443;             4,3882;         0,00144962586935;        -0,00000003398880
              24449;             4,3883;         0,00144942269667;        -0,00000003377169
              24455;             4,3884;         0,00144922082499;        -0,00000003355505
              24460;             4,3885;         0,00144905359037;        -0,00000003337488
              24466;             4,3886;         0,00144885409659;        -0,00000003315909
              24471;             4,3887;         0,00144868883969;        -0,00000003297962
              24477;             4,3888;         0,00144849171457;        -0,00000003276466
              24483;             4,3889;         0,00144829587764;        -0,00000003255015
              24488;             4,3890;         0,00144813366232;        -0,00000003237172
              24494;             4,3891;         0,00144794018020;        -0,00000003215801
              24500;             4,3892;         0,00144774797885;        -0,00000003194473
              24505;             4,3893;         0,00144758878758;        -0,00000003176731
              24511;             4,3894;         0,00144739892769;        -0,00000003155480
              24517;             4,3895;         0,00144721034142;        -0,00000003134270
              24522;             4,3896;         0,00144705415733;        -0,00000003116626
              24528;             4,3897;         0,00144686789968;        -0,00000003095491
              24533;             4,3898;         0,00144671365273;        -0,00000003077908
              24539;             4,3899;         0,00144652971565;        -0,00000003056845
              24545;             4,3900;         0,00144634704104;        -0,00000003035819
              24550;             4,3901;         0,00144619577492;        -0,00000003018327
              24556;             4,3902;         0,00144601540888;        -0,00000002997372
              24562;             4,3903;         0,00144583629891;        -0,00000002976453
              24567;             4,3904;         0,00144568799850;        -0,00000002959049
              24573;             4,3905;         0,00144551118564;        -0,00000002938195
              24579;             4,3906;         0,00144533562272;        -0,00000002917377
              24584;             4,3907;         0,00144519027360;        -0,00000002900055
              24590;             4,3908;         0,00144501699684;        -0,00000002879301
              24596;             4,3909;         0,00144484496421;        -0,00000002858580
              24601;             4,3910;         0,00144470255263;        -0,00000002841336
              24607;             4,3911;         0,00144453279577;        -0,00000002820674
              24613;             4,3912;         0,00144436427750;        -0,00000002800044
              24618;             4,3913;         0,00144422479040;        -0,00000002782877
              24624;             4,3914;         0,00144405853804;        -0,00000002762303
              24630;             4,3915;         0,00144389351905;        -0,00000002741759
              24635;             4,3916;         0,00144375694410;        -0,00000002724662
              24641;             4,3917;         0,00144359418171;        -0,00000002704171
              24647;             4,3918;         0,00144343264777;        -0,00000002683709
              24652;             4,3919;         0,00144329897334;        -0,00000002666678
