        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
              16024;             4,2048;         0,20169987683840;        -0,00000422773218
              16027;             4,2049;         0,20168717841005;        -0,00000423533422
              16031;             4,2050;         0,20167021215219;        -0,00000424527439
              16035;             4,2051;         0,20165320670214;        -0,00000425498661
              16038;             4,2052;         0,20164042744921;        -0,00000426211854
              16042;             4,2053;         0,20162335564363;        -0,00000427142141
              16046;             4,2054;         0,20160624722439;        -0,00000428048464
              16050;             4,2055;         0,20158910316001;        -0,00000428930427
              16053;             4,2056;         0,20157622231098;        -0,00000429575683
              16057;             4,2057;         0,20155901824437;        -0,00000430414106
              16061;             4,2058;         0,20154178127400;        -0,00000431227159
              16064;             4,2059;         0,20152883256816;        -0,00000431820098
              16068;             4,2060;         0,20151154048601;        -0,00000432587965
              16072;             4,2061;         0,20149421834429;        -0,00000433329592
              16075;             4,2062;         0,20148120764661;        -0,00000433868425
              16079;             4,2063;         0,20146383544941;        -0,00000434563479
              16083;             4,2064;         0,20144643612308;        -0,00000435231584
              16087;             4,2065;         0,20142901075102;        -0,00000435872524
              16090;             4,2066;         0,20141592528571;        -0,00000436335289
              16094;             4,2067;         0,20139845696396;        -0,00000436928252
              16098;             4,2068;         0,20138096561388;        -0,00000437493591
              16101;             4,2069;         0,20136783265535;        -0,00000437899395
              16105;             4,2070;         0,20135030367428;        -0,00000438416124
              16109;             4,2071;         0,20133275472083;        -0,00000438904975
              16113;             4,2072;         0,20131518691125;        -0,00000439365907
              16116;             4,2073;         0,20130199935170;        -0,00000439693279
              16120;             4,2074;         0,20128440123158;        -0,00000440105351
              16124;             4,2075;         0,20126678732540;        -0,00000440489557
              16127;             4,2076;         0,20125356720573;        -0,00000440759470
              16131;             4,2077;         0,20123592834932;        -0,00000441095119
              16135;             4,2078;         0,20121827675677;        -0,00000441403194
              16139;             4,2079;         0,20120061352678;        -0,00000441683870
              16142;             4,2080;         0,20118735912389;        -0,00000441876515
              16146;             4,2081;         0,20116967814833;        -0,00000442109751
              16150;             4,2082;         0,20115198851310;        -0,00000442316232
              16153;             4,2083;         0,20113871624354;        -0,00000442453715
              16157;             4,2084;         0,20112101400336;        -0,00000442614124
              16161;             4,2085;         0,20110330599401;        -0,00000442748694
              16165;             4,2086;         0,20108559323916;        -0,00000442857825
              16168;             4,2087;         0,20107230616503;        -0,00000442923242
              16172;             4,2088;         0,20105458751686;        -0,00000442988931
              16176;             4,2089;         0,20103686684641;        -0,00000443030474
              16179;             4,2090;         0,20102357559031;        -0,00000443046106
              16183;             4,2091;         0,20100585365955;        -0,00000443046706
              16187;             4,2092;         0,20098813227124;        -0,00000443024725
              16191;             4,2093;         0,20097041231277;        -0,00000442980802
              16194;             4,2094;         0,20095712380124;        -0,00000442933862
              16198;             4,2095;         0,20093940840014;        -0,00000442853179
              16202;             4,2096;         0,20092169672889;        -0,00000442752489
              16206;             4,2097;         0,20090398956865;        -0,00000442632561
              16209;             4,2098;         0,20089071261094;        -0,00000442530472
              16213;             4,2099;         0,20087301512875;        -0,00000442378831
              16217;             4,2100;         0,20085532413867;        -0,00000442210241
              16220;             4,2101;         0,20084206055239;        -0,00000442073211
              16224;             4,2102;         0,20082438247948;        -0,00000441877127
              16228;             4,2103;         0,20080671261343;        -0,00000441666623
              16232;             4,2104;         0,20078905150673;        -0,00000441442675
              16235;             4,2105;         0,20077581173499;        -0,00000441266495
              16239;             4,2106;         0,20075816716640;        -0,00000441021453
              16243;             4,2107;         0,20074053266828;        -0,00000440765792
              16247;             4,2108;         0,20072290863855;        -0,00000440500589
              16250;             4,2109;         0,20070969770095;        -0,00000440296084
              16254;             4,2110;         0,20069209281671;        -0,00000440016839
              16258;             4,2111;         0,20067449926757;        -0,00000439731125
              16262;             4,2112;         0,20065691728336;        -0,00000439440102
              16265;             4,2113;         0,20064373849664;        -0,00000439219055
              16269;             4,2114;         0,20062617716326;        -0,00000438921572
              16273;             4,2115;         0,20060862778398;        -0,00000438622049
              16277;             4,2116;         0,20059109041015;        -0,00000438321698
              16280;             4,2117;         0,20057794526164;        -0,00000438096631
              16284;             4,2118;         0,20056042887338;        -0,00000437797796
              16288;             4,2119;         0,20054292437811;        -0,00000437501533
              16292;             4,2120;         0,20052543164160;        -0,00000437209097
              16295;             4,2121;         0,20051231969689;        -0,00000436993034
              16299;             4,2122;         0,20049484706425;        -0,00000436710317
              16303;             4,2123;         0,20047738556211;        -0,00000436434885
              16307;             4,2124;         0,20045993486744;        -0,00000436168002
              16310;             4,2125;         0,20044685371611;        -0,00000435974207
              16314;             4,2126;         0,20042942100576;        -0,00000435725311
              16318;             4,2127;         0,20041199795514;        -0,00000435488416
              16322;             4,2128;         0,20039458405309;        -0,00000435264766
              16325;             4,2129;         0,20038152929484;        -0,00000435106463
              16329;             4,2130;         0,20036413002393;        -0,00000434908959
              16333;             4,2131;         0,20034673824156;        -0,00000434728072
              16337;             4,2132;         0,20032935325299;        -0,00000434565002
              16340;             4,2133;         0,20031631852513;        -0,00000434455108
              16344;             4,2134;         0,20029894361089;        -0,00000434326063
              16348;             4,2135;         0,20028157333601;        -0,00000434218057
              16352;             4,2136;         0,20026420683056;        -0,00000434132224
              16355;             4,2137;         0,20025118387653;        -0,00000434083070
              16359;             4,2138;         0,20023382173996;        -0,00000434038701
              16363;             4,2139;         0,20021646075209;        -0,00000434019506
              16367;             4,2140;         0,20019909987976;        -0,00000434026530
              16371;             4,2141;         0,20018173804873;        -0,00000434060790
              16374;             4,2142;         0,20016871537752;        -0,00000434104953
              16378;             4,2143;         0,20015134916438;        -0,00000434189231
              16382;             4,2144;         0,20013397883597;        -0,00000434303389
              16386;             4,2145;         0,20011660317456;        -0,00000434448325
              16389;             4,2146;         0,20010356717624;        -0,00000434577751
              16393;             4,2147;         0,20008617914661;        -0,00000434778621
              16397;             4,2148;         0,20006878225760;        -0,00000435012573
              16401;             4,2149;         0,20005137516648;        -0,00000435280380
              16405;             4,2150;         0,20003395650063;        -0,00000435582774
              16408;             4,2151;         0,20002088406352;        -0,00000435832689
              16412;             4,2152;         0,20000344175438;        -0,00000436197265
              16416;             4,2153;         0,19998598395386;        -0,00000436598251
              16420;             4,2154;         0,19996850919075;        -0,00000437036234
              16423;             4,2155;         0,19995539108890;        -0,00000437389334
              16427;             4,2156;         0,19993788303413;        -0,00000437893362
              16431;             4,2157;         0,19992035385938;        -0,00000438435802
              16435;             4,2158;         0,19990280201714;        -0,00000439017090
              16439;             4,2159;         0,19988522594342;        -0,00000439637624
              16442;             4,2160;         0,19987202703697;        -0,00000440128994
              16446;             4,2161;         0,19985440475111;        -0,00000440819037
              16450;             4,2162;         0,19983675386125;        -0,00000441549204
              16454;             4,2163;         0,19981907275623;        -0,00000442319737
              16457;             4,2164;         0,19980579112461;        -0,00000442924252
              16461;             4,2165;         0,19978805324103;        -0,00000443765889
              16465;             4,2166;         0,19977028067173;        -0,00000444648349
              16469;             4,2167;         0,19975247178134;        -0,00000445571725
              16473;             4,2168;         0,19973462493181;        -0,00000446536069
              16476;             4,2169;         0,19972121389796;        -0,00000447286219
              16480;             4,2170;         0,19970329667605;        -0,00000448322263
              16484;             4,2171;         0,19968533698948;        -0,00000449399214
              16488;             4,2172;         0,19966733320404;        -0,00000450516984
              16492;             4,2173;         0,19964928369016;        -0,00000451675442
              16495;             4,2174;         0,19963571556852;        -0,00000452570889
              16499;             4,2175;         0,19961758212763;        -0,00000453800136
              16503;             4,2176;         0,19959939851237;        -0,00000455069533
              16507;             4,2177;         0,19958116312306;        -0,00000456378821
              16511;             4,2178;         0,19956287437124;        -0,00000457727710
              16514;             4,2179;         0,19954912183969;        -0,00000458765169
              16518;             4,2180;         0,19953073591959;        -0,00000460182556
              16522;             4,2181;         0,19951229233697;        -0,00000461638575
              16526;             4,2182;         0,19949378955666;        -0,00000463132819
              16530;             4,2183;         0,19947522606047;        -0,00000464664852
              16533;             4,2184;         0,19946126269047;        -0,00000465838396
              16537;             4,2185;         0,19944258934355;        -0,00000467435428
              16541;             4,2186;         0,19942385120246;        -0,00000469068911
              16545;             4,2187;         0,19940504682239;        -0,00000470738312
              16549;             4,2188;         0,19938617478042;        -0,00000472443076
              16552;             4,2189;         0,19937197550270;        -0,00000473744508
              16556;             4,2190;         0,19935298169764;        -0,00000475509752
              16560;             4,2191;         0,19933391643789;        -0,00000477308716
              16564;             4,2192;         0,19931477839042;        -0,00000479140765
              16568;             4,2193;         0,19929556624797;        -0,00000481005252
              16572;             4,2194;         0,19927627872987;        -0,00000482901502
              16575;             4,2195;         0,19926176287091;        -0,00000484344123
              16579;             4,2196;         0,19924234044579;        -0,00000486294305
              16583;             4,2197;         0,19922283926502;        -0,00000488274333
              16587;             4,2198;         0,19920325815282;        -0,00000490283483
              16591;             4,2199;         0,19918359596270;        -0,00000492321017
              16594;             4,2200;         0,19916879543975;        -0,00000493867349
              16598;             4,2201;         0,19914898869405;        -0,00000495952756
              16602;             4,2202;         0,19912909787193;        -0,00000498064472
              16606;             4,2203;         0,19910912194032;        -0,00000500201725
              16610;             4,2204;         0,19908905989721;        -0,00000502363735
              16614;             4,2205;         0,19906891077193;        -0,00000504549717
              16617;             4,2206;         0,19905374121418;        -0,00000506204459
              16621;             4,2207;         0,19903343745448;        -0,00000508430486
              16625;             4,2208;         0,19901304410663;        -0,00000510678296
              16629;             4,2209;         0,19899256031926;        -0,00000512947090
              16633;             4,2210;         0,19897198527314;        -0,00000515236062
              16637;             4,2211;         0,19895131818125;        -0,00000517544409
              16640;             4,2212;         0,19893575700205;        -0,00000519287897
              16644;             4,2213;         0,19891492703335;        -0,00000521628205
              16648;             4,2214;         0,19889400302092;        -0,00000523985668
              16652;             4,2215;         0,19887298429869;        -0,00000526359482
              16656;             4,2216;         0,19885187023271;        -0,00000528748843
              16660;             4,2217;         0,19883066022115;        -0,00000531152950
              16663;             4,2218;         0,19881468940414;        -0,00000532965228
              16667;             4,2219;         0,19879331013557;        -0,00000535393225
              16671;             4,2220;         0,19877183343061;        -0,00000537833784
              16675;             4,2221;         0,19875025880644;        -0,00000540286119
              16679;             4,2222;         0,19872858581155;        -0,00000542749450
              16683;             4,2223;         0,19870681402557;        -0,00000545222999
              16686;             4,2224;         0,19869042011895;        -0,00000547084405
              16690;             4,2225;         0,19866847452970;        -0,00000549573990
              16694;             4,2226;         0,19864642915170;        -0,00000552071694
              16698;             4,2227;         0,19862428367899;        -0,00000554576766
              16702;             4,2228;         0,19860203783544;        -0,00000557088463
              16706;             4,2229;         0,19857969137448;        -0,00000559606050
              16709;             4,2230;         0,19856286536674;        -0,00000561497668
              16713;             4,2231;         0,19854034231970;        -0,00000564023815
              16717;             4,2232;         0,19851771812683;        -0,00000566553871
              16721;             4,2233;         0,19849499264940;        -0,00000569087132
              16725;             4,2234;         0,19847216577660;        -0,00000571622904
              16729;             4,2235;         0,19844923742518;        -0,00000574160501
              16733;             4,2236;         0,19842620753908;        -0,00000576699245
              16736;             4,2237;         0,19840886847377;        -0,00000578603657
              16740;             4,2238;         0,19838566084749;        -0,00000581142814
              16744;             4,2239;         0,19836235166943;        -0,00000583681311
              16748;             4,2240;         0,19833894098205;        -0,00000586218506
              16752;             4,2241;         0,19831542885317;        -0,00000588753771
              16756;             4,2242;         0,19829181537553;        -0,00000591286486
              16760;             4,2243;         0,19826810066642;        -0,00000593816040
              16763;             4,2244;         0,19825024828562;        -0,00000595710771
              16767;             4,2245;         0,19822635677604;        -0,00000598233359
              16771;             4,2246;         0,19820236448077;        -0,00000600751161
              16775;             4,2247;         0,19817827160551;        -0,00000603263608
              16779;             4,2248;         0,19815407837860;        -0,00000605770137
              16783;             4,2249;         0,19812978505059;        -0,00000608270196
              16787;             4,2250;         0,19810539189383;        -0,00000610763243
              16790;             4,2251;         0,19808703168958;        -0,00000612628107
              16794;             4,2252;         0,19806246455207;        -0,00000615107612
              16798;             4,2253;         0,19803779844404;        -0,00000617578666
              16802;             4,2254;         0,19801303371611;        -0,00000620040767
              16806;             4,2255;         0,19798817073888;        -0,00000622493418
              16810;             4,2256;         0,19796320990246;        -0,00000624936134
              16814;             4,2257;         0,19793815161618;        -0,00000627368440
              16818;             4,2258;         0,19791299630817;        -0,00000629789868
              16821;             4,2259;         0,19789406642459;        -0,00000631598525
              16825;             4,2260;         0,19786874241394;        -0,00000633999823
              16829;             4,2261;         0,19784332265284;        -0,00000636389008
              16833;             4,2262;         0,19781780763668;        -0,00000638765647
              16837;             4,2263;         0,19779219787795;        -0,00000641129314
              16841;             4,2264;         0,19776649390587;        -0,00000643479596
              16845;             4,2265;         0,19774069626607;        -0,00000645816085
              16849;             4,2266;         0,19771480552026;        -0,00000648138383
              16852;             4,2267;         0,19769532670689;        -0,00000649870557
              16856;             4,2268;         0,19766927442440;        -0,00000652167083
              16860;             4,2269;         0,19764313066087;        -0,00000654448362
              16864;             4,2270;         0,19761689603545;        -0,00000656714024
              16868;             4,2271;         0,19759057118187;        -0,00000658963708
              16872;             4,2272;         0,19756415674814;        -0,00000661197060
              16876;             4,2273;         0,19753765339628;        -0,00000663413732
              16880;             4,2274;         0,19751106180202;        -0,00000665613383
              16884;             4,2275;         0,19748438265451;        -0,00000667795681
              16887;             4,2276;         0,19746431625907;        -0,00000669420819
              16891;             4,2277;         0,19743748559114;        -0,00000671571966
              16895;             4,2278;         0,19741056933227;        -0,00000673704876
              16899;             4,2279;         0,19738356821965;        -0,00000675819241
              16903;             4,2280;         0,19735648300269;        -0,00000677914759
              16907;             4,2281;         0,19732931444277;        -0,00000679991130
              16911;             4,2282;         0,19730206331299;        -0,00000682048065
              16915;             4,2283;         0,19727473039798;        -0,00000684085278
              16919;             4,2284;         0,19724731649363;        -0,00000686102489
              16922;             4,2285;         0,19722670340114;        -0,00000687602106
              16926;             4,2286;         0,19719914971376;        -0,00000689583655
              16930;             4,2287;         0,19717151728219;        -0,00000691544460
              16934;             4,2288;         0,19714380694278;        -0,00000693484259
              16938;             4,2289;         0,19711601954215;        -0,00000695402796
              16942;             4,2290;         0,19708815593704;        -0,00000697299822
              16946;             4,2291;         0,19706021699411;        -0,00000699175089
              16950;             4,2292;         0,19703220358978;        -0,00000701028355
              16954;             4,2293;         0,19700411661001;        -0,00000702859384
              16958;             4,2294;         0,19697595695016;        -0,00000704667941
              16961;             4,2295;         0,19695479005280;        -0,00000706009474
              16965;             4,2296;         0,19692650538491;        -0,00000707778159
              16969;             4,2297;         0,19689815054624;        -0,00000709523752
              16973;             4,2298;         0,19686972646589;        -0,00000711246036
              16977;             4,2299;         0,19684123408156;        -0,00000712944798
              16981;             4,2300;         0,19681267433945;        -0,00000714619827
              16985;             4,2301;         0,19678404819407;        -0,00000716270914
              16989;             4,2302;         0,19675535660808;        -0,00000717897861
              16993;             4,2303;         0,19672660055221;        -0,00000719500464
              16997;             4,2304;         0,19669778100504;        -0,00000721078529
              17001;             4,2305;         0,19666889895291;        -0,00000722631864
              17004;             4,2306;         0,19664719699257;        -0,00000723780523
              17008;             4,2307;         0,19661820795295;        -0,00000725290127
              17012;             4,2308;         0,19658915915963;        -0,00000726774490
              17016;             4,2309;         0,19656005162680;        -0,00000728233430
              17020;             4,2310;         0,19653088637574;        -0,00000729666774
              17024;             4,2311;         0,19650166443472;        -0,00000731074345
              17028;             4,2312;         0,19647238683884;        -0,00000732455975
              17032;             4,2313;         0,19644305462993;        -0,00000733811498
              17036;             4,2314;         0,19641366885639;        -0,00000735140749
              17040;             4,2315;         0,19638423057309;        -0,00000736443569
              17044;             4,2316;         0,19635474084122;        -0,00000737719801
              17048;             4,2317;         0,19632520072815;        -0,00000738969291
              17052;             4,2318;         0,19629561130734;        -0,00000740191887
              17055;             4,2319;         0,19627338753261;        -0,00000741091099
              17059;             4,2320;         0,19624371442397;        -0,00000742266284
              17063;             4,2321;         0,19621399498975;        -0,00000743414179
              17067;             4,2322;         0,19618423032493;        -0,00000744534649
              17071;             4,2323;         0,19615442152996;        -0,00000745627557
              17075;             4,2324;         0,19612456971053;        -0,00000746692774
              17079;             4,2325;         0,19609467597753;        -0,00000747730171
              17083;             4,2326;         0,19606474144682;        -0,00000748739625
              17087;             4,2327;         0,19603476723914;        -0,00000749721016
              17091;             4,2328;         0,19600475447993;        -0,00000750674229
              17095;             4,2329;         0,19597470429924;        -0,00000751599147
              17099;             4,2330;         0,19594461783148;        -0,00000752495665
              17103;             4,2331;         0,19591449621537;        -0,00000753363676
              17107;             4,2332;         0,19588434059371;        -0,00000754203079
              17110;             4,2333;         0,19586170225102;        -0,00000754813799
              17114;             4,2334;         0,19583148988131;        -0,00000755602906
              17118;             4,2335;         0,19580124666861;        -0,00000756363150
              17122;             4,2336;         0,19577097376969;        -0,00000757094443
              17126;             4,2337;         0,19574067234461;        -0,00000757796703
              17130;             4,2338;         0,19571034355657;        -0,00000758469856
              17134;             4,2339;         0,19567998857175;        -0,00000759113827
              17138;             4,2340;         0,19564960855909;        -0,00000759728550
              17142;             4,2341;         0,19561920469013;        -0,00000760313961
              17146;             4,2342;         0,19558877813880;        -0,00000760870002
              17150;             4,2343;         0,19555833008124;        -0,00000761396620
              17154;             4,2344;         0,19552786169559;        -0,00000761893767
              17158;             4,2345;         0,19549737416180;        -0,00000762361400
              17162;             4,2346;         0,19546686866142;        -0,00000762799480
              17166;             4,2347;         0,19543634637738;        -0,00000763207975
              17170;             4,2348;         0,19540580849378;        -0,00000763586857
              17174;             4,2349;         0,19537525619567;        -0,00000763936105
              17178;             4,2350;         0,19534469066884;        -0,00000764255703
              17182;             4,2351;         0,19531411309956;        -0,00000764545641
              17186;             4,2352;         0,19528352467440;        -0,00000764805914
              17189;             4,2353;         0,19526057694518;        -0,00000764981650
              17193;             4,2354;         0,19522997237736;        -0,00000765190016
              17197;             4,2355;         0,19519936021618;        -0,00000765368733
              17201;             4,2356;         0,19516874164707;        -0,00000765517822
              17205;             4,2357;         0,19513811785465;        -0,00000765637305
              17209;             4,2358;         0,19510749002235;        -0,00000765727214
              17213;             4,2359;         0,19507685933224;        -0,00000765787586
              17217;             4,2360;         0,19504622696476;        -0,00000765818464
              17221;             4,2361;         0,19501559409843;        -0,00000765819898
              17225;             4,2362;         0,19498496190959;        -0,00000765791945
              17229;             4,2363;         0,19495433157216;        -0,00000765734669
              17233;             4,2364;         0,19492370425734;        -0,00000765648139
              17237;             4,2365;         0,19489308113333;        -0,00000765532434
              17241;             4,2366;         0,19486246336508;        -0,00000765387638
              17245;             4,2367;         0,19483185211400;        -0,00000765213841
              17249;             4,2368;         0,19480124853767;        -0,00000765011142
              17253;             4,2369;         0,19477065378956;        -0,00000764779646
              17257;             4,2370;         0,19474006901873;        -0,00000764519467
              17261;             4,2371;         0,19470949536959;        -0,00000764230723
              17265;             4,2372;         0,19467893398156;        -0,00000763913541
              17269;             4,2373;         0,19464838598879;        -0,00000763568057
              17273;             4,2374;         0,19461785251989;        -0,00000763194411
              17277;             4,2375;         0,19458733469763;        -0,00000762792752
              17281;             4,2376;         0,19455683363861;        -0,00000762363237
              17285;             4,2377;         0,19452635045303;        -0,00000761906030
              17289;             4,2378;         0,19449588624436;        -0,00000761421300
              17293;             4,2379;         0,19446544210902;        -0,00000760909227
              17297;             4,2380;         0,19443501913617;        -0,00000760369995
              17301;             4,2381;         0,19440461840731;        -0,00000759803799
              17305;             4,2382;         0,19437424099608;        -0,00000759210837
              17309;             4,2383;         0,19434388796793;        -0,00000758591317
              17313;             4,2384;         0,19431356037980;        -0,00000757945455
              17317;             4,2385;         0,19428325927990;        -0,00000757273472
              17321;             4,2386;         0,19425298570739;        -0,00000756575596
              17325;             4,2387;         0,19422274069207;        -0,00000755852063
              17329;             4,2388;         0,19419252525414;        -0,00000755103118
              17333;             4,2389;         0,19416234040391;        -0,00000754329009
              17337;             4,2390;         0,19413218714150;        -0,00000753529994
              17341;             4,2391;         0,19410206645662;        -0,00000752706336
              17345;             4,2392;         0,19407197932825;        -0,00000751858305
              17349;             4,2393;         0,19404192672440;        -0,00000750986177
              17353;             4,2394;         0,19401190960183;        -0,00000750090238
              17357;             4,2395;         0,19398192890584;        -0,00000749170775
              17361;             4,2396;         0,19395198556995;        -0,00000748228086
              17365;             4,2397;         0,19392208051571;        -0,00000747262472
              17369;             4,2398;         0,19389221465244;        -0,00000746274240
              17373;             4,2399;         0,19386238887698;        -0,00000745263706
              17377;             4,2400;         0,19383260407347;        -0,00000744231189
              17381;             4,2401;         0,19380286111315;        -0,00000743177013
              17385;             4,2402;         0,19377316085407;        -0,00000742101510
              17389;             4,2403;         0,19374350414098;        -0,00000741005015
              17393;             4,2404;         0,19371389180503;        -0,00000739887869
              17397;             4,2405;         0,19368432466364;        -0,00000738750418
              17401;             4,2406;         0,19365480352025;        -0,00000737593012
              17405;             4,2407;         0,19362532916419;        -0,00000736416008
              17409;             4,2408;         0,19359590237048;        -0,00000735219761
              17413;             4,2409;         0,19356652389963;        -0,00000734004640
              17417;             4,2410;         0,19353719449755;        -0,00000732771009
              17421;             4,2411;         0,19350791489534;        -0,00000731519240
              17425;             4,2412;         0,19347868580916;        -0,00000730249707
              17429;             4,2413;         0,19344950794010;        -0,00000728962789
              17433;             4,2414;         0,19342038197404;        -0,00000727658867
              17437;             4,2415;         0,19339130858155;        -0,00000726338326
              17441;             4,2416;         0,19336228841778;        -0,00000725001551
              17445;             4,2417;         0,19333332212234;        -0,00000723648931
              17449;             4,2418;         0,19330441031921;        -0,00000722280860
              17453;             4,2419;         0,19327555361669;        -0,00000720897728
              17457;             4,2420;         0,19324675260727;        -0,00000719499932
              17461;             4,2421;         0,19321800786764;        -0,00000718087868
              17465;             4,2422;         0,19318931995856;        -0,00000716661934
              17469;             4,2423;         0,19316068942489;        -0,00000715222528
              17473;             4,2424;         0,19313211679547;        -0,00000713770051
              17477;             4,2425;         0,19310360258320;        -0,00000712304902
              17481;             4,2426;         0,19307514728491;        -0,00000710827482
              17485;             4,2427;         0,19304675138146;        -0,00000709338190
              17489;             4,2428;         0,19301841533766;        -0,00000707837429
              17493;             4,2429;         0,19299013960234;        -0,00000706325597
              17497;             4,2430;         0,19296192460836;        -0,00000704803092
              17501;             4,2431;         0,19293377077261;        -0,00000703270315
              17505;             4,2432;         0,19290567849611;        -0,00000701727661
              17509;             4,2433;         0,19287764816402;        -0,00000700175527
              17513;             4,2434;         0,19284968014572;        -0,00000698614304
              17517;             4,2435;         0,19282177479486;        -0,00000697044389
              17521;             4,2436;         0,19279393244948;        -0,00000695466168
              17525;             4,2437;         0,19276615343207;        -0,00000693880030
              17529;             4,2438;         0,19273843804969;        -0,00000692286360
              17533;             4,2439;         0,19271078659404;        -0,00000690685540
              17537;             4,2440;         0,19268319934164;        -0,00000689077950
              17541;             4,2441;         0,19265567655389;        -0,00000687463965
              17545;             4,2442;         0,19262821847726;        -0,00000685843957
              17549;             4,2443;         0,19260082534340;        -0,00000684218297
              17553;             4,2444;         0,19257349736930;        -0,00000682587348
              17557;             4,2445;         0,19254623475746;        -0,00000680951472
              17562;             4,2446;         0,19251224869366;        -0,00000678900240
              17566;             4,2447;         0,19248513381336;        -0,00000677254573
              17570;             4,2448;         0,19245808485541;        -0,00000675605122
              17574;             4,2449;         0,19243110196267;        -0,00000673952227
              17578;             4,2450;         0,19240418526447;        -0,00000672296224
              17582;             4,2451;         0,19237733487683;        -0,00000670637445
              17586;             4,2452;         0,19235055090263;        -0,00000668976215
              17590;             4,2453;         0,19232383343191;        -0,00000667312853
              17594;             4,2454;         0,19229718254202;        -0,00000665647676
              17598;             4,2455;         0,19227059829789;        -0,00000663980990
              17602;             4,2456;         0,19224408075227;        -0,00000662313099
              17606;             4,2457;         0,19221762994596;        -0,00000660644297
              17610;             4,2458;         0,19219124590805;        -0,00000658974878
              17614;             4,2459;         0,19216492865622;        -0,00000657305122
              17618;             4,2460;         0,19213867819695;        -0,00000655635307
              17622;             4,2461;         0,19211249452579;        -0,00000653965705
              17626;             4,2462;         0,19208637762766;        -0,00000652296578
              17630;             4,2463;         0,19206032747709;        -0,00000650628183
              17634;             4,2464;         0,19203434403850;        -0,00000648960772
              17639;             4,2465;         0,19200195848393;        -0,00000646878258
              17643;             4,2466;         0,19197612496681;        -0,00000645213935
              17647;             4,2467;         0,19195035797967;        -0,00000643551357
              17651;             4,2468;         0,19192465744712;        -0,00000641890747
              17655;             4,2469;         0,19189902328518;        -0,00000640232315
              17659;             4,2470;         0,19187345540153;        -0,00000638576267
              17663;             4,2471;         0,19184795369584;        -0,00000636922802
              17667;             4,2472;         0,19182251806004;        -0,00000635272109
              17671;             4,2473;         0,19179714837861;        -0,00000633624373
              17675;             4,2474;         0,19177184452892;        -0,00000631979766
              17679;             4,2475;         0,19174660638145;        -0,00000630338461
              17683;             4,2476;         0,19172143380017;        -0,00000628700617
              17687;             4,2477;         0,19169632664278;        -0,00000627066387
              17691;             4,2478;         0,19167128476104;        -0,00000625435916
              17695;             4,2479;         0,19164630800103;        -0,00000623809346
              17700;             4,2480;         0,19161517838534;        -0,00000621781815
              17704;             4,2481;         0,19159034755923;        -0,00000620164486
              17708;             4,2482;         0,19156558131914;        -0,00000618551456
              17712;             4,2483;         0,19154087949042;        -0,00000616942832
              17716;             4,2484;         0,19151624189426;        -0,00000615338716
              17720;             4,2485;         0,19149166834804;        -0,00000613739199
              17724;             4,2486;         0,19146715866558;        -0,00000612144370
              17728;             4,2487;         0,19144271265746;        -0,00000610554304
              17732;             4,2488;         0,19141833013123;        -0,00000608969075
              17736;             4,2489;         0,19139401089176;        -0,00000607388750
              17740;             4,2490;         0,19136975474147;        -0,00000605813385
              17744;             4,2491;         0,19134556148064;        -0,00000604243032
              17749;             4,2492;         0,19131540803554;        -0,00000602287208
              17753;             4,2493;         0,19129135553627;        -0,00000600728287
              17757;             4,2494;         0,19126736526555;        -0,00000599174500
              17761;             4,2495;         0,19124343701736;        -0,00000597625873
              17765;             4,2496;         0,19121957058491;        -0,00000596082422
              17769;             4,2497;         0,19119576576080;        -0,00000594544160
              17773;             4,2498;         0,19117202233737;        -0,00000593011091
              17777;             4,2499;         0,19114834010681;        -0,00000591483216
              17781;             4,2500;         0,19112471886152;        -0,00000589960530
              17785;             4,2501;         0,19110115839424;        -0,00000588443019
              17789;             4,2502;         0,19107765849831;        -0,00000586930669
              17794;             4,2503;         0,19104836849339;        -0,00000585047451
              17798;             4,2504;         0,19102500413201;        -0,00000583546620
              17802;             4,2505;         0,19100169967707;        -0,00000582050857
              17806;             4,2506;         0,19097845492683;        -0,00000580560122
              17810;             4,2507;         0,19095526968118;        -0,00000579074373
              17814;             4,2508;         0,19093214374193;        -0,00000577593560
              17818;             4,2509;         0,19090907691288;        -0,00000576117632
              17822;             4,2510;         0,19088606900008;        -0,00000574646532
              17826;             4,2511;         0,19086311981198;        -0,00000573180197
              17830;             4,2512;         0,19084022915957;        -0,00000571718562
              17835;             4,2513;         0,19081169787634;        -0,00000569898022
              17839;             4,2514;         0,19078893825249;        -0,00000568446704
              17843;             4,2515;         0,19076623656961;        -0,00000566999846
              17847;             4,2516;         0,19074359265124;        -0,00000565557369
              17851;             4,2517;         0,19072100632428;        -0,00000564119188
              17855;             4,2518;         0,19069847741906;        -0,00000562685217
              17859;             4,2519;         0,19067600576949;        -0,00000561255362
              17863;             4,2520;         0,19065359121316;        -0,00000559829533
              17867;             4,2521;         0,19063123359145;        -0,00000558407634
              17872;             4,2522;         0,19060336639332;        -0,00000556635634
              17876;             4,2523;         0,19058113631495;        -0,00000555222212
              17880;             4,2524;         0,19055896268313;        -0,00000553812390
              17884;             4,2525;         0,19053684535647;        -0,00000552406063
              17888;             4,2526;         0,19051478419780;        -0,00000551003125
              17892;             4,2527;         0,19049277907436;        -0,00000549603466
              17896;             4,2528;         0,19047082985772;        -0,00000548206975
