        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               2551;             3,4067;         0,11296911308186;        -0,00000661893121
               2552;             3,4069;         0,11296251541932;        -0,00000659766254
               2553;             3,4071;         0,11295593883118;        -0,00000657658814
               2554;             3,4072;         0,11294938312411;        -0,00000655570707
               2555;             3,4074;         0,11294284810580;        -0,00000653501831
               2556;             3,4076;         0,11293633358487;        -0,00000651452093
               2557;             3,4077;         0,11292983937097;        -0,00000649421390
               2558;             3,4079;         0,11292336527475;        -0,00000647409622
               2559;             3,4081;         0,11291691110783;        -0,00000645416692
               2560;             3,4082;         0,11291047668288;        -0,00000643442495
               2561;             3,4084;         0,11290406181357;        -0,00000641486931
               2562;             3,4086;         0,11289766631463;        -0,00000639549894
               2563;             3,4087;         0,11289129000179;        -0,00000637631284
               2564;             3,4089;         0,11288493269185;        -0,00000635730994
               2565;             3,4091;         0,11287859420264;        -0,00000633848921
               2566;             3,4093;         0,11287227435306;        -0,00000631984958
               2567;             3,4094;         0,11286597296307;        -0,00000630138999
               2568;             3,4096;         0,11285968985369;        -0,00000628310938
               2569;             3,4098;         0,11285342484704;        -0,00000626500665
               2570;             3,4099;         0,11284717776629;        -0,00000624708075
               2571;             3,4101;         0,11284094843572;        -0,00000622933057
               2572;             3,4103;         0,11283473668068;        -0,00000621175504
               2573;             3,4104;         0,11282854232764;        -0,00000619435304
               2574;             3,4106;         0,11282236520416;        -0,00000617712348
               2575;             3,4108;         0,11281620513891;        -0,00000616006525
               2576;             3,4109;         0,11281006196168;        -0,00000614317723
               2577;             3,4111;         0,11280393550334;        -0,00000612645834
               2578;             3,4113;         0,11279782559593;        -0,00000610990741
               2579;             3,4115;         0,11279173207259;        -0,00000609352334
               2580;             3,4116;         0,11278565476759;        -0,00000607730500
               2581;             3,4118;         0,11277959351634;        -0,00000606125125
               2582;             3,4120;         0,11277354815536;        -0,00000604536098
               2583;             3,4121;         0,11276751852235;        -0,00000602963301
               2584;             3,4123;         0,11276150445612;        -0,00000601406623
               2585;             3,4125;         0,11275550579665;        -0,00000599865947
               2586;             3,4126;         0,11274952238506;        -0,00000598341159
               2587;             3,4128;         0,11274355406360;        -0,00000596832146
               2588;             3,4130;         0,11273760067572;        -0,00000595338788
               2589;             3,4131;         0,11273166206598;        -0,00000593860974
               2590;             3,4133;         0,11272573808013;        -0,00000592398585
               2591;             3,4135;         0,11271982856507;        -0,00000590951506
               2592;             3,4136;         0,11271393336885;        -0,00000589519622
               2593;             3,4138;         0,11270805234072;        -0,00000588102813
               2594;             3,4140;         0,11270218533106;        -0,00000586700966
               2595;             3,4141;         0,11269633219144;        -0,00000585313962
               2596;             3,4143;         0,11269049277458;        -0,00000583941686
               2597;             3,4145;         0,11268466693439;        -0,00000582584019
               2598;             3,4146;         0,11267885452594;        -0,00000581240845
               2599;             3,4148;         0,11267305540547;        -0,00000579912047
               2600;             3,4150;         0,11266726943040;        -0,00000578597507
               2601;             3,4151;         0,11266149645931;        -0,00000577297109
               2602;             3,4153;         0,11265573635196;        -0,00000576010735
               2603;             3,4155;         0,11264998896930;        -0,00000574738266
               2604;             3,4156;         0,11264425417342;        -0,00000573479588
               2605;             3,4158;         0,11263853182761;        -0,00000572234581
               2606;             3,4160;         0,11263282179631;        -0,00000571003130
               2607;             3,4161;         0,11262712394515;        -0,00000569785116
               2608;             3,4163;         0,11262143814094;        -0,00000568580421
               2609;             3,4165;         0,11261576425162;        -0,00000567388932
               2610;             3,4166;         0,11261010214634;        -0,00000566210528
               2611;             3,4168;         0,11260445169541;        -0,00000565045093
               2612;             3,4170;         0,11259881277029;        -0,00000563892512
               2613;             3,4171;         0,11259318524363;        -0,00000562752666
               2614;             3,4173;         0,11258756898922;        -0,00000561625441
               2615;             3,4175;         0,11258196388203;        -0,00000560510719
               2616;             3,4176;         0,11257636979819;        -0,00000559408384
               2617;             3,4178;         0,11257078661498;        -0,00000558318321
               2618;             3,4180;         0,11256521421085;        -0,00000557240413
               2619;             3,4181;         0,11255965246540;        -0,00000556174545
               2620;             3,4183;         0,11255410125938;        -0,00000555120602
               2621;             3,4185;         0,11254856047469;        -0,00000554078469
               2622;             3,4186;         0,11254302999437;        -0,00000553048032
               2623;             3,4188;         0,11253750970264;        -0,00000552029173
               2624;             3,4190;         0,11253199948482;        -0,00000551021782
               2625;             3,4191;         0,11252649922739;        -0,00000550025743
               2626;             3,4193;         0,11252100881797;        -0,00000549040942
               2627;             3,4195;         0,11251552814530;        -0,00000548067267
               2628;             3,4196;         0,11251005709926;        -0,00000547104604
               2629;             3,4198;         0,11250459557087;        -0,00000546152839
               2630;             3,4200;         0,11249914345224;        -0,00000545211863
               2631;             3,4201;         0,11249370063663;        -0,00000544281561
               2632;             3,4203;         0,11248826701840;        -0,00000543361823
               2633;             3,4205;         0,11248284249303;        -0,00000542452537
               2634;             3,4206;         0,11247742695710;        -0,00000541553593
               2635;             3,4208;         0,11247202030830;        -0,00000540664880
               2636;             3,4209;         0,11246662244543;        -0,00000539786287
               2637;             3,4211;         0,11246123326837;        -0,00000538917706
               2638;             3,4213;         0,11245585267810;        -0,00000538059027
               2639;             3,4214;         0,11245048057668;        -0,00000537210142
               2640;             3,4216;         0,11244511686726;        -0,00000536370942
               2641;             3,4218;         0,11243976145408;        -0,00000535541318
               2642;             3,4219;         0,11243441424243;        -0,00000534721165
               2643;             3,4221;         0,11242907513868;        -0,00000533910375
               2644;             3,4223;         0,11242374405026;        -0,00000533108842
               2645;             3,4224;         0,11241842088568;        -0,00000532316458
               2646;             3,4226;         0,11241310555446;        -0,00000531533122
               2647;             3,4228;         0,11240779796722;        -0,00000530758724
               2648;             3,4229;         0,11240249803559;        -0,00000529993163
               2649;             3,4231;         0,11239720567225;        -0,00000529236334
               2650;             3,4232;         0,11239192079091;        -0,00000528488134
               2651;             3,4234;         0,11238664330631;        -0,00000527748460
               2652;             3,4236;         0,11238137313422;        -0,00000527017209
               2653;             3,4237;         0,11237611019140;        -0,00000526294282
               2654;             3,4239;         0,11237085439565;        -0,00000525579575
               2655;             3,4241;         0,11236560566577;        -0,00000524872988
               2656;             3,4242;         0,11236036392154;        -0,00000524174423
               2657;             3,4244;         0,11235512908376;        -0,00000523483778
               2658;             3,4246;         0,11234990107421;        -0,00000522800955
               2659;             3,4247;         0,11234467981563;        -0,00000522125858
               2660;             3,4249;         0,11233946523177;        -0,00000521458386
               2661;             3,4250;         0,11233425724733;        -0,00000520798444
               2662;             3,4252;         0,11232905578797;        -0,00000520145936
               2663;             3,4254;         0,11232386078032;        -0,00000519500765
               2664;             3,4255;         0,11231867215196;        -0,00000518862836
               2665;             3,4257;         0,11231348983141;        -0,00000518232055
               2666;             3,4259;         0,11230831374813;        -0,00000517608328
               2667;             3,4260;         0,11230314383250;        -0,00000516991563
               2668;             3,4262;         0,11229798001586;        -0,00000516381664
               2669;             3,4263;         0,11229282223043;        -0,00000515778543
               2670;             3,4265;         0,11228767040937;        -0,00000515182106
               2671;             3,4267;         0,11228252448673;        -0,00000514592264
               2672;             3,4268;         0,11227738439746;        -0,00000514008927
               2673;             3,4270;         0,11227225007743;        -0,00000513432003
               2674;             3,4272;         0,11226712146336;        -0,00000512861407
               2675;             3,4273;         0,11226199849287;        -0,00000512297049
               2676;             3,4275;         0,11225688110445;        -0,00000511738842
               2677;             3,4276;         0,11225176923745;        -0,00000511186700
               2678;             3,4278;         0,11224666283209;        -0,00000510640536
               2679;             3,4280;         0,11224156182944;        -0,00000510100265
               2680;             3,4281;         0,11223646617140;        -0,00000509565804
               2681;             3,4283;         0,11223137580072;        -0,00000509037068
               2682;             3,4285;         0,11222629066100;        -0,00000508513972
               2683;             3,4286;         0,11222121069663;        -0,00000507996437
               2684;             3,4288;         0,11221613585284;        -0,00000507484379
               2685;             3,4289;         0,11221106607568;        -0,00000506977716
               2686;             3,4291;         0,11220600131198;        -0,00000506476370
               2687;             3,4293;         0,11220094150937;        -0,00000505980261
               2688;             3,4294;         0,11219588661630;        -0,00000505489307
               2689;             3,4296;         0,11219083658196;        -0,00000505003434
               2690;             3,4298;         0,11218579135634;        -0,00000504522562
               2691;             3,4299;         0,11218075089021;        -0,00000504046613
               2692;             3,4301;         0,11217571513507;        -0,00000503575514
               2693;             3,4302;         0,11217068404320;        -0,00000503109187
               2694;             3,4304;         0,11216565756762;        -0,00000502647558
               2695;             3,4306;         0,11216063566209;        -0,00000502190553
               2696;             3,4307;         0,11215561828110;        -0,00000501738099
               2697;             3,4309;         0,11215060537987;        -0,00000501290123
               2698;             3,4310;         0,11214559691434;        -0,00000500846553
               2699;             3,4312;         0,11214059284117;        -0,00000500407317
               2700;             3,4314;         0,11213559311770;        -0,00000499972347
               2701;             3,4315;         0,11213059770199;        -0,00000499541571
               2702;             3,4317;         0,11212560655278;        -0,00000499114921
               2703;             3,4318;         0,11212061962950;        -0,00000498692328
               2704;             3,4320;         0,11211563689227;        -0,00000498273723
               2705;             3,4322;         0,11211065830184;        -0,00000497859043
               2706;             3,4323;         0,11210568381965;        -0,00000497448219
               2707;             3,4325;         0,11210071340780;        -0,00000497041185
               2708;             3,4326;         0,11209574702903;        -0,00000496637877
               2709;             3,4328;         0,11209078464671;        -0,00000496238232
               2710;             3,4330;         0,11208582622486;        -0,00000495842185
               2711;             3,4331;         0,11208087172813;        -0,00000495449673
               2712;             3,4333;         0,11207592112176;        -0,00000495060637
               2713;             3,4334;         0,11207097437164;        -0,00000494675012
               2714;             3,4336;         0,11206603144424;        -0,00000494292740
               2715;             3,4338;         0,11206109230665;        -0,00000493913759
               2716;             3,4339;         0,11205615692652;        -0,00000493538013
               2717;             3,4341;         0,11205122527213;        -0,00000493165439
               2718;             3,4342;         0,11204629731230;        -0,00000492795983
               2719;             3,4344;         0,11204137301644;        -0,00000492429586
               2720;             3,4346;         0,11203645235452;        -0,00000492066192
               2721;             3,4347;         0,11203153529705;        -0,00000491705747
               2722;             3,4349;         0,11202662181513;        -0,00000491348192
               2723;             3,4350;         0,11202171188036;        -0,00000490993477
               2724;             3,4352;         0,11201680546491;        -0,00000490641545
               2725;             3,4354;         0,11201190254147;        -0,00000490292344
               2726;             3,4355;         0,11200700308324;        -0,00000489945823
               2727;             3,4357;         0,11200210706395;        -0,00000489601929
               2728;             3,4358;         0,11199721445783;        -0,00000489260612
               2729;             3,4360;         0,11199232523964;        -0,00000488921819
               2730;             3,4362;         0,11198743938460;        -0,00000488585504
               2731;             3,4363;         0,11198255686844;        -0,00000488251616
               2732;             3,4365;         0,11197767766737;        -0,00000487920107
               2733;             3,4366;         0,11197280175809;        -0,00000487590928
               2734;             3,4368;         0,11196792911773;        -0,00000487264036
               2735;             3,4370;         0,11196305972394;        -0,00000486939379
               2736;             3,4371;         0,11195819355478;        -0,00000486616916
               2737;             3,4373;         0,11195333058878;        -0,00000486296600
               2738;             3,4374;         0,11194847080491;        -0,00000485978387
               2739;             3,4376;         0,11194361418260;        -0,00000485662231
               2740;             3,4378;         0,11193876070168;        -0,00000485348092
               2741;             3,4379;         0,11193391034241;        -0,00000485035927
               2742;             3,4381;         0,11192906308550;        -0,00000484725691
               2743;             3,4382;         0,11192421891203;        -0,00000484417347
               2744;             3,4384;         0,11191937780352;        -0,00000484110851
               2745;             3,4385;         0,11191453974187;        -0,00000483806165
               2746;             3,4387;         0,11190970470938;        -0,00000483503249
               2747;             3,4389;         0,11190487268876;        -0,00000483202062
               2748;             3,4390;         0,11190004366306;        -0,00000482902570
               2749;             3,4392;         0,11189521761575;        -0,00000482604731
               2750;             3,4393;         0,11189039453064;        -0,00000482308511
               2751;             3,4395;         0,11188557439191;        -0,00000482013873
               2752;             3,4396;         0,11188075718411;        -0,00000481720780
               2753;             3,4398;         0,11187594289214;        -0,00000481429197
               2754;             3,4400;         0,11187113150124;        -0,00000481139090
               2755;             3,4401;         0,11186632299699;        -0,00000480850425
               2756;             3,4403;         0,11186151736532;        -0,00000480563167
               2757;             3,4404;         0,11185671459246;        -0,00000480277286
               2758;             3,4406;         0,11185191466500;        -0,00000479992746
               2759;             3,4408;         0,11184711756984;        -0,00000479709516
               2760;             3,4409;         0,11184232329417;        -0,00000479427567
               2761;             3,4411;         0,11183753182550;        -0,00000479146867
               2762;             3,4412;         0,11183274315166;        -0,00000478867384
               2763;             3,4414;         0,11182795726076;        -0,00000478589090
               2764;             3,4415;         0,11182317414119;        -0,00000478311957
               2765;             3,4417;         0,11181839378165;        -0,00000478035954
               2766;             3,4419;         0,11181361617111;        -0,00000477761054
               2767;             3,4420;         0,11180884129881;        -0,00000477487230
               2768;             3,4422;         0,11180406915427;        -0,00000477214454
               2769;             3,4423;         0,11179929972727;        -0,00000476942700
               2770;             3,4425;         0,11179453300785;        -0,00000476671942
               2771;             3,4426;         0,11178976898630;        -0,00000476402155
               2772;             3,4428;         0,11178500765317;        -0,00000476133313
               2773;             3,4429;         0,11178024899926;        -0,00000475865391
               2774;             3,4431;         0,11177549301559;        -0,00000475598367
               2775;             3,4433;         0,11177073969342;        -0,00000475332217
               2776;             3,4434;         0,11176598902425;        -0,00000475066917
               2777;             3,4436;         0,11176124099981;        -0,00000474802444
               2778;             3,4437;         0,11175649561203;        -0,00000474538778
               2779;             3,4439;         0,11175175285308;        -0,00000474275895
               2780;             3,4440;         0,11174701271532;        -0,00000474013776
               2781;             3,4442;         0,11174227519132;        -0,00000473752400
               2782;             3,4444;         0,11173754027387;        -0,00000473491745
               2783;             3,4445;         0,11173280795595;        -0,00000473231792
               2784;             3,4447;         0,11172807823071;        -0,00000472972524
               2785;             3,4448;         0,11172335109153;        -0,00000472713918
               2786;             3,4450;         0,11171862653193;        -0,00000472455960
               2787;             3,4451;         0,11171390454564;        -0,00000472198629
               2788;             3,4453;         0,11170918512657;        -0,00000471941907
               2789;             3,4454;         0,11170446826878;        -0,00000471685779
               2790;             3,4456;         0,11169975396650;        -0,00000471430228
               2791;             3,4458;         0,11169504221414;        -0,00000471175236
               2792;             3,4459;         0,11169033300625;        -0,00000470920789
               2793;             3,4461;         0,11168562633756;        -0,00000470666869
               2794;             3,4462;         0,11168092220292;        -0,00000470413464
               2795;             3,4464;         0,11167622059734;        -0,00000470160558
               2796;             3,4465;         0,11167152151599;        -0,00000469908135
               2797;             3,4467;         0,11166682495415;        -0,00000469656184
               2798;             3,4468;         0,11166213090726;        -0,00000469404689
               2799;             3,4470;         0,11165743937088;        -0,00000469153638
               2800;             3,4472;         0,11165275034069;        -0,00000468903019
               2801;             3,4473;         0,11164806381251;        -0,00000468652818
               2802;             3,4475;         0,11164337978227;        -0,00000468403024
               2803;             3,4476;         0,11163869824603;        -0,00000468153624
               2804;             3,4478;         0,11163401919994;        -0,00000467904609
               2805;             3,4479;         0,11162934264028;        -0,00000467655966
               2806;             3,4481;         0,11162466856344;        -0,00000467407684
               2807;             3,4482;         0,11161999696589;        -0,00000467159755
               2808;             3,4484;         0,11161532784422;        -0,00000466912167
               2809;             3,4486;         0,11161066119510;        -0,00000466664912
               2810;             3,4487;         0,11160599701530;        -0,00000466417980
               2811;             3,4489;         0,11160133530170;        -0,00000466171360
               2812;             3,4490;         0,11159667605123;        -0,00000465925047
               2813;             3,4492;         0,11159201926092;        -0,00000465679031
               2814;             3,4493;         0,11158736492789;        -0,00000465433303
               2815;             3,4495;         0,11158271304933;        -0,00000465187856
               2816;             3,4496;         0,11157806362249;        -0,00000464942684
               2817;             3,4498;         0,11157341664470;        -0,00000464697779
               2818;             3,4499;         0,11156877211338;        -0,00000464453132
               2819;             3,4501;         0,11156413002598;        -0,00000464208740
               2820;             3,4502;         0,11155949038003;        -0,00000463964595
               2821;             3,4504;         0,11155485317312;        -0,00000463720691
               2822;             3,4506;         0,11155021840289;        -0,00000463477023
               2823;             3,4507;         0,11154558606704;        -0,00000463233585
               2824;             3,4509;         0,11154095616331;        -0,00000462990373
               2825;             3,4510;         0,11153632868951;        -0,00000462747380
               2826;             3,4512;         0,11153170364348;        -0,00000462504603
               2827;             3,4513;         0,11152708102311;        -0,00000462262037
               2828;             3,4515;         0,11152246082631;        -0,00000462019680
               2829;             3,4516;         0,11151784305105;        -0,00000461777526
               2830;             3,4518;         0,11151322769534;        -0,00000461535571
               2831;             3,4519;         0,11150861475721;        -0,00000461293813
               2832;             3,4521;         0,11150400423471;        -0,00000461052250
               2833;             3,4522;         0,11149939612595;        -0,00000460810876
               2834;             3,4524;         0,11149479042904;        -0,00000460569691
               2835;             3,4526;         0,11149018714213;        -0,00000460328691
               2836;             3,4527;         0,11148558626337;        -0,00000460087876
               2837;             3,4529;         0,11148098779096;        -0,00000459847241
               2838;             3,4530;         0,11147639172308;        -0,00000459606788
               2839;             3,4532;         0,11147179805797;        -0,00000459366511
               2840;             3,4533;         0,11146720679383;        -0,00000459126414
               2841;             3,4535;         0,11146261792892;        -0,00000458886491
               2842;             3,4536;         0,11145803146149;        -0,00000458646743
               2843;             3,4538;         0,11145344738978;        -0,00000458407171
               2844;             3,4539;         0,11144886571205;        -0,00000458167773
               2845;             3,4541;         0,11144428642657;        -0,00000457928548
               2846;             3,4542;         0,11143970953161;        -0,00000457689496
               2847;             3,4544;         0,11143513502542;        -0,00000457450619
               2848;             3,4545;         0,11143056290627;        -0,00000457211915
               2849;             3,4547;         0,11142599317240;        -0,00000456973387
               2850;             3,4548;         0,11142142582208;        -0,00000456735032
               2851;             3,4550;         0,11141686085353;        -0,00000456496855
               2852;             3,4551;         0,11141229826500;        -0,00000456258853
               2853;             3,4553;         0,11140773805470;        -0,00000456021030
               2854;             3,4555;         0,11140318022084;        -0,00000455783386
               2855;             3,4556;         0,11139862476162;        -0,00000455545922
               2856;             3,4558;         0,11139407167521;        -0,00000455308641
               2857;             3,4559;         0,11138952095976;        -0,00000455071545
               2858;             3,4561;         0,11138497261343;        -0,00000454834633
               2859;             3,4562;         0,11138042663432;        -0,00000454597911
               2860;             3,4564;         0,11137588302055;        -0,00000454361377
               2861;             3,4565;         0,11137134177017;        -0,00000454125038
               2862;             3,4567;         0,11136680288125;        -0,00000453888892
               2863;             3,4568;         0,11136226635180;        -0,00000453652945
               2864;             3,4570;         0,11135773217982;        -0,00000453417198
               2865;             3,4571;         0,11135320036327;        -0,00000453181655
               2866;             3,4573;         0,11134867090010;        -0,00000452946317
               2867;             3,4574;         0,11134414378820;        -0,00000452711190
               2868;             3,4576;         0,11133961902545;        -0,00000452476275
               2869;             3,4577;         0,11133509660969;        -0,00000452241576
               2870;             3,4579;         0,11133057653873;        -0,00000452007096
               2871;             3,4580;         0,11132605881032;        -0,00000451772841
               2872;             3,4582;         0,11132154342221;        -0,00000451538811
               2873;             3,4583;         0,11131703037208;        -0,00000451305013
               2874;             3,4585;         0,11131251965759;        -0,00000451071449
               2875;             3,4586;         0,11130801127634;        -0,00000450838125
               2876;             3,4588;         0,11130350522592;        -0,00000450605042
               2877;             3,4589;         0,11129900150385;        -0,00000450372207
               2878;             3,4591;         0,11129450010761;        -0,00000450139624
               2879;             3,4592;         0,11129000103466;        -0,00000449907295
               2880;             3,4594;         0,11128550428237;        -0,00000449675229
               2881;             3,4595;         0,11128100984811;        -0,00000449443426
               2882;             3,4597;         0,11127651772918;        -0,00000449211893
               2883;             3,4598;         0,11127202792284;        -0,00000448980634
               2884;             3,4600;         0,11126754042629;        -0,00000448749655
               2885;             3,4601;         0,11126305523668;        -0,00000448518961
               2886;             3,4603;         0,11125857235114;        -0,00000448288554
               2887;             3,4604;         0,11125409176671;        -0,00000448058443
               2888;             3,4606;         0,11124961348040;        -0,00000447828631
               2889;             3,4607;         0,11124513748917;        -0,00000447599123
               2890;             3,4609;         0,11124066378990;        -0,00000447369927
               2891;             3,4610;         0,11123619237946;        -0,00000447141044
               2892;             3,4612;         0,11123172325464;        -0,00000446912482
               2893;             3,4613;         0,11122725641217;        -0,00000446684247
               2894;             3,4615;         0,11122279184872;        -0,00000446456345
               2895;             3,4616;         0,11121832956094;        -0,00000446228778
               2896;             3,4618;         0,11121386954539;        -0,00000446001555
               2897;             3,4619;         0,11120941179857;        -0,00000445774682
               2898;             3,4621;         0,11120495631695;        -0,00000445548162
               2899;             3,4622;         0,11120050309692;        -0,00000445322003
               2900;             3,4624;         0,11119605213481;        -0,00000445096211
               2901;             3,4625;         0,11119160342691;        -0,00000444870790
               2902;             3,4627;         0,11118715696943;        -0,00000444645748
               2903;             3,4628;         0,11118271275854;        -0,00000444421089
               2904;             3,4630;         0,11117827079032;        -0,00000444196822
               2905;             3,4631;         0,11117383106082;        -0,00000443972950
               2906;             3,4633;         0,11116939356601;        -0,00000443749481
               2907;             3,4634;         0,11116495830180;        -0,00000443526421
               2908;             3,4636;         0,11116052526404;        -0,00000443303776
               2909;             3,4637;         0,11115609444853;        -0,00000443081551
               2910;             3,4639;         0,11115166585099;        -0,00000442859754
               2911;             3,4640;         0,11114723946709;        -0,00000442638390
               2912;             3,4642;         0,11114281529241;        -0,00000442417468
               2913;             3,4643;         0,11113839332250;        -0,00000442196991
               2914;             3,4645;         0,11113397355284;        -0,00000441976966
               2915;             3,4646;         0,11112955597882;        -0,00000441757402
               2916;             3,4648;         0,11112514059579;        -0,00000441538303
               2917;             3,4649;         0,11112072739903;        -0,00000441319676
               2918;             3,4651;         0,11111631638376;        -0,00000441101527
               2919;             3,4652;         0,11111190754512;        -0,00000440883864
               2920;             3,4654;         0,11110750087819;        -0,00000440666693
               2921;             3,4655;         0,11110309637800;        -0,00000440450019
               2922;             3,4657;         0,11109869403949;        -0,00000440233851
               2923;             3,4658;         0,11109429385756;        -0,00000440018193
               2924;             3,4660;         0,11108989582702;        -0,00000439803054
               2925;             3,4661;         0,11108549994263;        -0,00000439588439
               2926;             3,4663;         0,11108110619908;        -0,00000439374355
               2927;             3,4664;         0,11107671459099;        -0,00000439160809
               2928;             3,4666;         0,11107232511291;        -0,00000438947808
               2929;             3,4667;         0,11106793775933;        -0,00000438735358
               2930;             3,4669;         0,11106355252469;        -0,00000438523464
               2931;             3,4670;         0,11105916940333;        -0,00000438312136
               2932;             3,4672;         0,11105478838954;        -0,00000438101379
               2933;             3,4673;         0,11105040947755;        -0,00000437891199
               2934;             3,4675;         0,11104603266152;        -0,00000437681603
               2935;             3,4676;         0,11104165793553;        -0,00000437472599
               2936;             3,4678;         0,11103728529361;        -0,00000437264192
               2937;             3,4679;         0,11103291472971;        -0,00000437056390
               2938;             3,4681;         0,11102854623773;        -0,00000436849198
               2939;             3,4682;         0,11102417981149;        -0,00000436642624
               2940;             3,4683;         0,11101981544474;        -0,00000436436675
               2941;             3,4685;         0,11101545313117;        -0,00000436231357
               2942;             3,4686;         0,11101109286441;        -0,00000436026676
               2943;             3,4688;         0,11100673463802;        -0,00000435822639
               2944;             3,4689;         0,11100237844548;        -0,00000435619254
               2945;             3,4691;         0,11099802428022;        -0,00000435416526
               2946;             3,4692;         0,11099367213559;        -0,00000435214463
               2947;             3,4694;         0,11098932200490;        -0,00000435013069
               2948;             3,4695;         0,11098497388136;        -0,00000434812354
               2949;             3,4697;         0,11098062775813;        -0,00000434612323
               2950;             3,4698;         0,11097628362830;        -0,00000434412983
               2951;             3,4700;         0,11097194148491;        -0,00000434214339
               2952;             3,4701;         0,11096760132092;        -0,00000434016399
               2953;             3,4703;         0,11096326312921;        -0,00000433819171
               2954;             3,4704;         0,11095892690263;        -0,00000433622658
               2955;             3,4706;         0,11095459263394;        -0,00000433426869
               2956;             3,4707;         0,11095026031583;        -0,00000433231811
               2957;             3,4709;         0,11094592994095;        -0,00000433037488
               2958;             3,4710;         0,11094160150186;        -0,00000432843909
               2959;             3,4711;         0,11093727499106;        -0,00000432651080
               2960;             3,4713;         0,11093295040101;        -0,00000432459005
               2961;             3,4714;         0,11092862772407;        -0,00000432267694
               2962;             3,4716;         0,11092430695256;        -0,00000432077151
               2963;             3,4717;         0,11091998807873;        -0,00000431887383
               2964;             3,4719;         0,11091567109475;        -0,00000431698398
               2965;             3,4720;         0,11091135599276;        -0,00000431510199
               2966;             3,4722;         0,11090704276481;        -0,00000431322795
               2967;             3,4723;         0,11090273140289;        -0,00000431136192
               2968;             3,4725;         0,11089842189893;        -0,00000430950396
               2969;             3,4726;         0,11089411424480;        -0,00000430765413
               2970;             3,4728;         0,11088980843232;        -0,00000430581248
               2971;             3,4729;         0,11088550445321;        -0,00000430397911
               2972;             3,4730;         0,11088120229916;        -0,00000430215405
               2973;             3,4732;         0,11087690196179;        -0,00000430033737
               2974;             3,4733;         0,11087260343266;        -0,00000429852913
               2975;             3,4735;         0,11086830670326;        -0,00000429672940
               2976;             3,4736;         0,11086401176502;        -0,00000429493824
               2977;             3,4738;         0,11085971860933;        -0,00000429315569
               2978;             3,4739;         0,11085542722748;        -0,00000429138185
               2979;             3,4741;         0,11085113761074;        -0,00000428961674
               2980;             3,4742;         0,11084684975029;        -0,00000428786045
               2981;             3,4744;         0,11084256363726;        -0,00000428611303
               2982;             3,4745;         0,11083827926274;        -0,00000428437452
               2983;             3,4747;         0,11083399661771;        -0,00000428264503
               2984;             3,4748;         0,11082971569315;        -0,00000428092456
               2985;             3,4749;         0,11082543647995;        -0,00000427921320
               2986;             3,4751;         0,11082115896893;        -0,00000427751102
               2987;             3,4752;         0,11081688315087;        -0,00000427581806
               2988;             3,4754;         0,11081260901649;        -0,00000427413438
               2989;             3,4755;         0,11080833655646;        -0,00000427246003
               2990;             3,4757;         0,11080406576137;        -0,00000427079509
               2991;             3,4758;         0,11079979662177;        -0,00000426913960
               2992;             3,4760;         0,11079552912814;        -0,00000426749363
               2993;             3,4761;         0,11079126327092;        -0,00000426585722
               2994;             3,4763;         0,11078699904047;        -0,00000426423045
               2995;             3,4764;         0,11078273642712;        -0,00000426261335
               2996;             3,4765;         0,11077847542113;        -0,00000426100599
               2997;             3,4767;         0,11077421601270;        -0,00000425940843
               2998;             3,4768;         0,11076995819199;        -0,00000425782071
               2999;             3,4770;         0,11076570194908;        -0,00000425624291
               3000;             3,4771;         0,11076144727402;        -0,00000425467506
               3001;             3,4773;         0,11075719415679;        -0,00000425311723
               3002;             3,4774;         0,11075294258732;        -0,00000425156947
               3003;             3,4776;         0,11074869255549;        -0,00000425003183
               3004;             3,4777;         0,11074444405113;        -0,00000424850436
               3005;             3,4778;         0,11074019706399;        -0,00000424698714
               3006;             3,4780;         0,11073595158381;        -0,00000424548018
               3007;             3,4781;         0,11073170760023;        -0,00000424398358
               3008;             3,4783;         0,11072746510288;        -0,00000424249735
               3009;             3,4784;         0,11072322408131;        -0,00000424102157
               3010;             3,4786;         0,11071898452502;        -0,00000423955629
               3011;             3,4787;         0,11071474642348;        -0,00000423810154
               3012;             3,4789;         0,11071050976607;        -0,00000423665741
               3013;             3,4790;         0,11070627454217;        -0,00000423522390
               3014;             3,4791;         0,11070204074106;        -0,00000423380111
               3015;             3,4793;         0,11069780835200;        -0,00000423238906
               3016;             3,4794;         0,11069357736419;        -0,00000423098781
               3017;             3,4796;         0,11068934776677;        -0,00000422959742
               3018;             3,4797;         0,11068511954886;        -0,00000422821791
               3019;             3,4799;         0,11068089269949;        -0,00000422684937
               3020;             3,4800;         0,11067666720768;        -0,00000422549181
               3021;             3,4802;         0,11067244306238;        -0,00000422414530
               3022;             3,4803;         0,11066822025249;        -0,00000422280989
               3023;             3,4804;         0,11066399876687;        -0,00000422148562
               3024;             3,4806;         0,11065977859433;        -0,00000422017254
               3025;             3,4807;         0,11065555972362;        -0,00000421887071
               3026;             3,4809;         0,11065134214348;        -0,00000421758014
               3027;             3,4810;         0,11064712584255;        -0,00000421630093
               3028;             3,4812;         0,11064291080947;        -0,00000421503308
               3029;             3,4813;         0,11063869703281;        -0,00000421377666
               3030;             3,4814;         0,11063448450109;        -0,00000421253172
               3031;             3,4816;         0,11063027320281;        -0,00000421129828
